n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,1,10000,blast,2,21EC,qm_log_game_2,qm,2,646,834,22.400000000000002,454.91,811.2,637.95,129117.61,82291.86,105704.735,1208.0,1200.8,1204.4,1208.0,1703.2864233592657,,666.9,765.5,383.54
8,1,10500,overkill,2,21EC,qm_log_game_2,qm,2,646,834,0.0,748.8,1314.2,494.0,29812.44,10191.13,20001.785,598.8,382.8,490.79999999999995,598.8,710.7019628508141,2994.69,666.9,765.5,700.93
8,1,11000,overkill,2,21EC,qm_log_game_2,qm,2,646,834,25.301204819277107,813.9,1385.65,526.6,61962.28,61676.4,61819.34,781.6,1308.1,1044.85,1308.1,1523.8189426569024,,666.9,765.5,768.29
7,1,500,activation,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,45.51,1392.0,491.1,128.33,15.33,71.83000000000001,42.2,16.6,29.400000000000002,42.2,45.34754679141971,558.47,1399.4,492.7,8.66
7,1,1000,activation,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,14.31,1359.8,478.5,184.58,34.28,109.43,37.6,24.1,30.85,37.6,44.660609041973444,425.03,1399.4,492.7,39.8
7,1,1500,activation,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,40.48,1384.7,471.9,6.73,24.68,15.705,12.5,20.5,16.5,20.5,24.01041440708594,444.27,1399.4,492.7,25.96
7,1,2000,activation,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,45.18,1390.5,474.1,7.0,14.59,10.795,10.8,15.8,13.3,15.8,19.138442987871297,418.19,1399.4,492.7,20.92
7,1,2500,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,52.61,1398.9,492.7,44.51,26.36,35.435,35.4,24.0,29.7,35.4,42.76868012927217,535.42,1399.4,492.7,4.27
7,1,3000,blast,19,21EC,qm_log_game_2,qm,2,1347,486,15.66265060240964,38.32,1369.75,490.35,14990.2,70429.42,42709.81,490.6,1446.2,968.4000000000001,1446.2,1527.1485847814547,,1399.4,492.7,56.67
7,1,3500,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,19.42,1363.8,495.3,10.26,8.86,9.559999999999999,13.2,15.2,14.2,15.2,20.13156725145859,416.8,1399.4,492.7,36.14
7,1,4000,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,21.24,1362.6,500.6,3.97,9.71,6.840000000000001,8.1,13.9,11.0,13.9,16.087883639559305,406.54,1399.4,492.7,37.76
7,1,4500,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,17.97,1361.7,495.8,13.85,9.81,11.83,15.4,14.1,14.75,15.4,20.879894635749483,433.48,1399.4,492.7,38.08
7,1,5000,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,9.35,1352.8,480.0,8.58,27.26,17.92,13.1,21.9,17.5,21.9,25.519012520080004,432.44,1399.4,492.7,48.64
7,1,5500,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,11.74,1353.6,476.5,10.69,7.13,8.91,13.2,11.4,12.3,13.2,17.44133022449836,446.0,1399.4,492.7,48.91
7,1,6000,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,15.43,1360.7,491.5,6.52,11.45,8.985,10.6,15.0,12.8,15.0,18.36736235827017,384.8,1399.4,492.7,38.8
7,1,6500,blast,19,21EC,qm_log_game_2,qm,2,1347,486,26.104417670682732,67.53,1374.1,493.0,25617.5,112402.11,69009.805,482.7,1498.8,990.75,1498.8,1574.611294891536,,1399.4,492.7,79.3
7,1,7000,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,39.61,1364.9,499.0,556.23,4784.76,2670.495,82.9,239.4,161.15,239.4,253.34713339605798,3038.41,1399.4,492.7,43.99
7,1,7500,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,79.61,1420.1,517.4,12.09,8.3,10.195,14.2,12.9,13.55,14.2,19.184629264074925,371.71,1399.4,492.7,32.02
7,1,8000,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,63.19,1404.1,509.6,11.66,71.09,41.375,15.2,26.5,20.85,26.5,30.549795416663596,405.78,1399.4,492.7,18.07
7,1,8500,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,53.7,1397.2,502.2,1099.17,485.6,792.385,86.7,83.0,84.85,86.7,120.02453915762393,766.58,1399.4,492.7,12.38
7,1,9000,blast,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,66.1,1332.0,550.1,209.01,1770.07,989.54,47.8,103.5,75.65,103.5,114.00478060151688,533.06,1399.4,492.7,83.61
7,1,9500,overkill,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,83.43,1359.0,566.0,41104.35,2584.83,21844.59,648.5,166.9,407.7,648.5,669.6326306266743,1063.93,1399.4,492.7,88.01
7,1,10000,overkill,19,21EC,qm_log_game_2,qm,2,1347,486,0.0,655.57,695.2,416.2,4362.05,690.14,2526.0950000000003,142.8,63.0,102.9,142.8,156.07959507892122,634.6,1399.4,492.7,708.39
7,1,500,activation,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,65.2,1128.0,555.55,257.93,83.98,170.955,42.3,29.4,35.849999999999994,42.3,51.5135904398053,417.38,1097.6,517.5,48.29
7,1,1000,activation,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,26.19,1089.25,529.4,10.12,90.57,50.345,20.4,46.3,33.349999999999994,46.3,50.59496022332659,420.67,1097.6,517.5,14.71
7,1,1500,activation,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,42.68,1107.9,529.3,55.54,14.66,35.1,25.5,14.7,20.1,25.5,29.433654207386482,359.23,1097.6,517.5,16.7
7,1,2000,activation,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,46.94,1112.1,527.2,24.26,17.07,20.665,15.6,15.5,15.55,15.6,21.991134577370037,365.73,1097.6,517.5,17.72
7,1,2500,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,37.91,1097.9,515.3,3.73,14.56,9.145,8.6,17.3,12.95,17.3,19.319679086361656,386.41,1097.6,517.5,4.55
7,1,3000,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,40.73,1103.1,551.4,13.53,90.93,52.230000000000004,15.4,44.8,30.099999999999998,44.8,47.37298808392816,394.56,1097.6,517.5,34.62
7,1,3500,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,39.09,1098.4,556.8,5.31,26.49,15.899999999999999,10.0,18.0,14.0,18.0,20.591260281974,412.51,1097.6,517.5,39.3
7,1,4000,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,41.65,1104.7,550.6,8.99,74.02,41.504999999999995,14.1,57.5,35.8,57.5,59.20354719102564,1014.42,1097.6,517.5,33.86
7,1,4500,blast,13,21EC,qm_log_game_2,qm,2,1066,536,14.457831325301203,61.05,1116.4,563.1,29419.85,92742.51,61081.17999999999,496.0,1275.9,885.95,1275.9,1368.918116616184,,1097.6,517.5,49.2
7,1,5000,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,42.34,1097.9,562.9,8.88,11.02,9.95,11.1,13.3,12.2,13.3,17.323394586512194,390.41,1097.6,517.5,45.49
7,1,5500,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,41.79,1095.8,565.3,4.15,17.94,11.045000000000002,9.5,19.0,14.25,19.0,21.242645786248,373.23,1097.6,517.5,47.91
7,1,6000,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,40.64,1102.0,554.9,9.86,5.46,7.66,15.0,10.0,12.5,15.0,18.027756377319946,374.67,1097.6,517.5,38.31
7,1,6500,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,50.56,1109.8,563.75,283.96,137.12,210.54,48.7,35.9,42.3,48.7,60.502066080424065,480.04,1097.6,517.5,47.17
7,1,7000,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,100.27,1151.8,588.3,5.43,6.85,6.14,9.6,10.1,9.85,10.1,13.934489585198303,350.59,1097.6,517.5,89.29
7,1,7500,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,100.87,1154.0,585.1,5.23,8.0,6.615,9.8,12.9,11.350000000000001,12.9,16.200308639035246,348.97,1097.6,517.5,87.99
7,1,8000,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,91.37,1149.5,574.4,6.83,14.67,10.75,10.5,16.7,13.6,16.7,19.72663174492797,376.5,1097.6,517.5,76.88
7,1,8500,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,94.86,1151.5,577.7,12.98,11.42,12.2,15.2,14.7,14.95,15.2,21.145448682872633,429.47,1097.6,517.5,80.39
7,1,9000,blast,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,88.0,1147.9,570.1,27.13,11.12,19.125,19.0,16.8,17.9,19.0,25.362176562747923,544.21,1097.6,517.5,71.84
7,1,9500,overkill,13,21EC,qm_log_game_2,qm,2,1066,536,12.4,94.08,1149.2,575.4,5669.6,75999.94,40834.770000000004,331.6,1645.7,988.6500000000001,1645.7,1678.7754614599298,,1097.6,517.5,77.68
7,1,10000,overkill,13,21EC,qm_log_game_2,qm,2,1066,536,0.0,385.88,889.2,258.6,12211.31,38003.08,25107.195,270.2,547.4,408.79999999999995,547.4,610.4545847153578,1212.68,1097.6,517.5,382.65
8,1,500,activation,9,21EC,qm_log_game_2,qm,2,955,140,0.0,50.16,1004.9,142.85,14.31,95.87,55.09,16.3,75.5,45.9,75.5,77.23949766796778,548.34,984.9,114.05,35.48
8,1,1000,activation,9,21EC,qm_log_game_2,qm,2,955,140,0.0,41.01,995.9,143.3,16.29,12.69,14.489999999999998,14.9,12.9,13.9,14.9,19.708373854785687,370.3,984.9,114.05,30.86
8,1,1500,activation,9,21EC,qm_log_game_2,qm,2,955,140,0.0,40.37,993.9,132.1,10.41,23.43,16.92,12.7,18.6,15.65,18.6,22.522211259110417,377.11,984.9,114.05,20.13
8,1,2000,activation,9,21EC,qm_log_game_2,qm,2,955,140,0.0,36.75,986.9,125.05,12.19,20.65,16.419999999999998,12.5,18.1,15.3,18.1,21.99681795169474,382.95,984.9,114.05,12.43
8,1,2500,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,39.74,983.25,112.7,20.41,16.3,18.355,17.3,17.5,17.4,17.5,24.607722365143832,391.41,984.9,114.05,3.85
8,1,3000,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,30.71,974.4,119.6,7.97,70.36,39.165,11.7,28.7,20.2,28.7,30.993225066133405,363.58,984.9,114.05,13.74
8,1,3500,blast,9,21EC,qm_log_game_2,qm,2,955,140,4.8,18.52,969.35,130.0,7338.37,103148.39,55243.38,390.0,1261.2,825.6,1261.2,1320.1232669716871,,984.9,114.05,23.97
8,1,4000,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,27.21,971.2,118.8,32.66,196.73,114.695,28.8,70.6,49.699999999999996,70.6,76.24827866909521,1478.01,984.9,114.05,16.58
8,1,4500,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,28.79,974.9,119.2,6.56,10.11,8.334999999999999,11.1,15.2,13.149999999999999,15.2,18.82153022471871,404.74,984.9,114.05,11.87
8,1,5000,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,29.04,975.35,119.4,2.99,11.22,7.105,8.1,15.7,11.899999999999999,15.7,17.66635219845908,372.58,984.9,114.05,11.43
8,1,5500,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,37.01,980.2,113.3,13.41,10.04,11.725,14.8,16.2,15.5,16.2,21.942652528807905,484.57,984.9,114.05,6.61
8,1,6000,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,26.32,948.8,115.2,16.12,20.27,18.195,16.9,18.7,17.799999999999997,18.7,25.205158202241062,493.64,984.9,114.05,36.3
8,1,6500,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,20.04,947.5,121.5,5.79,9.46,7.625,9.6,12.4,11.0,12.4,15.681836627130128,451.05,984.9,114.05,38.1
8,1,7000,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,19.8,948.8,121.2,10.06,8.33,9.195,13.5,11.9,12.7,13.5,17.996110690924304,435.58,984.9,114.05,37.15
8,1,7500,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,18.61,950.35,122.2,120.41,19.76,70.085,77.1,36.6,56.849999999999994,77.1,85.34617741879245,553.55,984.9,114.05,35.65
8,1,8000,blast,9,21EC,qm_log_game_2,qm,2,955,140,9.2,104.4,869.1,93.0,18892.46,97730.55,58311.505000000005,505.4,1484.8,995.0999999999999,1484.8,1568.4579050774682,,984.9,114.05,123.42
8,1,8500,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,41.14,977.4,128.5,2295.11,374.34,1334.7250000000001,131.5,59.0,95.25,131.5,144.1292822434081,673.49,984.9,114.05,26.65
8,1,9000,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,18.6,973.5,138.7,29.65,6.39,18.02,18.7,11.0,14.85,18.7,21.69539121564762,394.01,984.9,114.05,27.6
8,1,9500,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,13.12,967.3,141.0,5.2,14.6,9.9,9.5,15.2,12.35,15.2,17.924564150907546,391.21,984.9,114.05,32.7
8,1,10000,blast,9,21EC,qm_log_game_2,qm,2,955,140,0.0,18.5,971.0,145.6,1666.26,184.71,925.485,94.0,37.7,65.85,94.0,101.27828000119275,496.17,984.9,114.05,40.18
8,1,10500,overkill,9,21EC,qm_log_game_2,qm,2,955,140,12.449799196787147,101.91,1053.65,114.75,45933.76,79106.45,62520.104999999996,805.5,1359.3,1082.4,1359.3,1580.040107085893,,984.9,114.05,68.79
8,1,11000,overkill,9,21EC,qm_log_game_2,qm,2,955,140,0.0,301.19,1251.75,195.35,175.99,1236.68,706.335,50.8,150.4,100.6,150.4,158.74759840703103,767.68,984.9,114.05,278.78
8,1,500,activation,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,10.87,1250.0,202.4,6.11,9.71,7.91,8.9,12.5,10.7,12.5,15.344705927452635,389.57,1274.9,231.5,38.53
8,1,1000,activation,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,14.01,1260.15,207.9,16.07,6.4,11.235,18.2,10.7,14.45,18.2,21.1123186789135,401.51,1274.9,231.5,28.05
8,1,1500,activation,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,25.52,1271.0,204.7,17.81,12.08,14.945,17.6,17.6,17.6,17.6,24.890158697766473,387.67,1274.9,231.5,27.5
8,1,2000,activation,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,34.34,1280.3,217.5,8.13,17.84,12.985,11.8,16.9,14.35,16.9,20.611889772653065,401.98,1274.9,231.5,15.07
8,1,2500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,25.78,1261.3,231.3,93.77,6.53,50.15,31.3,12.3,21.8,31.3,33.63004608976919,418.32,1274.9,231.5,13.64
8,1,3000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,25.22,1256.5,236.3,3.21,22.63,12.92,9.8,16.8,13.3,16.8,19.44942158522973,332.6,1274.9,231.5,19.55
8,1,3500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,16.8,23.22,1264.7,228.0,1585.02,37926.99,19756.004999999997,260.4,1237.3,748.8499999999999,1237.3,1264.4047809147194,,1274.9,231.5,13.63
8,1,4000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.4016064257028112,19.63,1246.25,196.5,12050.3,27178.27,19614.285,458.9,1075.9,767.4000000000001,1075.9,1169.6794518157528,,1274.9,231.5,48.66
8,1,4500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,21.01,1247.2,192.0,6.76,70.36,38.56,11.6,30.0,20.8,30.0,32.1645767887594,423.41,1274.9,231.5,49.01
8,1,5000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,4.44,1249.1,214.8,5.93,7.65,6.79,9.7,11.1,10.399999999999999,11.1,14.741099009232656,363.98,1274.9,231.5,30.75
8,1,5500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,6.04,1250.0,216.2,13.38,4.92,9.15,13.6,9.8,11.7,13.6,16.76305461424021,359.01,1274.9,231.5,29.41
8,1,6000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,5.73,1249.2,217.7,4.43,6.87,5.65,8.3,10.7,9.5,10.7,13.541787178950937,395.51,1274.9,231.5,29.81
8,1,6500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,12.68,1256.6,218.7,19.42,12.47,15.945,16.8,14.6,15.7,16.8,22.25758297749331,469.2,1274.9,231.5,22.64
8,1,7000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,19.7,1266.0,221.0,528.76,63.96,296.36,58.6,28.5,43.55,58.6,65.16294959560993,537.78,1274.9,231.5,20.44
8,1,7500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,36.92,1257.1,245.9,668.09,13.85,340.97,63.0,14.7,38.85,63.0,64.69227156314733,445.33,1274.9,231.5,28.71
8,1,8000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,28.11,1249.4,240.9,3.6,42.64,23.12,9.1,25.3,17.2,25.3,26.886799735186038,409.28,1274.9,231.5,27.55
8,1,8500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,13.22,1249.2,225.9,10.86,6.66,8.76,12.7,12.8,12.75,12.8,18.031361568112377,396.54,1274.9,231.5,27.08
8,1,9000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,10.66,1251.7,222.4,8.26,10.87,9.565,11.7,13.2,12.45,13.2,17.63887751530692,416.28,1274.9,231.5,25.17
8,1,9500,blast,16,21EC,qm_log_game_2,qm,2,1247,213,7.228915662650602,11.66,1252.1,222.4,32585.71,150548.99,91567.34999999999,536.5,1418.1,977.3,1418.1,1516.192553734518,,1274.9,231.5,30.2
8,1,10000,blast,16,21EC,qm_log_game_2,qm,2,1247,213,3.2,233.95,1073.4,363.65,21859.57,5011.2,13435.385,595.2,637.2,616.2,637.2,871.9443101483031,,1274.9,231.5,245.39
8,1,10500,overkill,16,21EC,qm_log_game_2,qm,2,1247,213,19.67871485943775,246.05,1070.8,383.1,24272.51,40508.57,32390.54,551.7,1291.0,921.35,1291.0,1403.942267331531,,1274.9,231.5,255.41
8,1,11000,overkill,16,21EC,qm_log_game_2,qm,2,1247,213,0.0,256.0,1054.6,382.2,100.67,13.06,56.865,26.4,14.7,20.549999999999997,26.4,30.21671722738921,358.33,1274.9,231.5,266.71
7,1,500,activation,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,56.91,1102.9,360.7,158.2,10.81,84.505,45.5,14.2,29.85,45.5,47.664347262917595,491.78,1093.0,344.6,20.82
7,1,1000,activation,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,39.13,1084.6,355.1,33.4,19.29,26.345,21.3,16.2,18.75,21.3,26.760605374318423,392.6,1093.0,344.6,14.25
7,1,1500,activation,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,40.82,1086.4,354.4,12.28,6.05,9.165,13.7,9.5,11.6,13.7,16.671532623007398,380.5,1093.0,344.6,12.36
7,1,2000,activation,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,51.49,1097.3,354.5,35.44,6.91,21.174999999999997,23.0,11.8,17.4,23.0,25.85033848907979,350.71,1093.0,344.6,11.85
7,1,2500,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,47.26,1089.5,343.0,14.9,13.07,13.985,13.1,15.8,14.45,15.8,20.524375751773793,339.63,1093.0,344.6,5.84
7,1,3000,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,47.13,1087.2,336.9,6.43,4.76,5.595,10.5,9.9,10.2,10.5,14.431216164966832,428.56,1093.0,344.6,10.51
7,1,3500,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,56.12,1097.2,337.3,12.51,9.66,11.085,16.1,12.5,14.3,16.1,20.382835916525455,398.27,1093.0,344.6,9.44
7,1,4000,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,54.94,1097.4,343.5,11.16,7.05,9.105,12.8,11.5,12.15,12.8,17.207265907168402,383.78,1093.0,344.6,6.91
7,1,4500,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,55.76,1098.4,340.7,12.82,7.11,9.965,14.1,10.0,12.05,14.1,17.286121600868135,426.39,1093.0,344.6,7.6
7,1,5000,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,69.08,1111.0,336.8,17.32,5.18,11.25,18.5,10.2,14.35,18.5,21.12557691519926,426.24,1093.0,344.6,19.88
7,1,5500,blast,12,21EC,qm_log_game_2,qm,2,1046,360,16.8,143.99,1114.15,298.6,23388.74,145546.08,84467.40999999999,523.0,1644.5,1083.75,1644.5,1725.6619744318411,,1093.0,344.6,113.78
7,1,6000,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,61.05,1106.6,356.45,61.45,18.29,39.870000000000005,25.8,16.0,20.9,25.8,30.35852433831394,410.78,1093.0,344.6,18.57
7,1,6500,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,74.56,1120.4,358.0,7.65,14.22,10.935,11.5,14.2,12.85,14.2,18.272657168567466,425.04,1093.0,344.6,30.41
7,1,7000,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,75.36,1120.7,351.6,12.94,4.97,8.955,15.2,8.9,12.05,15.2,17.613914953808536,480.39,1093.0,344.6,28.84
7,1,7500,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,85.09,1129.9,345.8,7.73,16.84,12.285,11.8,16.7,14.25,16.7,20.4482273070308,453.13,1093.0,344.6,37.1
7,1,8000,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,80.97,1125.0,341.9,16.97,6.41,11.69,15.8,10.0,12.9,15.8,18.69866305381216,432.0,1093.0,344.6,32.06
7,1,8500,blast,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,28.44,1070.1,345.0,508.91,9.17,259.04,58.6,11.9,35.25,58.6,59.796070104982654,480.98,1093.0,344.6,25.29
7,1,9000,blast,12,21EC,qm_log_game_2,qm,2,1046,360,8.433734939759036,83.32,1066.7,347.9,26529.91,130647.86,78588.885,836.7,1558.3,1197.5,1558.3,1768.7186831149832,,1093.0,344.6,124.46
7,1,9500,overkill,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,231.6,816.0,336.5,322.84,15.05,168.945,66.0,16.1,41.05,66.0,67.93533690208653,648.23,1093.0,344.6,277.25
7,1,10000,overkill,12,21EC,qm_log_game_2,qm,2,1046,360,0.0,244.32,803.7,333.0,18.65,9.77,14.209999999999999,17.1,13.3,15.200000000000001,17.1,21.663333076883625,535.18,1093.0,344.6,289.75
8,2,500,activation,5,21EC,qm_log_game_2,qm,2,785,332,9.236947791164658,19.15,800.3,332.85,17792.96,111322.43,64557.69499999999,490.4,1483.4,986.9000000000001,1483.4,1562.3596640978672,,808.7,319.8,22.33
8,2,1000,activation,5,21EC,qm_log_game_2,qm,2,785,332,0.0,15.01,799.2,327.9,16.79,9.9,13.344999999999999,16.2,12.1,14.149999999999999,16.2,20.22003956474863,477.54,808.7,319.8,12.67
8,2,1500,activation,5,21EC,qm_log_game_2,qm,2,785,332,0.0,14.93,793.6,321.5,21.54,24.22,22.88,19.2,17.8,18.5,19.2,26.18167297939534,544.75,808.7,319.8,16.01
8,2,2000,activation,5,21EC,qm_log_game_2,qm,2,785,332,0.0,27.88,808.1,316.4,55.39,14.65,35.02,26.4,17.2,21.799999999999997,26.4,31.508728949292767,507.74,808.7,319.8,7.58
8,2,2500,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,23.18,804.3,319.1,103.45,13.73,58.59,38.7,16.0,27.35,38.7,41.87708203779246,452.96,808.7,319.8,6.41
8,2,3000,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,21.94,779.2,311.8,26.78,10.74,18.76,19.9,11.8,15.85,19.9,23.13547060251855,515.7,808.7,319.8,30.59
8,2,3500,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,9.48,789.0,325.9,28.64,33.25,30.945,19.6,26.1,22.85,26.1,32.640006127450405,455.41,808.7,319.8,21.49
8,2,4000,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,13.26,797.5,334.0,19.82,17.43,18.625,16.6,16.6,16.6,16.6,23.47594513539338,564.97,808.7,319.8,18.79
8,2,4500,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,7.05,785.5,332.7,20.23,27.59,23.91,19.5,18.4,18.95,19.5,26.81063221932672,526.5,808.7,319.8,28.1
8,2,5000,blast,5,21EC,qm_log_game_2,qm,2,785,332,15.261044176706829,44.62,798.6,374.3,10776.27,78785.2,44780.735,822.5,1331.9,1077.2,1331.9,1565.3957518787383,,808.7,319.8,55.32
8,2,5500,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,33.6,800.5,361.8,12.65,21.56,17.105,14.8,24.0,19.4,24.0,28.196453677723373,498.39,808.7,319.8,42.76
8,2,6000,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,37.38,810.5,359.3,7.23,6.19,6.710000000000001,11.2,10.9,11.05,11.2,15.628499608087784,423.7,808.7,319.8,39.8
8,2,6500,blast,5,21EC,qm_log_game_2,qm,2,785,332,12.048192771084338,34.59,812.2,353.1,17.86,26266.33,13142.095000000001,20.9,1045.0,532.95,1045.0,1045.208979104179,,808.7,319.8,33.64
8,2,7000,blast,5,21EC,qm_log_game_2,qm,2,785,332,2.8112449799196786,32.03,799.15,360.35,6350.92,55056.05,30703.485,534.2,1313.7,923.95,1313.7,1418.1598393693146,,808.7,319.8,42.53
8,2,7500,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,21.03,797.4,348.8,9.57,10.48,10.025,12.7,13.2,12.95,13.2,18.317477992343814,466.36,808.7,319.8,31.38
8,2,8000,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,24.14,799.0,351.4,4.15,10.45,7.3,8.5,13.5,11.0,13.5,15.953056133543816,436.94,808.7,319.8,33.18
8,2,8500,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,32.01,808.9,353.2,5.95,10.19,8.07,10.6,13.7,12.149999999999999,13.7,17.321951391226104,471.12,808.7,319.8,33.45
8,2,9000,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,33.62,807.4,356.8,3.9,9.12,6.51,8.1,12.7,10.399999999999999,12.7,15.063200191194433,371.56,808.7,319.8,37.2
8,2,9500,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,35.02,810.8,355.9,9.25,4.58,6.915,13.5,10.0,11.75,13.5,16.80029761641144,352.04,808.7,319.8,36.32
8,2,10000,blast,5,21EC,qm_log_game_2,qm,2,785,332,0.0,36.36,809.9,358.4,16.24,8.29,12.264999999999999,13.3,12.1,12.7,13.3,17.98054504179448,409.95,808.7,319.8,38.82
8,2,10500,overkill,5,21EC,qm_log_game_2,qm,2,785,332,0.0,33.87,809.3,356.0,10.72,18.81,14.765,12.7,17.7,15.2,17.7,21.78485712599465,384.62,808.7,319.8,36.37
8,2,11000,overkill,5,21EC,qm_log_game_2,qm,2,785,332,0.0,35.48,817.2,346.4,12.07,8.13,10.100000000000001,14.7,10.1,12.399999999999999,14.7,17.835358140502812,384.8,808.7,319.8,28.5
8,2,11500,overkill,5,21EC,qm_log_game_2,qm,2,785,332,0.0,35.84,817.0,344.2,998.51,39.13,518.82,162.0,39.8,100.9,162.0,166.81738518511793,648.59,808.7,319.8,26.02
