n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,4,8500,blast,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,75.72,977.7,648.0,50.51,121.07,85.78999999999999,22.8,37.5,30.15,37.5,43.88724188189548,326.78,1029.2,634.5,53.1
8,4,9000,blast,12,22ES,qm_log_game_2,qm,2,1028,705,32.800000000000004,51.49,991.5,668.8,0.92,406.51,203.715,4.2,211.3,107.75,211.3,211.34173747747982,,1029.2,634.5,51.1
8,4,9500,blast,12,22ES,qm_log_game_2,qm,2,1028,705,2.4,115.48,972.5,610.45,93.02,10365.73,5229.375,53.0,610.3,331.65,610.3,612.597004563359,,1029.2,634.5,65.36
8,4,10000,blast,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,133.22,967.5,586.35,0.84,19.16,10.0,3.6,15.2,9.4,15.2,15.620499351813308,319.78,1029.2,634.5,78.21
8,4,10500,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,143.81,967.1,574.8,7.34,15.72,11.530000000000001,11.3,14.7,13.0,14.7,18.541305239923105,802.84,1029.2,634.5,86.42
8,4,11000,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,35.199999999999996,95.83,968.25,692.25,706.46,83218.62,41962.54,130.3,1363.6,746.9499999999999,1363.6,1369.811319123915,,1029.2,634.5,85.53
8,4,11500,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,102.45,972.05,619.0,4.14,8.82,6.48,6.8,11.4,9.1,11.4,13.274034804836093,371.77,1029.2,634.5,59.03
8,4,12000,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,102.98,964.4,624.4,4.82,6.67,5.745,8.4,10.5,9.45,10.5,13.446560898608983,379.21,1029.2,634.5,65.32
8,4,12500,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,104.64,962.9,623.4,3.14,6.43,4.785,6.4,10.7,8.55,10.7,12.467958934805647,367.25,1029.2,634.5,67.48
8,4,13000,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,110.18,960.6,617.6,1.44,3.0,2.2199999999999998,4.8,7.2,6.0,7.2,8.653323061113573,330.12,1029.2,634.5,70.66
8,4,13500,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,106.37,968.8,617.5,10.33,1.75,6.04,10.0,6.2,8.1,10.0,11.766052864066182,251.95,1029.2,634.5,62.98
8,4,14000,overkill,12,22ES,qm_log_game_2,qm,2,1028,705,0.0,103.98,973.4,616.4,1.23,3.37,2.3,4.3,8.3,6.300000000000001,8.3,9.347726996441434,288.26,1029.2,634.5,58.82
8,3,500,activation,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,69.06,1115.9,840.1,8.95,100.35,54.65,11.1,32.7,21.900000000000002,32.7,34.532593299664015,367.27,1091.3,821.0,30.1
8,3,1000,activation,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,83.4,1108.8,825.9,4.6,20.72,12.66,7.5,15.7,11.6,15.7,17.399425277864783,382.18,1091.3,821.0,19.96
8,3,1500,activation,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,80.55,1104.5,832.7,9.03,3.64,6.335,9.6,7.6,8.6,9.6,12.244182292011173,311.27,1091.3,821.0,17.85
8,3,2000,activation,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,84.24,1095.7,833.9,1.24,2.53,1.8849999999999998,4.3,6.8,5.55,6.8,8.045495634204272,307.28,1091.3,821.0,13.63
8,3,2500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,98.22,1089.8,820.8,4.46,7.62,6.04,7.1,12.9,10.0,12.9,14.724808997063425,260.11,1091.3,821.0,3.38
8,3,3000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,33.33333333333333,102.92,1091.7,822.25,123.16,14335.21,7229.1849999999995,78.5,838.8,458.65,838.8,842.4652455739642,,1091.3,821.0,11.06
8,3,3500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,31.72690763052209,118.26,1091.0,828.15,443.39,30629.93,15536.66,121.7,942.6,532.15,942.6,950.4239317273108,,1091.3,821.0,27.06
8,3,4000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,109.65,1078.7,815.1,1.6,65.12,33.36,4.8,26.6,15.700000000000001,26.6,27.029613389761977,373.56,1091.3,821.0,15.43
8,3,4500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,31.451612903225808,103.13,1074.5,828.85,1.25,158.2,79.725,9.2,104.6,56.9,104.6,105.003809454705,,1091.3,821.0,18.6
8,3,5000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,9.6,123.18,1082.8,798.3,598.54,31430.4,16014.470000000001,169.6,1044.3,606.9499999999999,1044.3,1057.9823486240211,,1091.3,821.0,28.36
8,3,5500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,107.23,1091.7,808.0,39.84,25.73,32.785000000000004,18.1,17.3,17.700000000000003,18.1,25.037971163814372,235.93,1091.3,821.0,14.01
8,3,6000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,111.29,1069.0,821.4,104.48,18.34,61.410000000000004,37.1,16.2,26.65,37.1,40.48271235972214,254.7,1091.3,821.0,22.34
8,3,6500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,117.66,1063.4,817.8,1.21,11.82,6.515000000000001,4.0,12.6,8.3,12.6,13.219682295728592,218.98,1091.3,821.0,28.46
8,3,7000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,127.85,1060.8,807.7,3.75,6.78,5.265000000000001,6.3,9.3,7.800000000000001,9.3,11.232987136109433,224.67,1091.3,821.0,34.12
8,3,7500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,133.66,1051.2,807.5,17.48,6.63,12.055,14.3,8.7,11.5,14.3,16.738578195294846,228.17,1091.3,821.0,42.22
8,3,8000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,141.74,1043.3,804.1,2.29,16.46,9.375,5.0,15.6,10.3,15.6,16.381697103780184,225.97,1091.3,821.0,50.66
8,3,8500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,134.67,1041.7,817.6,0.58,3.13,1.855,3.0,7.5,5.25,7.5,8.077747210701755,270.94,1091.3,821.0,49.83
8,3,9000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,131.85,1044.7,819.6,1.76,6.62,4.19,4.8,10.0,7.4,10.0,11.092339699089637,239.25,1091.3,821.0,46.83
8,3,9500,blast,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,133.33,1043.2,817.0,1.85,2.64,2.245,5.7,7.3,6.5,7.3,9.261749294814669,251.41,1091.3,821.0,48.19
8,3,10000,blast,15,22ES,qm_log_game_2,qm,2,1148,900,16.141732283464567,135.76,1052.1,804.4,8.84,57.39,33.115,15.1,61.6,38.35,61.6,63.423733727998076,,1091.3,821.0,43.83
8,3,10500,overkill,15,22ES,qm_log_game_2,qm,2,1148,900,17.269076305220885,103.25,1075.7,828.0,178.91,19927.55,10053.23,115.5,899.2,507.35,899.2,906.5874971562315,,1091.3,821.0,17.21
8,3,11000,overkill,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,119.27,1078.6,803.4,7.0,10.31,8.655000000000001,10.6,13.1,11.85,13.1,16.85140943660203,278.06,1091.3,821.0,22.29
8,3,11500,overkill,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,209.52,965.1,798.6,4657.25,213.84,2435.545,211.5,53.5,132.5,211.5,218.1616373242555,470.57,1091.3,821.0,128.31
8,3,12000,overkill,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,319.62,862.3,757.5,18.14,34.42,26.28,13.2,21.2,17.2,21.2,24.973586046060746,258.82,1091.3,821.0,237.83
8,3,12500,overkill,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,323.35,860.1,755.6,44.05,7.95,26.0,17.9,10.0,13.95,17.9,20.503902067655318,295.9,1091.3,821.0,241.09
8,3,13000,overkill,15,22ES,qm_log_game_2,qm,2,1148,900,0.0,320.92,861.0,756.6,3.26,7.75,5.505,7.7,10.4,9.05,10.4,12.940247292845683,239.2,1091.3,821.0,239.14
7,2,500,activation,7,22ES,qm_log_game_2,qm,2,824,924,0.0,90.76,773.0,848.6,9.13,7.45,8.290000000000001,9.8,10.9,10.350000000000001,10.9,14.657762448614045,235.39,795.0,858.9,23.62
7,2,1000,activation,7,22ES,qm_log_game_2,qm,2,824,924,0.0,69.28,766.6,882.0,16.3,25.24,20.77,14.4,16.2,15.3,16.2,21.67487024182613,274.79,795.0,858.9,36.24
7,2,1500,activation,7,22ES,qm_log_game_2,qm,2,824,924,0.0,63.78,779.5,878.9,1.53,4.03,2.7800000000000002,4.8,7.7,6.25,7.7,9.073588044428732,247.1,795.0,858.9,25.46
7,2,2000,activation,7,22ES,qm_log_game_2,qm,2,824,924,0.0,61.82,792.7,872.3,14.39,11.06,12.725000000000001,12.3,11.2,11.75,12.3,16.635203635663736,225.58,795.0,858.9,13.73
7,2,2500,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,73.68,794.2,855.9,1.53,15.11,8.32,4.5,14.3,9.4,14.3,14.991330828182,275.36,795.0,858.9,4.4
7,2,3000,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,69.32,797.9,859.5,2.91,19.12,11.015,6.1,15.9,11.0,15.9,17.029973576021778,301.64,795.0,858.9,5.03
7,2,3500,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,70.18,786.6,864.8,2.82,13.69,8.254999999999999,8.1,14.5,11.3,14.5,16.60903368652132,275.84,795.0,858.9,10.21
7,2,4000,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,82.66,785.25,850.95,1.88,1.84,1.8599999999999999,4.8,6.1,5.449999999999999,6.1,7.762087348130011,298.22,795.0,858.9,12.77
7,2,4500,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,88.32,779.05,848.25,20.53,22.89,21.71,16.0,17.1,16.55,17.1,23.418155350069743,317.29,795.0,858.9,19.57
7,2,5000,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,94.9,767.2,848.4,0.6,23.35,11.975000000000001,3.1,16.6,9.850000000000001,16.6,16.88697723099075,330.89,795.0,858.9,30.2
7,2,5500,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,93.58,766.8,849.9,0.99,8.45,4.72,3.9,11.3,7.6000000000000005,11.3,11.954078801814886,322.33,795.0,858.9,29.46
7,2,6000,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,97.67,759.7,850.8,5.38,11.78,8.58,9.3,12.0,10.65,12.0,15.181897114655994,321.63,795.0,858.9,36.05
7,2,6500,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,94.27,762.1,853.1,0.92,8.5,4.71,3.5,12.0,7.75,12.0,12.5,329.65,795.0,858.9,33.42
7,2,7000,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,88.45,763.8,859.6,0.8,3.62,2.21,4.0,7.4,5.7,7.4,8.411896337925237,250.02,795.0,858.9,31.23
7,2,7500,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,93.43,759.9,855.4,3.97,9.1,6.535,7.3,11.2,9.25,11.2,13.36899397860587,276.67,795.0,858.9,35.37
7,2,8000,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,91.82,761.4,857.3,8.55,13.07,10.81,9.5,11.8,10.65,11.8,15.14892735476674,249.09,795.0,858.9,33.69
7,2,8500,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,104.46,761.7,840.2,4.37,8.1,6.234999999999999,6.9,11.5,9.2,11.5,13.411189358144192,286.03,795.0,858.9,38.33
7,2,9000,blast,7,22ES,qm_log_game_2,qm,2,824,924,0.0,106.57,761.1,838.0,0.66,1.93,1.295,3.5,6.0,4.75,6.0,6.946221994724902,261.33,795.0,858.9,39.84
7,2,9500,overkill,7,22ES,qm_log_game_2,qm,2,824,924,40.16064257028113,104.87,763.2,838.7,76.93,538.73,307.83000000000004,78.9,252.0,165.45,252.0,264.06289023639806,,795.0,858.9,37.84
7,2,10000,overkill,7,22ES,qm_log_game_2,qm,2,824,924,3.614457831325301,152.8,778.3,779.8,360.65,22386.04,11373.345000000001,87.3,851.6,469.45,851.6,856.0629941774146,,795.0,858.9,82.94
7,2,10500,overkill,7,22ES,qm_log_game_2,qm,2,824,924,0.0,116.07,759.3,828.1,5.46,69.02,37.239999999999995,12.6,43.6,28.1,43.6,45.38413819827364,292.22,795.0,858.9,47.61
7,2,11000,overkill,7,22ES,qm_log_game_2,qm,2,824,924,0.0,97.72,777.4,837.3,59.66,3.37,31.514999999999997,26.0,8.3,17.15,26.0,27.29267300943607,224.42,795.0,858.9,27.21
7,2,500,activation,8,22ES,qm_log_game_2,qm,2,846,678,0.0,87.32,780.0,621.0,7.05,200.36,103.70500000000001,13.6,46.2,29.900000000000002,46.2,48.16014950142908,292.24,771.6,615.7,15.18
7,2,1000,activation,8,22ES,qm_log_game_2,qm,2,846,678,0.0,81.52,781.2,626.5,3.34,18.96,11.15,7.3,13.0,10.15,13.0,14.9093930124603,219.99,771.6,615.7,15.82
7,2,1500,activation,8,22ES,qm_log_game_2,qm,2,846,678,0.0,79.55,782.9,631.2,5.98,11.95,8.965,7.9,12.1,10.0,12.1,14.450605523645022,178.78,771.6,615.7,19.28
7,2,2000,activation,8,22ES,qm_log_game_2,qm,2,846,678,0.0,88.97,780.3,618.4,4.51,8.29,6.3999999999999995,8.2,11.0,9.6,11.0,13.720058308913996,190.69,771.6,615.7,9.04
7,2,2500,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,97.73,770.2,616.3,5.79,2.12,3.955,9.1,5.5,7.3,9.1,10.632967600815869,218.15,771.6,615.7,2.95
7,2,3000,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,90.49,777.65,619.9,4.58,5.47,5.025,8.2,9.1,8.649999999999999,9.1,12.249489785293099,192.88,771.6,615.7,7.13
7,2,3500,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,100.22,768.0,616.5,9.51,4.3,6.904999999999999,9.7,7.4,8.55,9.7,12.200409829181968,172.98,771.6,615.7,4.2
7,2,4000,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,99.17,765.6,620.1,0.63,15.66,8.145,3.0,16.7,9.85,16.7,16.96732153287607,207.15,771.6,615.7,7.99
7,2,4500,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,106.37,769.8,603.1,6.88,9.32,8.1,9.6,10.7,10.149999999999999,10.7,14.375326083258075,217.07,771.6,615.7,13.14
7,2,5000,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,91.8,778.0,617.2,4.58,18.34,11.46,8.4,15.8,12.100000000000001,15.8,17.894133116750865,270.95,771.6,615.7,7.68
7,2,5500,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,108.81,767.2,603.4,2.55,31.84,17.195,7.0,19.9,13.45,19.9,21.09526013112898,204.46,771.6,615.7,13.34
7,2,6000,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,110.95,764.75,601.95,1.83,7.38,4.605,4.5,9.0,6.75,9.0,10.062305898749054,216.82,771.6,615.7,15.19
7,2,6500,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,105.91,765.4,609.5,3.88,12.25,8.065,6.1,12.4,9.25,12.4,13.819189556555045,209.04,771.6,615.7,8.93
7,2,7000,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,98.49,769.1,616.8,0.97,2.15,1.56,4.0,6.4,5.2,6.4,7.547184905645284,234.64,771.6,615.7,3.2
7,2,7500,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,98.94,767.5,617.9,0.89,6.32,3.605,3.5,10.1,6.8,10.1,10.689246933250255,193.92,771.6,615.7,5.44
7,2,8000,blast,8,22ES,qm_log_game_2,qm,2,846,678,0.0,94.7,773.9,617.3,4.01,10.29,7.1499999999999995,7.0,12.2,9.6,12.2,14.065560778013793,217.91,771.6,615.7,4.1
7,2,8500,blast,8,22ES,qm_log_game_2,qm,2,846,678,4.819277108433735,96.54,773.6,614.3,17.41,269.14,143.275,52.2,211.8,132.0,211.8,218.1377546414192,,771.6,615.7,2.92
7,2,9000,blast,8,22ES,qm_log_game_2,qm,2,846,678,28.11244979919679,148.73,834.3,530.7,179.45,67036.56,33608.005,64.2,1376.8,720.5,1376.8,1378.296005943571,,771.6,615.7,106.33
7,2,9500,overkill,8,22ES,qm_log_game_2,qm,2,846,678,0.0,87.01,845.3,591.4,87.01,423.96,255.48499999999999,32.3,65.1,48.699999999999996,65.1,72.67255327838701,282.43,771.6,615.7,86.06
7,2,10000,overkill,8,22ES,qm_log_game_2,qm,2,846,678,0.0,246.48,830.4,433.2,288.26,5573.14,2930.7000000000003,46.9,188.7,117.8,188.7,194.44099362017258,379.34,771.6,615.7,188.46
7,2,10500,overkill,8,22ES,qm_log_game_2,qm,2,846,678,0.0,273.07,819.8,406.1,4.5,1.94,3.2199999999999998,9.2,6.0,7.6,9.2,10.983624174196784,215.59,771.6,615.7,215.11
7,2,11000,overkill,8,22ES,qm_log_game_2,qm,2,846,678,0.0,276.53,817.3,402.9,6692.89,222.79,3457.84,174.7,35.9,105.3,174.7,178.35049761635094,386.77,771.6,615.7,217.8
8,4,500,activation,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,59.0,1162.5,790.3,480.63,88.96,284.795,61.9,30.1,46.0,61.9,68.83037120341572,307.37,1176.1,803.0,19.04
8,4,1000,activation,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,58.44,1166.15,789.2,24.38,17.2,20.79,15.5,14.1,14.8,15.5,20.95375861271672,281.34,1176.1,803.0,17.27
8,4,1500,activation,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,49.61,1187.05,795.75,10.36,17.26,13.81,11.6,14.9,13.25,14.9,18.883061192507956,278.88,1176.1,803.0,13.66
8,4,2000,activation,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,40.14,1185.1,805.1,21.38,2.74,12.059999999999999,12.9,6.7,9.8,12.9,14.536161804272819,212.51,1176.1,803.0,9.12
8,4,2500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,45.6,1172.6,800.8,18.54,8.26,13.399999999999999,12.1,11.4,11.75,12.1,16.624379687675567,210.28,1176.1,803.0,5.15
8,4,3000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,55.14,1174.4,790.8,9.89,17.05,13.47,9.2,15.4,12.3,15.4,17.938784797192923,218.81,1176.1,803.0,12.96
8,4,3500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,66.98,1166.4,779.6,8.73,17.05,12.89,8.9,16.0,12.45,16.0,18.30874108178932,250.7,1176.1,803.0,24.73
8,4,4000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,66.62,1162.5,780.9,2.89,34.94,18.915,6.5,22.3,14.4,22.3,23.228000344411914,225.93,1176.1,803.0,24.91
8,4,4500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,29.31726907630522,55.51,1173.2,794.3,1150.07,41180.55,21165.31,181.3,994.7,588.0,994.7,1011.08742450888,,1176.1,803.0,22.94
8,4,5000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,68.12,1202.8,780.7,4.46,42.63,23.545,8.9,23.7,16.3,23.7,25.31600284405103,264.54,1176.1,803.0,36.4
8,4,5500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,68.3,1202.7,780.2,8.16,47.71,27.935000000000002,9.4,21.9,15.649999999999999,21.9,23.832121181296472,217.09,1176.1,803.0,35.71
8,4,6000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,65.84,1196.4,780.3,9.48,39.4,24.439999999999998,9.2,19.6,14.4,19.6,21.651789764358973,223.86,1176.1,803.0,30.49
8,4,6500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,83.4,1190.7,762.0,1.39,16.0,8.695,5.5,15.4,10.45,15.4,16.352675622050356,271.13,1176.1,803.0,43.48
8,4,7000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,80.36,1192.3,765.4,5.33,12.87,9.1,7.4,13.5,10.45,13.5,15.395129099815954,267.6,1176.1,803.0,41.37
8,4,7500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,61.34,1196.9,785.2,4.0,22.38,13.19,7.0,16.9,11.95,16.9,18.29234812701748,288.55,1176.1,803.0,27.54
8,4,8000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,72.49,1192.3,773.1,3.97,7.19,5.58,6.7,12.9,9.8,12.9,14.536161804272819,295.61,1176.1,803.0,33.94
8,4,8500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,67.74,1190.5,777.6,0.51,2.85,1.6800000000000002,3.0,7.1,5.05,7.1,7.707788269017254,307.56,1176.1,803.0,29.05
8,4,9000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,68.09,1191.7,777.6,5.37,6.95,6.16,8.6,10.5,9.55,10.5,13.572398461583715,342.2,1176.1,803.0,30.14
8,4,9500,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,62.13,1195.4,784.2,17.71,2.52,10.115,12.7,6.9,9.8,12.7,14.453373308677806,327.31,1176.1,803.0,26.6
8,4,10000,blast,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,62.6,1202.8,785.9,5.18,6.75,5.965,9.5,10.5,10.0,10.5,14.159802258506296,319.91,1176.1,803.0,32.34
8,4,10500,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,27.309236947791167,54.38,1191.7,792.4,284.34,58319.56,29301.949999999997,122.7,1122.6,622.65,1122.6,1129.2856370290024,,1176.1,803.0,19.75
8,4,11000,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,118.66,1109.9,751.7,37.93,133.4,85.665,37.0,100.3,68.65,100.3,106.90692213322765,529.18,1176.1,803.0,84.2
8,4,11500,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,122.41,1098.4,757.4,21.48,124.2,72.84,19.0,46.3,32.65,46.3,50.046878024508175,273.31,1176.1,803.0,90.67
8,4,12000,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,97.11,1111.4,776.9,22.2,63.49,42.845,15.1,26.7,20.9,26.7,30.674093303633278,235.64,1176.1,803.0,68.06
8,4,12500,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,3.614457831325301,109.67,1101.6,771.8,2.28,242.29,122.285,9.4,221.7,115.55,221.7,221.89918882231183,,1176.1,803.0,80.86
8,4,13000,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,20.883534136546185,450.86,1011.1,438.0,386.71,17488.7,8937.705,111.3,847.8,479.54999999999995,847.8,855.0745756950091,,1176.1,803.0,409.97
8,4,13500,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,463.31,1037.1,405.6,24.5,16.16,20.33,17.0,13.8,15.4,17.0,21.896118377465903,306.95,1176.1,803.0,421.33
8,4,14000,overkill,16,22ES,qm_log_game_2,qm,2,1183,845,0.0,457.88,1041.6,409.7,1.96,5.47,3.715,5.8,9.8,7.800000000000001,9.8,11.387712676389407,289.25,1176.1,803.0,415.89
8,4,500,activation,9,22ES,qm_log_game_2,qm,2,895,456,0.0,65.94,851.5,406.9,106.0,24.29,65.145,83.8,15.2,49.5,83.8,85.16736464162784,490.42,822.9,399.4,29.32
8,4,1000,activation,9,22ES,qm_log_game_2,qm,2,895,456,0.0,68.6,840.1,414.7,0.46,2.11,1.285,3.1,6.1,4.6,6.1,6.8425141578224,253.54,822.9,399.4,23.14
8,4,1500,activation,9,22ES,qm_log_game_2,qm,2,895,456,0.0,76.91,830.9,413.4,9.6,4.38,6.99,11.3,8.6,9.95,11.3,14.200352108310554,295.1,822.9,399.4,16.55
8,4,2000,activation,9,22ES,qm_log_game_2,qm,2,895,456,0.0,90.36,822.6,402.6,12.9,9.31,11.105,11.1,11.4,11.25,11.4,15.911316727411343,263.26,822.9,399.4,4.75
8,4,2500,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,90.68,823.6,400.7,0.98,6.5,3.74,3.5,9.4,6.45,9.4,10.03045362882457,258.88,822.9,399.4,1.92
8,4,3000,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,84.21,828.7,405.6,2.24,30.87,16.555,5.5,17.5,11.5,17.5,18.34393632784414,281.68,822.9,399.4,8.21
8,4,3500,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,102.99,824.1,381.0,7.74,46.22,26.98,9.8,24.5,17.15,24.5,26.38730755495907,288.12,822.9,399.4,18.52
8,4,4000,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,100.69,823.1,385.2,6.03,2.76,4.395,8.5,8.0,8.25,8.5,11.672617529928752,268.04,822.9,399.4,14.32
8,4,4500,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,102.11,822.8,384.0,0.79,3.07,1.93,3.3,6.8,5.05,6.8,7.558438992278763,276.56,822.9,399.4,15.42
8,4,5000,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,97.66,825.0,388.1,1.78,5.97,3.875,4.9,10.0,7.45,10.0,11.13597772986279,310.43,822.9,399.4,11.61
8,4,5500,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,92.92,827.0,392.8,0.85,16.08,8.465,3.8,16.7,10.25,16.7,17.126879458909027,276.76,822.9,399.4,7.93
8,4,6000,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,103.87,823.8,383.3,5.82,42.65,24.235,8.0,20.8,14.4,20.8,22.285421243494593,282.02,822.9,399.4,16.24
8,4,6500,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,101.21,821.3,386.7,2.97,4.48,3.7250000000000005,6.5,8.2,7.35,8.2,10.463746938836012,326.87,822.9,399.4,12.76
8,4,7000,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,99.41,823.9,386.6,0.78,3.27,2.025,3.8,7.2,5.5,7.2,8.141252974819048,334.07,822.9,399.4,12.83
8,4,7500,blast,9,22ES,qm_log_game_2,qm,2,895,456,4.819277108433735,106.09,821.9,379.4,8.73,150.66,79.695,22.8,100.0,61.4,100.0,102.566271259123,,822.9,399.4,20.31
8,4,8000,blast,9,22ES,qm_log_game_2,qm,2,895,456,25.702811244979916,110.75,849.3,357.3,43.58,9186.39,4614.985,37.9,657.8,347.84999999999997,657.8,658.8909242052132,,822.9,399.4,50.41
8,4,8500,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,108.15,839.5,358.8,36.72,17.27,26.994999999999997,18.1,13.8,15.950000000000001,18.1,22.760711763914593,293.19,822.9,399.4,45.39
8,4,9000,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,93.89,839.6,379.1,6.59,13.14,9.865,7.9,14.4,11.15,14.4,16.424676556937126,262.08,822.9,399.4,26.59
8,4,9500,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,118.22,845.2,347.3,10.23,79.8,45.015,13.1,31.1,22.1,31.1,33.74640721617636,268.13,822.9,399.4,57.95
8,4,10000,blast,9,22ES,qm_log_game_2,qm,2,895,456,0.0,114.79,868.5,345.6,129.24,17.34,73.29,29.9,16.4,23.15,29.9,34.1023459603588,269.59,822.9,399.4,71.59
8,4,10500,overkill,9,22ES,qm_log_game_2,qm,2,895,456,14.799999999999999,125.12,882.3,332.2,56.88,111.48,84.18,23.8,112.6,68.2,112.6,115.08779257592875,,822.9,399.4,91.13
