n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,1,2000,activation,0,10AS,im_log_game_4,im,3,569,185,0.0,19.08,553.7,195.6,2.27,1.74,2.005,5.1,4.8,4.949999999999999,5.1,7.003570517957251,183.8,550.5,194.8,3.69
7,1,2500,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,20.75,550.5,194.5,0.22,1.55,0.885,2.0,5.4,3.7,5.4,5.758472019555188,198.88,550.5,194.8,1.0
7,1,3000,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,17.0,552.3,185.0,0.4,7.8,4.1,3.1,12.6,7.85,12.6,12.975746606650425,266.74,550.5,194.8,10.08
7,1,3500,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,22.01,547.1,188.2,2.43,5.93,4.18,5.3,8.8,7.050000000000001,8.8,10.27277956543408,206.62,550.5,194.8,7.63
7,1,4000,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,25.94,555.4,162.9,3.3,86.76,45.03,6.6,31.5,19.05,31.5,32.18400223713639,557.07,550.5,194.8,32.27
7,1,4500,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,30.64,554.6,158.0,1.96,19.41,10.685,9.3,20.4,14.85,20.4,22.419857269840055,476.98,550.5,194.8,37.03
7,1,5000,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,16.92,556.8,173.4,1.23,6.56,3.8949999999999996,4.1,10.5,7.3,10.5,11.272089424769483,594.84,550.5,194.8,22.36
7,1,5500,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,19.47,550.8,179.5,3.59,13.88,8.735,7.5,15.9,11.7,15.9,17.580102388780332,587.1,550.5,194.8,15.39
7,1,6000,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,23.5,546.1,179.6,1.75,13.72,7.735,4.8,14.4,9.6,14.4,15.17893276880822,460.43,550.5,194.8,15.81
7,1,6500,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,24.81,545.8,176.8,0.52,4.1,2.3099999999999996,4.4,11.2,7.8,11.2,12.033287165193059,346.0,550.5,194.8,18.68
7,1,7000,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,15.49,561.0,197.9,5.85,2.53,4.1899999999999995,8.4,7.1,7.75,8.4,10.99863627910297,341.03,550.5,194.8,11.32
7,1,7500,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,12.96,566.8,197.7,0.81,3.32,2.065,3.5,8.1,5.8,8.1,8.823831367382311,332.26,550.5,194.8,16.63
7,1,8000,blast,0,10AS,im_log_game_4,im,3,569,185,0.0,10.29,564.8,194.4,0.75,1.68,1.2149999999999999,3.6,5.5,4.55,5.5,6.573431371817918,301.8,550.5,194.8,14.32
7,1,8500,blast,0,10AS,im_log_game_4,im,3,569,185,9.236947791164658,9.26,565.0,189.1,344861.46,51233.73,198047.595,1599.3,1120.5,1359.9,1599.3,1952.7623357695118,,550.5,194.8,15.88
7,1,9000,blast,0,10AS,im_log_game_4,im,3,569,185,40.16064257028113,1233.18,1779.8,-54.7,9129.88,74756.79,41943.335,533.5,1160.6,847.05,1160.6,1277.346707045507,,550.5,194.8,1252.23
7,1,9500,overkill,0,10AS,im_log_game_4,im,3,569,185,52.208835341365464,1271.73,1820.5,-33.7,9019.17,73726.43,41372.799999999996,483.3,1096.0,789.65,1096.0,1197.829240751786,,550.5,194.8,1291.68
7,1,10000,overkill,0,10AS,im_log_game_4,im,3,569,185,100.0,,,,,,,,,,,,,,,
8,2,500,activation,14,10AS,im_log_game_4,im,3,1145,442,0.0,37.97,1119.4,414.5,11.07,3.7,7.385,10.3,9.3,9.8,10.3,13.877319625922004,196.88,1098.2,425.9,24.57
8,2,1000,activation,14,10AS,im_log_game_4,im,3,1145,442,0.0,36.54,1111.4,428.8,2.47,12.98,7.7250000000000005,10.2,12.8,11.5,12.8,16.367040050051813,191.6,1098.2,425.9,13.86
8,2,1500,activation,14,10AS,im_log_game_4,im,3,1145,442,0.0,34.87,1110.7,435.8,15.79,3.08,9.434999999999999,12.5,6.6,9.55,12.5,14.135416513141733,212.12,1098.2,425.9,17.05
8,2,2000,activation,14,10AS,im_log_game_4,im,3,1145,442,0.0,40.83,1105.9,430.3,1.0,0.99,0.995,4.6,4.1,4.35,4.6,6.161980201201558,214.2,1098.2,425.9,8.9
8,2,2500,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,50.21,1098.1,424.8,1.66,5.96,3.81,5.2,10.0,7.6,10.0,11.271202242884296,251.42,1098.2,425.9,2.22
8,2,3000,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,52.34,1103.7,409.6,4.18,10.89,7.535,8.9,14.5,11.7,14.5,17.013524032369073,285.48,1098.2,425.9,17.01
8,2,3500,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,58.57,1097.4,408.0,11.34,1.59,6.465,10.4,5.5,7.95,10.4,11.764777940955792,326.41,1098.2,425.9,18.26
8,2,4000,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,53.57,1106.2,405.2,0.55,2.83,1.69,3.0,7.3,5.15,7.3,7.892401408950257,320.93,1098.2,425.9,22.12
8,2,4500,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,65.67,1105.6,394.5,114.31,16.02,65.165,62.8,15.0,38.9,62.8,64.5665548097465,387.89,1098.2,425.9,33.15
8,2,5000,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,73.49,1088.9,394.4,1.15,7.53,4.34,4.2,10.4,7.300000000000001,10.4,11.216059914247962,222.45,1098.2,425.9,32.83
8,2,5500,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,82.56,1085.3,385.2,61.49,9.01,35.25,28.6,11.8,20.200000000000003,28.6,30.938648968563577,296.32,1098.2,425.9,43.36
8,2,6000,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,94.03,1066.3,390.7,0.39,3.73,2.06,2.5,7.3,4.9,7.3,7.71621668954417,263.03,1098.2,425.9,47.65
8,2,6500,blast,14,10AS,im_log_game_4,im,3,1145,442,10.080645161290322,87.84,1069.2,398.8,177.27,26416.19,13296.73,85.6,1071.7,578.65,1071.7,1075.113133581764,,1098.2,425.9,40.42
8,2,7000,blast,14,10AS,im_log_game_4,im,3,1145,442,5.6000000000000005,74.39,1101.2,383.3,571.06,65243.01,32907.035,129.4,1289.5,709.45,1289.5,1295.9763153699994,,1098.2,425.9,43.89
8,2,7500,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,70.69,1098.8,388.5,0.47,14.91,7.69,2.7,13.6,8.15,13.6,13.865424623862046,212.21,1098.2,425.9,37.4
8,2,8000,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,67.71,1095.6,395.5,0.72,1.14,0.9299999999999999,3.5,4.4,3.95,4.4,5.622277118748239,224.74,1098.2,425.9,30.45
8,2,8500,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,64.99,1097.3,397.9,1.21,2.68,1.945,4.0,7.2,5.6,7.2,8.2365041127896,237.46,1098.2,425.9,28.06
8,2,9000,blast,14,10AS,im_log_game_4,im,3,1145,442,0.0,72.37,1092.0,392.6,2.21,1.75,1.98,6.3,5.3,5.8,6.3,8.232860985101109,215.23,1098.2,425.9,34.0
8,2,9500,blast,14,10AS,im_log_game_4,im,3,1145,442,23.293172690763054,770.02,1740.5,64.4,85298.34,90799.18,88048.76,955.0,1190.4,1072.7,1190.4,1526.131436017226,,1098.2,425.9,796.7
8,2,10000,blast,14,10AS,im_log_game_4,im,3,1145,442,44.97991967871486,804.08,1819.7,-31.4,8340.43,70509.2,39424.815,522.1,1099.2,810.6500000000001,1099.2,1216.8931958064356,,1098.2,425.9,832.06
8,2,10500,overkill,14,10AS,im_log_game_4,im,3,1145,442,31.32530120481928,822.2,1813.1,-33.2,94704.03,126243.89,110473.95999999999,875.6,1372.3,1123.95,1372.3,1627.84601544495,,1098.2,425.9,851.82
8,2,11000,overkill,14,10AS,im_log_game_4,im,3,1145,442,0.0,78.4,1136.3,363.9,1.0,8.25,4.625,3.9,11.2,7.55,11.2,11.859595271340417,231.42,1098.2,425.9,73.08
8,2,11500,overkill,14,10AS,im_log_game_4,im,3,1145,442,1.2048192771084338,79.83,1134.2,367.4,84387.06,32629.82,58508.44,1097.0,951.9,1024.45,1097.0,1452.4195709229477,,1098.2,425.9,72.5
8,2,12000,overkill,14,10AS,im_log_game_4,im,3,1145,442,12.449799196787147,801.49,1802.2,-17.5,2677.89,25826.23,14252.06,388.5,905.4,646.95,905.4,985.2316529628957,,1098.2,425.9,831.64
7,1,500,activation,4,10AS,im_log_game_4,im,3,689,823,0.0,27.43,667.5,808.2,6.7,49.45,28.075000000000003,8.5,20.6,14.55,20.6,22.284748147555987,244.48,671.8,795.8,14.7
7,1,1000,activation,4,10AS,im_log_game_4,im,3,689,823,0.0,16.98,675.8,811.7,7.6,46.64,27.12,10.0,20.4,15.2,20.4,22.71915491386068,231.16,671.8,795.8,17.99
7,1,1500,activation,4,10AS,im_log_game_4,im,3,689,823,0.0,23.51,671.1,807.6,2.2,2.86,2.5300000000000002,5.3,6.5,5.9,6.5,8.386894538504702,225.84,671.8,795.8,11.91
7,1,2000,activation,4,10AS,im_log_game_4,im,3,689,823,0.0,21.85,673.0,808.4,0.71,4.38,2.545,3.2,7.4,5.300000000000001,7.4,8.06225774829855,229.19,671.8,795.8,12.63
7,1,2500,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,37.34,669.8,790.9,5.15,68.21,36.68,7.3,26.6,16.95,26.6,27.583509566405795,272.97,671.8,795.8,7.4
7,1,3000,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,53.14,664.9,775.8,0.5,4.17,2.335,2.6,7.9,5.25,7.9,8.3168503653727,292.49,671.8,795.8,21.28
7,1,3500,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,59.41,667.6,767.6,22.66,5.74,14.2,17.7,11.3,14.5,17.7,20.999523804124703,308.07,671.8,795.8,28.6
7,1,4000,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,59.58,654.9,774.2,11.03,7.93,9.48,9.3,10.8,10.05,10.8,14.252368224263645,237.03,671.8,795.8,27.58
7,1,4500,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,71.51,661.7,757.0,1.39,8.2,4.795,4.0,11.3,7.65,11.3,11.9870763741623,262.37,671.8,795.8,40.04
7,1,5000,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,82.0,642.0,756.1,22.79,7.82,15.305,25.5,10.3,17.9,25.5,27.501636314954062,289.54,671.8,795.8,49.95
7,1,5500,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,87.03,649.6,745.8,2.68,5.25,3.965,5.6,10.3,7.95,10.3,11.723907198540937,268.81,671.8,795.8,55.01
7,1,6000,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,78.02,655.0,752.4,3.09,67.05,35.07,5.9,25.2,15.55,25.2,25.881460546112923,314.27,671.8,795.8,46.26
7,1,6500,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,85.13,661.1,742.4,2.8,14.11,8.455,5.2,13.3,9.25,13.3,14.280406156688962,288.28,671.8,795.8,54.42
7,1,7000,blast,4,10AS,im_log_game_4,im,3,689,823,0.0,98.79,657.9,729.1,2.58,12.41,7.495,5.8,11.7,8.75,11.7,13.058713566044704,330.28,671.8,795.8,67.98
7,1,7500,blast,4,10AS,im_log_game_4,im,3,689,823,0.4016064257028112,101.46,653.4,728.7,62.04,7496.8,3779.42,63.6,734.5,399.05,734.5,737.2484045421868,,671.8,795.8,70.31
7,1,8000,blast,4,10AS,im_log_game_4,im,3,689,823,23.293172690763054,122.97,652.2,717.8,749.37,54527.07,27638.22,115.8,1176.6,646.1999999999999,1176.6,1182.2847372777844,,671.8,795.8,91.7
7,1,8500,blast,4,10AS,im_log_game_4,im,3,689,823,15.261044176706829,120.28,628.2,719.7,2874.68,17469.48,10172.08,301.5,961.7,631.6,961.7,1007.8537294667318,,671.8,795.8,88.16
7,1,9000,blast,4,10AS,im_log_game_4,im,3,689,823,35.7429718875502,747.86,1105.5,269.1,2128.5,167717.34,84922.92,200.9,1443.5,822.2,1443.5,1457.4131397788344,,671.8,795.8,742.4
7,1,9500,overkill,4,10AS,im_log_game_4,im,3,689,823,0.0,697.46,1008.2,202.3,2276.98,976.37,1626.675,129.6,132.6,131.1,132.6,185.41553332986965,466.72,671.8,795.8,681.67
7,1,10000,overkill,4,10AS,im_log_game_4,im,3,689,823,0.0,619.89,967.2,269.3,1.07,19.37,10.22,4.3,13.8,9.05,13.8,14.454411091428112,249.27,671.8,795.8,603.99
7,2,500,activation,16,10AS,im_log_game_4,im,3,1251,618,21.686746987951807,77.71,1213.9,578.5,743.25,42097.87,21420.56,121.2,988.2,554.7,988.2,995.604680583614,,1201.6,552.7,30.22
7,2,1000,activation,16,10AS,im_log_game_4,im,3,1251,618,0.0,75.32,1206.3,557.8,4.69,3.73,4.21,8.3,10.5,9.4,10.5,13.3843191832831,250.55,1201.6,552.7,6.86
7,2,1500,activation,16,10AS,im_log_game_4,im,3,1251,618,0.0,76.29,1207.4,555.5,12.08,24.12,18.1,13.4,15.5,14.45,15.5,20.489265482198235,275.01,1201.6,552.7,7.38
7,2,2000,activation,16,10AS,im_log_game_4,im,3,1251,618,0.0,87.56,1200.0,547.0,2.42,1.45,1.935,4.9,5.3,5.1,5.3,7.218032973047436,208.02,1201.6,552.7,6.21
7,2,2500,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,81.8,1202.0,552.7,0.98,2.51,1.7449999999999999,3.8,6.1,4.949999999999999,6.1,7.1867934435323795,211.06,1201.6,552.7,1.72
7,2,3000,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,88.16,1201.8,544.8,1.63,2.98,2.3049999999999997,4.1,7.1,5.6,7.1,8.198780397107853,202.04,1201.6,552.7,8.01
7,2,3500,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,82.07,1202.1,552.0,4.22,7.75,5.984999999999999,7.7,9.3,8.5,9.3,12.073938876770912,232.66,1201.6,552.7,3.63
7,2,4000,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,77.97,1210.0,551.7,1.18,1.84,1.51,4.6,5.6,5.1,5.6,7.247068372797375,225.54,1201.6,552.7,8.62
7,2,4500,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,77.14,1213.0,550.8,1.69,2.07,1.88,4.9,5.8,5.35,5.8,7.592759709091287,194.38,1201.6,552.7,11.68
7,2,5000,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,50.22,1214.4,582.7,1.64,369.47,185.555,6.0,45.0,25.5,45.0,45.39823785126467,225.92,1201.6,552.7,33.18
7,2,5500,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,50.29,1211.5,584.7,4.5,6.79,5.645,6.0,9.2,7.6,9.2,10.983624174196784,214.11,1201.6,552.7,34.09
7,2,6000,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,50.81,1211.4,584.9,8.29,2.24,5.265,9.7,6.1,7.8999999999999995,9.7,11.458621208504974,186.7,1201.6,552.7,33.91
7,2,6500,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,59.19,1211.5,574.8,10.87,14.57,12.719999999999999,10.4,12.8,11.600000000000001,12.8,16.492422502470642,210.72,1201.6,552.7,24.03
7,2,7000,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,50.77,1218.6,578.8,0.31,9.55,4.930000000000001,2.7,17.9,10.299999999999999,17.9,18.102486017119308,215.05,1201.6,552.7,31.25
7,2,7500,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,43.74,1220.7,587.0,0.61,4.35,2.48,3.0,8.4,5.7,8.4,8.919641248391104,202.24,1201.6,552.7,38.96
7,2,8000,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,44.9,1221.2,584.6,1.46,7.32,4.390000000000001,5.0,10.4,7.7,10.4,11.539497389401326,238.95,1201.6,552.7,37.38
7,2,8500,blast,16,10AS,im_log_game_4,im,3,1251,618,0.0,41.11,1223.3,587.7,9.03,1.45,5.239999999999999,9.8,5.3,7.550000000000001,9.8,11.14136436887332,213.75,1201.6,552.7,41.06
7,2,9000,blast,16,10AS,im_log_game_4,im,3,1251,618,28.514056224899598,53.62,1216.0,585.7,6475.91,109427.31,57951.61,352.1,1269.0,810.55,1269.0,1316.9416881547945,,1201.6,552.7,36.69
7,2,9500,overkill,16,10AS,im_log_game_4,im,3,1251,618,2.0,150.61,1202.4,477.1,624.29,20384.75,10504.52,115.3,1045.1,580.1999999999999,1045.1,1051.4409636303885,,1201.6,552.7,80.0
7,2,10000,overkill,16,10AS,im_log_game_4,im,3,1251,618,9.63855421686747,413.11,962.3,325.0,3447.87,90580.19,47014.03,223.9,1307.8,765.85,1307.8,1326.8278147521628,,1201.6,552.7,332.24
7,2,10500,overkill,16,10AS,im_log_game_4,im,3,1251,618,0.0,406.88,954.9,333.8,593.81,24.79,309.29999999999995,56.4,22.5,39.45,56.4,60.72240113829492,350.9,1201.6,552.7,326.11
7,2,11000,overkill,16,10AS,im_log_game_4,im,3,1251,618,0.0,510.8,835.4,322.3,363.61,39.04,201.32500000000002,74.4,26.0,50.2,74.4,78.81218179951625,379.68,1201.6,552.7,433.37
8,1,500,activation,13,10AS,im_log_game_4,im,3,1137,236,22.08835341365462,37.69,1102.4,229.1,183.96,29441.37,14812.664999999999,76.0,821.8,448.9,821.8,825.3067550917052,,1097.9,227.0,9.08
8,1,1000,activation,13,10AS,im_log_game_4,im,3,1137,236,0.0,38.71,1098.5,238.1,27.25,6.79,17.02,15.2,11.4,13.3,15.2,19.0,232.16,1097.9,227.0,11.16
8,1,1500,activation,13,10AS,im_log_game_4,im,3,1137,236,0.0,31.01,1106.2,239.1,4.2,1.52,2.8600000000000003,11.5,5.6,8.55,11.5,12.791012469699183,215.82,1097.9,227.0,14.76
8,1,2000,activation,13,10AS,im_log_game_4,im,3,1137,236,0.0,39.4,1097.6,235.6,3.58,1.21,2.395,5.8,4.2,5.0,5.8,7.161005515987263,173.83,1097.9,227.0,8.73
8,1,2500,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,41.45,1098.4,221.3,0.79,33.31,17.05,3.8,20.2,12.0,20.2,20.55431828108147,214.78,1097.9,227.0,6.8
8,1,3000,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,44.99,1098.5,212.9,0.67,1.83,1.25,3.5,5.6,4.55,5.6,6.603786792439623,242.83,1097.9,227.0,14.1
8,1,3500,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,46.33,1095.6,215.5,6.9,2.29,4.595000000000001,18.3,7.3,12.8,18.3,19.702284131541706,318.14,1097.9,227.0,11.96
8,1,4000,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,46.45,1091.6,225.7,2.38,2.61,2.495,5.9,7.1,6.5,7.1,9.231467922275417,240.21,1097.9,227.0,6.49
8,1,4500,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,46.7,1097.4,210.9,0.86,17.8,9.33,4.0,16.3,10.15,16.3,16.783622970026464,211.68,1097.9,227.0,16.1
8,1,5000,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,46.23,1104.7,204.0,2.77,2.6,2.685,5.8,7.1,6.449999999999999,7.1,9.167878707749137,257.53,1097.9,227.0,23.94
8,1,5500,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,50.12,1104.9,197.8,0.43,1.82,1.125,3.0,6.2,4.6,6.2,6.887670143089026,295.47,1097.9,227.0,30.03
8,1,6000,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,43.26,1101.4,211.3,0.53,9.47,5.0,3.3,16.8,10.05,16.8,17.12103968805633,263.76,1097.9,227.0,16.06
8,1,6500,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,47.05,1102.7,204.1,0.27,6.63,3.45,2.1,9.4,5.75,9.4,9.631718434422801,280.59,1097.9,227.0,23.42
8,1,7000,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,41.01,1101.5,216.2,1.32,19.62,10.47,5.9,19.7,12.8,19.7,20.564532574313475,298.88,1097.9,227.0,11.08
8,1,7500,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,35.71,1106.0,219.3,219.24,21.79,120.515,52.7,18.3,35.5,52.7,55.78691602876072,314.23,1097.9,227.0,12.17
8,1,8000,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,80.82,1056.2,237.1,110.42,18.6,64.51,29.2,13.6,21.4,29.2,32.211799080461184,266.74,1097.9,227.0,42.99
8,1,8500,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,55.46,1081.7,230.9,8.72,4.3,6.51,9.7,7.5,8.6,9.7,12.261321299109651,252.33,1097.9,227.0,16.87
8,1,9000,blast,13,10AS,im_log_game_4,im,3,1137,236,10.843373493975903,53.15,1085.1,234.15,3800.85,99296.78,51548.815,390.5,1267.8,829.15,1267.8,1326.577208457917,,1097.9,227.0,15.36
8,1,9500,blast,13,10AS,im_log_game_4,im,3,1137,236,35.7429718875502,445.57,888.0,583.05,3255.98,146146.68,74701.33,399.4,1227.9,813.6500000000001,1227.9,1291.2237490071193,,1097.9,227.0,428.8
8,1,10000,blast,13,10AS,im_log_game_4,im,3,1137,236,0.0,323.66,821.6,311.0,224.21,164.96,194.585,68.1,44.0,56.05,68.1,81.0778021409066,344.47,1097.9,227.0,288.27
8,1,10500,overkill,13,10AS,im_log_game_4,im,3,1137,236,0.0,331.07,820.4,331.1,8.63,5.34,6.985,8.8,9.1,8.95,9.1,12.658988901172163,237.98,1097.9,227.0,296.92
8,1,11000,overkill,13,10AS,im_log_game_4,im,3,1137,236,0.0,352.32,795.0,321.9,60.97,13.36,37.165,46.1,13.1,29.6,46.1,47.92514997368292,324.93,1097.9,227.0,316.99
8,1,500,activation,1,10AS,im_log_game_4,im,3,573,473,0.0,60.62,550.5,417.9,3.76,100.11,51.935,9.2,40.5,24.85,40.5,41.53179504909461,287.03,555.1,452.4,35.33
8,1,1000,activation,1,10AS,im_log_game_4,im,3,573,473,0.0,36.87,563.5,438.0,5.4,6.9,6.15,8.9,11.3,10.100000000000001,11.3,14.38401890988746,279.32,555.1,452.4,15.99
8,1,1500,activation,1,10AS,im_log_game_4,im,3,573,473,0.0,25.98,561.2,450.4,2.49,8.7,5.595,8.1,11.3,9.7,11.3,13.903237033151669,315.29,555.1,452.4,6.6
8,1,2000,activation,1,10AS,im_log_game_4,im,3,573,473,0.0,25.74,554.7,454.1,5.28,2.01,3.645,7.1,6.2,6.65,7.1,9.426027795418387,310.95,555.1,452.4,3.3
8,1,2500,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,26.4,556.2,452.9,2.49,2.66,2.575,6.0,8.1,7.05,8.1,10.080178569846865,288.04,555.1,452.4,2.22
8,1,3000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,18.73,561.3,458.6,10.09,2.14,6.115,25.1,7.0,16.05,25.1,26.057820323273397,389.94,555.1,452.4,8.91
8,1,3500,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,20.08,558.9,460.1,36.55,46.75,41.65,27.3,25.0,26.15,27.3,37.01742832774854,342.17,555.1,452.4,8.68
8,1,4000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,19.17,554.1,471.4,23.16,4.44,13.8,16.1,9.6,12.850000000000001,16.1,18.744865963777922,244.7,555.1,452.4,19.42
8,1,4500,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,10.51,562.7,474.3,26.79,132.82,79.80499999999999,33.5,39.9,36.7,39.9,52.09856044076458,390.78,555.1,452.4,23.4
8,1,5000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,73.2,591.4,541.6,251.43,342.89,297.15999999999997,44.4,51.0,47.7,51.0,67.61922803463523,326.37,555.1,452.4,98.88
8,1,5500,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,68.76,602.6,535.8,12.71,292.51,152.60999999999999,11.2,59.0,35.1,59.0,60.053642687184265,315.31,555.1,452.4,95.2
8,1,6000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,112.88,621.1,575.4,15.19,9.93,12.559999999999999,12.9,11.5,12.2,12.9,17.281782315490492,231.66,555.1,452.4,139.35
8,1,6500,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,106.47,623.2,566.8,0.17,1.96,1.065,1.8,5.8,3.8,5.8,6.072890580275591,246.73,555.1,452.4,133.2
8,1,7000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,102.95,618.4,564.6,95.94,3082.01,1588.9750000000001,29.5,130.8,80.15,130.8,134.08538324515467,402.99,555.1,452.4,129.58
8,1,7500,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,24.45,585.8,452.0,1.62,3.66,2.64,6.1,7.9,7.0,7.9,9.980981915623332,231.06,555.1,452.4,30.72
8,1,8000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,26.71,585.2,449.1,3.77,1.38,2.575,5.7,5.9,5.800000000000001,5.9,8.203657720797475,263.36,555.1,452.4,30.28
8,1,8500,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,24.51,583.0,450.5,0.5,1.37,0.935,2.9,4.6,3.75,4.6,5.437830449729009,258.63,555.1,452.4,28.01
8,1,9000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,26.86,586.3,449.5,1.4,10.11,5.755,4.8,13.9,9.35,13.9,14.705441169852742,240.04,555.1,452.4,31.44
8,1,9500,blast,1,10AS,im_log_game_4,im,3,573,473,20.883534136546185,14.15,580.1,464.4,15756.46,95488.65,55622.55499999999,350.7,1185.7,768.2,1185.7,1236.476841675573,,555.1,452.4,26.98
8,1,10000,blast,1,10AS,im_log_game_4,im,3,573,473,0.0,314.36,842.3,310.7,194.69,74.73,134.71,43.0,76.8,59.9,76.8,88.01840716577414,452.17,555.1,452.4,320.26
8,1,10500,overkill,1,10AS,im_log_game_4,im,3,573,473,23.694779116465863,292.7,823.7,323.9,211.96,67897.31,34054.635,72.8,1197.0,634.9,1197.0,1199.2117577809183,,555.1,452.4,298.74
8,1,11000,overkill,1,10AS,im_log_game_4,im,3,573,473,22.08835341365462,305.2,834.8,317.0,219.11,71654.92,35937.015,59.4,1194.1,626.75,1194.1,1195.576501107311,,555.1,452.4,311.22
8,2,500,activation,6,10AS,im_log_game_4,im,3,824,642,0.0,42.34,797.6,608.15,12.41,51.38,31.895000000000003,13.6,23.9,18.75,23.9,27.498545416076098,266.71,794.7,629.6,21.82
8,2,1000,activation,6,10AS,im_log_game_4,im,3,824,642,0.0,44.72,789.7,614.9,4.14,91.78,47.96,6.9,28.3,17.6,28.3,29.129023327259016,314.35,794.7,629.6,15.8
8,2,1500,activation,6,10AS,im_log_game_4,im,3,824,642,0.0,39.76,789.1,623.2,0.36,1.51,0.935,2.7,4.8,3.75,4.8,5.5072679252057455,261.96,794.7,629.6,8.6
8,2,2000,activation,6,10AS,im_log_game_4,im,3,824,642,0.0,34.79,790.6,634.7,0.6,19.13,9.865,3.5,14.9,9.2,14.9,15.305554547287727,249.66,794.7,629.6,6.79
8,2,2500,blast,6,10AS,im_log_game_4,im,3,824,642,0.0,32.21,795.9,626.6,2.43,34.01,18.22,5.7,22.0,13.85,22.0,22.726416347501864,284.39,794.7,629.6,5.41
8,2,3000,blast,6,10AS,im_log_game_4,im,3,824,642,0.0,39.05,792.2,619.2,2.63,3.25,2.94,6.2,7.8,7.0,7.8,9.96393496566492,293.19,794.7,629.6,10.68
