n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,1,3000,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,81.74,1255.8,670.0,3.45,43.29,23.37,8.3,29.7,19.0,29.7,30.837963616296065,574.91,1258.9,698.6,28.75
7,1,3500,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,103.75,1250.5,647.7,31.97,685.89,358.93,24.3,99.3,61.8,99.3,102.2300347256128,2318.53,1258.9,698.6,51.81
7,1,4000,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,137.13,1259.6,610.5,10.45,954.5,482.475,11.1,100.9,56.0,100.9,101.50871883734914,2542.19,1258.9,698.6,88.1
7,1,4500,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,188.81,1258.9,558.4,138.24,1220.69,679.465,40.6,119.1,79.85,119.1,125.8299248986504,3219.59,1258.9,698.6,140.2
7,1,5000,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,263.5,1294.3,480.5,42.98,378.28,210.63,25.1,71.3,48.2,71.3,75.58902036671728,2535.18,1258.9,698.6,221.54
7,1,5500,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,248.23,1295.6,495.8,43.94,358.37,201.155,29.0,73.6,51.3,73.6,79.10726894540096,2157.28,1258.9,698.6,206.39
7,1,6000,blast,18,04AB,im_log_game_2,im,2,1291,744,14.741035856573706,246.86,1299.8,581.8,42430.49,98692.97,70561.73,1180.4,1761.2,1470.8000000000002,1761.2,2120.181501664421,,1258.9,698.6,215.7
7,1,6500,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,195.1,1307.9,550.2,81.65,267.05,174.35000000000002,55.4,70.8,63.099999999999994,70.8,89.89883202800802,1548.6,1258.9,698.6,157.78
7,1,7000,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,149.95,1277.4,594.7,632.07,1394.29,1013.1800000000001,67.6,114.0,90.8,114.0,132.53588193391252,1616.66,1258.9,698.6,105.46
7,1,7500,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,204.01,1295.1,540.0,26.91,359.28,193.095,25.4,95.5,60.45,95.5,98.82008905075931,2206.61,1258.9,698.6,162.11
7,1,8000,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,222.49,1287.8,521.6,56.14,406.43,231.285,32.5,72.3,52.4,72.3,79.26878326302227,2174.47,1258.9,698.6,179.45
7,1,8500,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,248.2,1288.2,495.9,27.83,360.49,194.16,20.1,73.2,46.650000000000006,73.2,75.90948557327998,2642.21,1258.9,698.6,205.26
7,1,9000,blast,18,04AB,im_log_game_2,im,2,1291,744,0.0,251.7,1291.4,492.3,49.22,482.14,265.68,28.2,78.8,53.5,78.8,83.69396632971818,2756.31,1258.9,698.6,208.65
7,1,9500,overkill,18,04AB,im_log_game_2,im,2,1291,744,0.0,242.16,1306.6,502.0,62.07,356.63,209.35,31.9,80.6,56.25,80.6,86.68315868725595,2157.41,1258.9,698.6,200.88
7,1,10000,overkill,18,04AB,im_log_game_2,im,2,1291,744,0.0,229.15,1294.1,514.9,167.15,762.93,465.03999999999996,54.5,117.4,85.95,117.4,129.43341917758335,3067.95,1258.9,698.6,185.7
8,2,500,activation,15,04AB,im_log_game_2,im,2,1210,227,0.0,55.17,1160.0,253.0,12.6,135.99,74.295,16.5,39.3,27.9,39.3,42.62323310120902,283.86,1144.9,268.1,25.58
8,2,1000,activation,15,04AB,im_log_game_2,im,2,1210,227,0.0,67.92,1155.6,268.2,5.9,3.17,4.535,9.2,6.9,8.05,9.2,11.5,171.72,1144.9,268.1,10.75
8,2,1500,activation,15,04AB,im_log_game_2,im,2,1210,227,0.0,79.06,1143.1,268.9,7.83,2.84,5.335,10.2,6.9,8.55,10.2,12.314625451064275,183.03,1144.9,268.1,3.12
8,2,2000,activation,15,04AB,im_log_game_2,im,2,1210,227,0.0,77.8,1149.3,275.1,8.68,6.78,7.73,10.5,11.0,10.75,11.0,15.20690632574555,167.65,1144.9,268.1,8.39
8,2,2500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,75.11,1146.8,266.9,21.11,9.13,15.120000000000001,14.4,12.8,13.600000000000001,14.4,19.266551326067674,204.25,1144.9,268.1,3.85
8,2,3000,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,58.9,1158.2,256.7,4.38,10.6,7.49,9.1,16.0,12.55,16.0,18.406792224611,210.26,1144.9,268.1,18.61
8,2,3500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,56.79,1161.9,257.0,3.81,92.71,48.26,9.0,41.3,25.15,41.3,42.26925596695546,273.97,1144.9,268.1,20.35
8,2,4000,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,44.02,1166.3,232.5,30.29,7.09,18.689999999999998,17.1,12.7,14.9,17.1,21.300234740490538,204.88,1144.9,268.1,41.73
8,2,4500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,34.58,1175.9,223.8,5.37,13.24,9.305,8.2,16.2,12.2,16.2,18.15709227822561,223.96,1144.9,268.1,54.44
8,2,5000,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,34.98,1175.1,227.8,2.95,4.7,3.825,6.2,8.9,7.550000000000001,8.9,10.846658471621572,188.73,1144.9,268.1,50.07
8,2,5500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,41.25,1169.2,229.0,12.49,6.43,9.46,12.7,12.1,12.399999999999999,12.7,17.541379649275026,185.34,1144.9,268.1,46.12
8,2,6000,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,52.0,1158.4,221.4,2.55,2.78,2.665,6.7,7.5,7.1,7.5,10.056838469419702,179.63,1144.9,268.1,48.8
8,2,6500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,52.67,1158.2,216.5,60.18,8.8,34.49,27.0,11.0,19.0,27.0,29.154759474226502,230.41,1144.9,268.1,53.58
8,2,7000,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,32.51,1180.2,214.7,18.68,6.19,12.435,16.2,9.8,13.0,16.2,18.933568073662187,252.17,1144.9,268.1,64.72
8,2,7500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,33.89,1176.3,225.1,24.85,16.06,20.455,16.9,17.3,17.1,17.3,24.184705910967782,213.56,1144.9,268.1,53.85
8,2,8000,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,44.9,1167.2,213.7,14.31,68.55,41.43,13.5,25.6,19.55,25.6,28.94149270511112,236.08,1144.9,268.1,58.14
8,2,8500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,59.61,1153.9,208.6,14.08,50.52,32.300000000000004,14.6,28.4,21.5,28.4,31.93305497443049,222.14,1144.9,268.1,60.25
8,2,9000,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,60.59,1149.6,223.9,6.19,4.08,5.135,9.9,9.9,9.9,9.9,14.000714267493642,175.8,1144.9,268.1,44.53
8,2,9500,blast,15,04AB,im_log_game_2,im,2,1210,227,0.0,63.1,1148.1,216.8,6.39,7.17,6.779999999999999,8.2,12.0,10.1,12.0,14.53409783921933,185.54,1144.9,268.1,51.48
8,2,10000,blast,15,04AB,im_log_game_2,im,2,1210,227,5.158730158730158,70.01,1156.5,189.1,7696.38,129910.73,68803.555,868.8,2178.1,1523.4499999999998,2178.1,2344.9803943743323,,1144.9,268.1,81.86
8,2,10500,overkill,15,04AB,im_log_game_2,im,2,1210,227,0.0,48.71,1167.1,208.4,36.47,259.43,147.95,22.8,48.5,35.65,48.5,53.591883713861,348.71,1144.9,268.1,64.71
8,2,11000,overkill,15,04AB,im_log_game_2,im,2,1210,227,0.0,58.31,1153.25,237.5,80.52,19.52,50.019999999999996,26.7,20.5,23.6,26.7,33.662144910863894,246.71,1144.9,268.1,31.71
8,2,11500,overkill,15,04AB,im_log_game_2,im,2,1210,227,0.0,70.2,1139.8,223.7,87.13,30.06,58.595,27.4,18.8,23.1,27.4,33.22950496170534,244.35,1144.9,268.1,44.71
8,2,12000,overkill,15,04AB,im_log_game_2,im,2,1210,227,0.0,89.64,1120.5,224.6,2.94,30.66,16.8,6.8,21.1,13.950000000000001,21.1,22.168671588527808,200.91,1144.9,268.1,50.42
8,2,500,activation,8,04AB,im_log_game_2,im,2,933,660,0.0,45.24,904.0,624.9,3.99,147.41,75.7,10.4,47.2,28.8,47.2,48.33218389437829,294.02,892.7,612.2,18.74
8,2,1000,activation,8,04AB,im_log_game_2,im,2,933,660,0.0,51.34,903.3,618.0,6.88,61.5,34.19,11.4,25.5,18.45,25.5,27.93223943761044,258.57,892.7,612.2,13.73
8,2,1500,activation,8,04AB,im_log_game_2,im,2,933,660,0.0,64.93,905.8,601.0,4.59,9.62,7.1049999999999995,8.1,12.4,10.25,12.4,14.811144452742333,329.33,892.7,612.2,17.47
8,2,2000,activation,8,04AB,im_log_game_2,im,2,933,660,0.0,61.02,900.4,608.5,15.98,5.43,10.705,16.4,11.9,14.149999999999999,16.4,20.26252698949467,220.45,892.7,612.2,8.73
8,2,2500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,63.78,892.0,611.4,5.02,8.93,6.975,8.7,12.4,10.55,12.4,15.14760707174569,237.29,892.7,612.2,3.64
8,2,3000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,77.45,886.1,597.8,6.87,9.13,8.0,11.1,12.9,12.0,12.9,17.0182255244194,223.18,892.7,612.2,15.7
8,2,3500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,88.13,890.2,583.0,8.59,12.09,10.34,11.7,15.2,13.45,15.2,19.181501505356664,215.2,892.7,612.2,29.5
8,2,4000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,91.49,901.5,573.9,10.46,11.99,11.225000000000001,12.0,13.6,12.8,13.6,18.137254478007414,255.66,892.7,612.2,39.85
8,2,4500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,98.92,901.8,566.3,9.16,20.67,14.915000000000001,11.8,19.3,15.55,19.3,22.62144999773445,264.11,892.7,612.2,46.67
8,2,5000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,98.71,888.6,572.2,2.04,7.31,4.675,7.6,10.8,9.2,10.8,13.206059215375342,263.6,892.7,612.2,40.31
8,2,5500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,100.43,880.1,574.7,4.74,6.19,5.465,9.0,9.7,9.35,9.7,13.232157798333573,281.69,892.7,612.2,39.8
8,2,6000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,83.35,893.25,586.25,54.62,19.16,36.89,41.8,17.4,29.599999999999998,41.8,45.27692569068708,408.32,892.7,612.2,26.65
8,2,6500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,72.4,906.8,592.3,6.19,22.55,14.370000000000001,10.3,23.4,16.85,23.4,25.56657974778793,245.93,892.7,612.2,24.62
8,2,7000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,72.7,913.4,590.2,5.85,7.31,6.58,10.1,10.9,10.5,10.9,14.860013458944106,202.31,892.7,612.2,30.35
8,2,7500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,62.47,917.55,599.3,4.42,10.53,7.475,8.0,12.6,10.3,12.6,14.925146565444509,235.39,892.7,612.2,28.02
8,2,8000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,72.2,917.7,589.4,1.98,12.24,7.11,5.5,13.9,9.7,13.9,14.948578527739686,251.04,892.7,612.2,33.32
8,2,8500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,77.05,906.3,587.3,6.84,8.68,7.76,12.5,10.6,11.55,12.5,16.38932579455299,277.33,892.7,612.2,29.09
8,2,9000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,92.9,905.0,571.4,8.26,48.06,28.16,12.0,24.5,18.25,24.5,27.28094573140748,370.38,892.7,612.2,42.93
8,2,9500,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,89.82,913.9,572.5,9.8,11.74,10.77,11.4,13.3,12.350000000000001,13.3,17.517134468856487,270.65,892.7,612.2,44.82
8,2,10000,blast,8,04AB,im_log_game_2,im,2,933,660,0.0,91.99,906.3,572.0,11.66,10.16,10.91,11.8,13.2,12.5,13.2,17.705366418123067,295.03,892.7,612.2,42.53
8,2,10500,overkill,8,04AB,im_log_game_2,im,2,933,660,0.0,85.43,904.8,579.2,7.05,4.31,5.68,10.2,8.5,9.35,10.2,13.277424449041312,271.04,892.7,612.2,35.36
8,2,11000,overkill,8,04AB,im_log_game_2,im,2,933,660,0.0,81.47,904.5,583.8,13.3,7.98,10.64,11.4,11.3,11.350000000000001,11.4,16.051479682571326,223.3,892.7,612.2,31.08
8,2,11500,overkill,8,04AB,im_log_game_2,im,2,933,660,0.0,85.94,898.5,580.9,13.63,3.58,8.605,18.4,7.7,13.049999999999999,18.4,19.946177578674064,278.51,892.7,612.2,31.88
8,2,12000,overkill,8,04AB,im_log_game_2,im,2,933,660,0.0,77.96,915.3,583.9,2.71,6.34,4.525,7.5,10.2,8.85,10.2,12.660568707605515,270.16,892.7,612.2,36.19
8,1,500,activation,4,04AB,im_log_game_2,im,2,734,792,0.0,54.7,713.2,741.3,14.58,17.33,15.954999999999998,13.6,18.0,15.8,18.0,22.560141843525717,398.46,668.9,761.1,49.11
8,1,1000,activation,4,04AB,im_log_game_2,im,2,734,792,0.0,71.42,691.6,741.4,156.98,30.12,93.55,36.7,25.1,30.900000000000002,36.7,44.46234361794259,372.65,668.9,761.1,34.94
8,1,1500,activation,4,04AB,im_log_game_2,im,2,734,792,0.0,76.58,675.9,742.7,9.5,13.51,11.504999999999999,11.9,15.7,13.8,15.7,19.700253805471643,349.09,668.9,761.1,19.95
8,1,2000,activation,4,04AB,im_log_game_2,im,2,734,792,0.0,64.24,676.1,763.2,2.67,58.72,30.695,6.8,26.9,16.849999999999998,26.9,27.746170906991832,291.66,668.9,761.1,10.27
8,1,2500,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,73.24,667.4,762.1,8.73,13.5,11.115,12.7,20.9,16.799999999999997,20.9,24.45608308785362,274.3,668.9,761.1,3.89
8,1,3000,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,70.8,667.6,765.7,7.01,8.9,7.955,10.7,13.0,11.85,13.0,16.837161280928566,233.82,668.9,761.1,5.72
8,1,3500,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,74.36,673.4,749.0,8.8,66.87,37.835,11.4,25.5,18.45,25.5,27.93223943761044,277.39,668.9,761.1,12.53
8,1,4000,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,76.46,671.8,746.5,12.06,16.45,14.254999999999999,13.0,19.4,16.2,19.4,23.352944139872385,330.95,668.9,761.1,15.52
8,1,4500,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,90.96,661.6,737.6,18.7,109.77,64.235,15.9,37.1,26.5,37.1,40.36359746107871,451.69,668.9,761.1,24.89
8,1,5000,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,102.13,661.1,720.4,2.47,55.61,29.04,6.2,28.3,17.25,28.3,28.971192588500738,483.32,668.9,761.1,41.18
8,1,5500,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,105.44,657.1,719.1,4.53,49.76,27.145,8.8,29.3,19.05,29.3,30.592973049378514,532.99,668.9,761.1,43.43
8,1,6000,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,117.97,657.8,702.5,56.32,33.19,44.754999999999995,22.3,29.1,25.700000000000003,29.1,36.66196939609219,728.14,668.9,761.1,60.72
8,1,6500,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,123.38,663.5,689.7,8.16,70.01,39.085,11.8,36.1,23.950000000000003,36.1,37.97959978725421,1086.83,668.9,761.1,71.53
8,1,7000,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,130.02,690.1,673.5,102.85,104.15,103.5,29.3,44.5,36.9,44.5,53.27982732704752,1233.31,668.9,761.1,90.31
8,1,7500,blast,4,04AB,im_log_game_2,im,2,734,792,6.425702811244979,117.79,690.5,685.7,7468.43,14810.09,11139.26,385.9,1313.2,849.55,1313.2,1368.726798890122,,668.9,761.1,81.81
8,1,8000,blast,4,04AB,im_log_game_2,im,2,734,792,8.433734939759036,146.53,664.05,673.15,24351.86,70629.74,47490.8,1093.6,1880.7,1487.15,1880.7,2175.5444031322368,,668.9,761.1,97.8
8,1,8500,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,107.1,664.9,711.7,11.68,926.36,469.02,14.5,92.2,53.35,92.2,93.33322023802671,700.5,668.9,761.1,50.18
8,1,9000,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,84.96,663.2,745.3,8.89,192.31,100.6,11.4,48.7,30.05,48.7,50.016497278398056,346.98,668.9,761.1,17.8
8,1,9500,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,120.69,663.6,693.0,4.85,119.73,62.29,9.3,43.2,26.25,43.2,44.18970468333094,645.73,668.9,761.1,68.2
8,1,10000,blast,4,04AB,im_log_game_2,im,2,734,792,0.0,123.7,668.3,686.7,6.21,62.46,34.335,12.9,33.4,23.15,33.4,35.804608641905304,1038.16,668.9,761.1,74.46
8,1,10500,overkill,4,04AB,im_log_game_2,im,2,734,792,0.0,128.04,676.25,677.4,5.93,101.3,53.614999999999995,12.1,47.5,29.8,47.5,49.01693584874518,1074.35,668.9,761.1,84.06
8,1,11000,overkill,4,04AB,im_log_game_2,im,2,734,792,0.0,138.83,665.3,671.0,7.75,114.23,60.99,12.7,45.9,29.299999999999997,45.9,47.62457348890381,1140.11,668.9,761.1,90.23
7,4,500,activation,3,04AB,im_log_game_2,im,2,621,533,0.0,33.46,587.8,542.6,110.42,83.02,96.72,30.8,31.9,31.35,31.9,44.34241761564202,263.83,571.4,518.8,27.55
7,4,1000,activation,3,04AB,im_log_game_2,im,2,621,533,0.0,51.47,575.8,553.7,22.38,15.75,19.064999999999998,15.6,17.5,16.55,17.5,23.443762496664224,220.93,571.4,518.8,36.11
7,4,1500,activation,3,04AB,im_log_game_2,im,2,621,533,0.0,53.25,574.1,558.2,3.5,4.22,3.86,8.1,8.5,8.3,8.5,11.741379816699569,194.26,571.4,518.8,39.57
7,4,2000,activation,3,04AB,im_log_game_2,im,2,621,533,0.0,52.49,570.5,545.4,13.66,271.86,142.76000000000002,14.9,51.1,33.0,51.1,53.228000150296836,291.01,571.4,518.8,26.81
7,4,2500,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,50.49,574.1,514.7,10.9,20.1,15.5,11.9,16.7,14.3,16.7,20.506096654409877,243.25,571.4,518.8,6.53
7,4,3000,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,48.25,580.1,506.7,3.55,20.08,11.815,8.0,14.7,11.35,14.7,16.735889578985635,221.6,571.4,518.8,15.79
7,4,3500,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,56.08,584.4,491.7,3.44,61.95,32.695,8.7,26.1,17.4,26.1,27.5118156434649,230.04,571.4,518.8,29.48
7,4,4000,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,72.13,588.5,468.4,1.59,18.21,9.9,5.5,16.5,11.0,16.5,17.392527130926087,245.91,571.4,518.8,53.5
7,4,4500,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,77.14,590.3,462.3,1.67,6.21,3.94,6.4,10.2,8.3,10.2,12.041594578792296,277.74,571.4,518.8,59.44
7,4,5000,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,72.06,582.5,472.2,2.59,10.41,6.5,6.3,15.0,10.65,15.0,16.269296235547497,230.69,571.4,518.8,47.91
7,4,5500,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,67.07,595.6,471.5,11.8,9.36,10.58,11.5,13.1,12.3,13.1,17.43158053648607,264.43,571.4,518.8,52.91
7,4,6000,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,62.15,599.0,474.8,3.2,5.47,4.335,7.4,10.0,8.7,10.0,12.44025723206719,263.45,571.4,518.8,51.84
7,4,6500,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,71.38,602.2,464.5,2.38,8.65,5.515000000000001,6.3,10.2,8.25,10.2,11.98874472161285,259.32,571.4,518.8,62.7
7,4,7000,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,79.64,607.7,454.7,6.57,27.29,16.93,9.5,19.1,14.3,19.1,21.332135383031865,260.69,571.4,518.8,74.3
7,4,7500,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,87.31,609.6,446.5,21.17,6.56,13.865,15.8,9.0,12.4,15.8,18.18350901228913,294.15,571.4,518.8,82.43
7,4,8000,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,73.9,605.3,460.9,10.74,48.58,29.66,12.1,24.4,18.25,24.4,27.235454833727303,267.94,571.4,518.8,66.64
7,4,8500,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,40.94,586.3,514.2,164.27,64.28,114.275,73.4,47.7,60.550000000000004,73.4,87.53770616140224,592.54,571.4,518.8,16.99
7,4,9000,blast,3,04AB,im_log_game_2,im,2,621,533,0.0,25.01,600.6,518.0,5.91,64.01,34.96,10.1,25.0,17.55,25.0,26.96312296452323,192.58,571.4,518.8,29.93
7,4,9500,overkill,3,04AB,im_log_game_2,im,2,621,533,0.0,31.83,590.6,541.7,12.23,28.6,20.415,15.3,17.6,16.450000000000003,17.6,23.32059175921572,195.42,571.4,518.8,29.12
