n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,1,3500,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,82.51,1198.6,220.3,4.89,9.28,7.084999999999999,9.1,12.1,10.6,12.1,15.140013210033866,387.38,1215.1,253.3,37.17
8,1,4000,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,83.28,1195.9,214.9,2.3,13.88,8.09,6.8,16.0,11.4,16.0,17.385051049680584,431.17,1215.1,253.3,42.73
8,1,4500,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,94.18,1183.7,209.7,7.09,42.6,24.845,12.3,21.9,17.1,21.9,25.117722826721373,359.12,1215.1,253.3,52.65
8,1,5000,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,99.58,1180.7,223.0,20.41,8.66,14.535,14.6,13.5,14.05,14.6,19.884918908559822,379.93,1215.1,253.3,45.57
8,1,5500,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,85.28,1193.8,214.5,9.04,18.65,13.844999999999999,11.4,17.8,14.600000000000001,17.8,21.13764414498456,434.17,1215.1,253.3,44.08
8,1,6000,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,69.89,1207.2,208.2,40.0,11.89,25.945,21.8,14.6,18.2,21.8,26.237377917772193,443.33,1215.1,253.3,45.53
8,1,6500,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,86.4,1189.6,195.7,63.7,17.09,40.395,25.9,16.9,21.4,25.9,30.92604080706096,458.74,1215.1,253.3,63.98
8,1,7000,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,68.9,1208.8,204.1,6.71,66.56,36.635,9.7,30.7,20.2,30.7,32.195962479789294,362.85,1215.1,253.3,49.42
8,1,7500,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,62.07,1220.4,222.7,10.87,5.08,7.975,12.9,8.5,10.7,12.9,15.448624534242523,309.85,1215.1,253.3,31.26
8,1,8000,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,71.44,1210.0,221.3,20.45,5.78,13.115,17.4,10.6,14.0,17.4,20.374493858744074,374.95,1215.1,253.3,32.41
8,1,8500,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,89.34,1189.9,217.4,62.64,20.34,41.49,22.1,16.1,19.1,22.1,27.342640691783963,354.99,1215.1,253.3,42.31
8,1,9000,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,87.36,1192.9,213.8,25.29,611.61,318.45,17.9,75.5,46.7,75.5,77.59291204742865,405.82,1215.1,253.3,45.98
8,1,9500,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,110.74,1201.3,275.6,6.78,48.83,27.805,9.9,23.7,16.8,23.7,25.68462575160479,414.14,1215.1,253.3,26.27
8,1,10000,blast,18,11AK,im_log_game_1,im,1,1276,193,0.0,118.18,1181.7,263.9,21.59,17.94,19.765,20.9,17.4,19.15,20.9,27.195036311797782,458.46,1215.1,253.3,35.4
8,1,10500,overkill,18,11AK,im_log_game_1,im,1,1276,193,0.0,111.26,1187.1,260.1,23.02,12.96,17.990000000000002,16.2,17.2,16.7,17.2,23.627949551325862,462.77,1215.1,253.3,28.66
8,1,11000,overkill,18,11AK,im_log_game_1,im,1,1276,193,0.0,133.14,1160.5,262.2,123.75,13.32,68.535,29.0,16.1,22.55,29.0,33.16941362158819,472.66,1215.1,253.3,55.13
7,2,500,activation,0,11AK,im_log_game_1,im,1,568,830,0.0,16.4,574.9,817.6,151.49,39.79,95.64,36.0,24.8,30.4,36.0,43.7154434954056,483.47,558.6,775.0,49.07
7,2,1000,activation,0,11AK,im_log_game_1,im,1,568,830,0.0,17.17,566.7,822.2,130.11,48.41,89.26,31.2,27.6,29.4,31.2,41.655731898503475,490.18,558.6,775.0,51.72
7,2,1500,activation,0,11AK,im_log_game_1,im,1,568,830,0.0,40.32,553.0,792.4,8.8,108.34,58.57,11.8,36.8,24.299999999999997,36.8,38.645568956867486,492.25,558.6,775.0,18.27
7,2,2000,activation,0,11AK,im_log_game_1,im,1,568,830,0.0,57.37,563.6,773.3,26.67,24.16,25.415,23.8,21.1,22.450000000000003,23.8,31.806445887587003,587.74,558.6,775.0,7.68
7,2,2500,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,50.31,558.3,780.2,6.2,140.19,73.195,11.6,41.6,26.6,41.6,43.187035091564226,606.03,558.6,775.0,8.44
7,2,3000,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,38.3,557.7,793.0,7.12,27.0,17.06,9.7,20.8,15.25,20.8,22.95059912072014,516.11,558.6,775.0,18.2
7,2,3500,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,42.44,549.9,791.5,1.48,39.92,20.7,5.3,24.6,14.950000000000001,24.6,25.16445906432324,494.39,558.6,775.0,18.2
7,2,4000,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,47.97,549.7,785.4,2.31,22.72,12.514999999999999,7.5,20.2,13.85,20.2,21.547389633085487,529.88,558.6,775.0,14.06
7,2,4500,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,57.0,553.8,774.9,13.29,17.64,15.465,14.9,17.3,16.1,17.3,22.83199509460354,490.33,558.6,775.0,6.85
7,2,5000,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,38.59,559.3,792.2,9.77,52.46,31.115000000000002,13.2,28.0,20.6,28.0,30.955451862313364,503.64,558.6,775.0,17.3
7,2,5500,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,18.87,569.7,811.7,18.47,30.49,24.479999999999997,15.9,20.6,18.25,20.6,26.022490272838994,453.2,558.6,775.0,38.61
7,2,6000,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,23.56,572.7,807.0,154.77,88.8,121.785,33.3,38.0,35.65,38.0,50.52613185273537,590.13,558.6,775.0,42.51
7,2,6500,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,37.8,564.7,797.6,314.94,18.78,166.86,52.6,17.7,35.15,52.6,55.49819816894959,469.87,558.6,775.0,25.61
7,2,7000,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,31.11,550.9,803.2,4.26,76.2,40.230000000000004,8.6,33.3,20.95,33.3,34.39258641044607,465.33,558.6,775.0,29.45
7,2,7500,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,25.47,548.2,815.2,6.16,61.58,33.87,9.7,28.0,18.85,28.0,29.632583417582747,527.36,558.6,775.0,41.4
7,2,8000,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,38.12,550.0,796.1,5.05,45.79,25.419999999999998,7.9,24.9,16.4,24.9,26.123169792351,434.88,558.6,775.0,22.62
7,2,8500,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,41.04,542.9,798.3,38.92,19.69,29.305,47.3,19.6,33.45,47.3,51.20009765615686,491.96,558.6,775.0,28.3
7,2,9000,blast,0,11AK,im_log_game_1,im,1,568,830,0.0,34.15,585.4,805.0,50.13,77.62,63.875,19.9,36.3,28.099999999999998,36.3,41.39685978428798,518.0,558.6,775.0,40.06
7,2,9500,overkill,0,11AK,im_log_game_1,im,1,568,830,0.0,13.0,579.0,827.5,145.9,23.64,84.77000000000001,33.6,19.8,26.700000000000003,33.6,39.0,544.0,558.6,775.0,56.15
7,2,10000,overkill,0,11AK,im_log_game_1,im,1,568,830,0.0,12.12,573.3,831.0,30.2,85.42,57.81,23.7,32.6,28.15,32.6,40.30446625375406,547.5,558.6,775.0,58.36
7,2,10500,overkill,0,11AK,im_log_game_1,im,1,568,830,0.0,11.05,560.8,830.1,41.4,76.01,58.705,19.0,34.9,26.95,34.9,39.73675880088863,524.68,558.6,775.0,55.12
7,2,11000,overkill,0,11AK,im_log_game_1,im,1,568,830,0.0,5.82,569.6,833.5,3.9,36.48,20.189999999999998,9.7,23.6,16.65,23.6,25.51568145278507,538.39,558.6,775.0,59.44
7,2,500,activation,11,11AK,im_log_game_1,im,1,1042,938,0.0,60.15,984.8,923.2,103.61,24.62,64.115,32.1,23.6,27.85,32.1,39.84181220777991,535.65,961.2,884.3,44.53
7,2,1000,activation,11,11AK,im_log_game_1,im,1,1042,938,0.0,43.85,1000.3,926.2,23.74,14.77,19.255,17.1,17.5,17.3,17.5,24.46752950340512,522.25,961.2,884.3,56.74
7,2,1500,activation,11,11AK,im_log_game_1,im,1,1042,938,0.0,38.1,1005.4,913.6,267.11,202.72,234.91500000000002,53.0,42.3,47.65,53.0,67.81069237222107,602.61,961.2,884.3,61.74
7,2,2000,activation,11,11AK,im_log_game_1,im,1,1042,938,0.0,83.27,967.5,899.2,5.83,23.18,14.504999999999999,7.9,18.8,13.350000000000001,18.8,20.392400545301186,502.17,961.2,884.3,17.2
7,2,2500,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,93.79,963.2,887.6,7.47,32.51,19.99,10.6,23.8,17.2,23.8,26.053790511171307,526.89,961.2,884.3,5.38
7,2,3000,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,103.54,944.0,902.3,124.48,25.59,75.035,31.6,23.0,27.3,31.6,39.0840120765512,557.24,961.2,884.3,26.43
7,2,3500,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,96.81,948.2,913.1,21.81,62.04,41.925,20.9,31.2,26.049999999999997,31.2,37.5532954612508,491.55,961.2,884.3,32.67
7,2,4000,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,78.84,970.6,906.2,36.31,58.25,47.28,18.7,30.6,24.65,30.6,35.861539286539276,534.12,961.2,884.3,24.42
7,2,4500,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,78.99,972.3,900.8,6.02,39.54,22.78,9.9,26.7,18.3,26.7,28.476305940202284,446.12,961.2,884.3,20.31
7,2,5000,blast,11,11AK,im_log_game_1,im,1,1042,938,35.34136546184739,82.1,974.4,895.1,1702.06,47462.7,24582.379999999997,170.5,940.9,555.7,940.9,956.2233316542741,,961.2,884.3,16.95
7,2,5500,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,62.16,990.1,905.7,22.79,1930.92,976.855,33.7,350.9,192.29999999999998,350.9,352.5145387072709,1108.47,961.2,884.3,37.78
7,2,6000,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,47.47,995.9,948.5,14.06,79.28,46.67,13.9,35.4,24.65,35.4,38.03117142555564,479.27,961.2,884.3,73.88
7,2,6500,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,55.16,987.7,936.5,2.2,86.65,44.425000000000004,5.9,34.5,20.2,34.5,35.00085713236177,464.85,961.2,884.3,58.52
7,2,7000,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,58.23,990.3,912.9,2.47,28.85,15.66,6.6,22.7,14.649999999999999,22.7,23.64000846023537,504.7,961.2,884.3,40.88
7,2,7500,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,65.7,989.6,897.6,2.98,38.54,20.759999999999998,7.1,23.7,15.399999999999999,23.7,24.740654801358833,522.95,961.2,884.3,31.76
7,2,8000,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,92.73,962.3,888.7,154.6,22.02,88.31,33.3,18.6,25.95,33.3,38.14249598544909,447.75,961.2,884.3,7.92
7,2,8500,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,84.96,970.4,897.3,89.38,32.31,60.845,42.6,26.6,34.6,42.6,50.22270402915399,643.68,961.2,884.3,15.02
7,2,9000,blast,11,11AK,im_log_game_1,im,1,1042,938,0.0,49.4,999.6,913.5,9.2,18.36,13.78,10.7,16.5,13.6,16.5,19.665706191235543,492.4,961.2,884.3,48.12
7,2,9500,overkill,11,11AK,im_log_game_1,im,1,1042,938,0.0,50.89,998.2,914.3,344.78,262.02,303.4,48.3,58.1,53.2,58.1,75.55461600723017,607.21,961.2,884.3,46.68
7,2,10000,overkill,11,11AK,im_log_game_1,im,1,1042,938,0.0,32.07,1055.6,918.0,697.0,171.84,434.42,66.3,41.2,53.75,66.3,78.05850370075,593.74,961.2,884.3,98.66
7,2,10500,overkill,11,11AK,im_log_game_1,im,1,1042,938,0.0,48.21,995.1,947.8,58.21,41.99,50.1,20.9,25.5,23.2,25.5,32.97059295796786,536.85,961.2,884.3,70.86
7,2,11000,overkill,11,11AK,im_log_game_1,im,1,1042,938,0.0,68.15,978.4,963.4,19.23,22.14,20.685000000000002,13.2,19.2,16.2,19.2,23.29978540673712,519.02,961.2,884.3,80.81
8,1,500,activation,16,11AK,im_log_game_1,im,1,1249,935,0.0,75.42,1174.1,941.5,5.75,10.12,7.935,10.0,11.6,10.8,11.6,15.315351775261318,433.52,1185.8,937.3,12.76
8,1,1000,activation,16,11AK,im_log_game_1,im,1,1249,935,0.0,63.44,1186.2,932.7,3.01,41.15,22.08,8.1,30.2,19.15,30.2,31.26739515853535,562.52,1185.8,937.3,4.92
8,1,1500,activation,16,11AK,im_log_game_1,im,1,1249,935,0.0,73.67,1182.7,906.5,50.17,227.49,138.83,22.2,45.2,33.7,45.2,50.3575217817557,482.4,1185.8,937.3,30.88
8,1,2000,activation,16,11AK,im_log_game_1,im,1,1249,935,0.0,70.17,1182.9,910.9,9.62,36.69,23.154999999999998,12.3,25.0,18.65,25.0,27.86198126479881,549.21,1185.8,937.3,26.95
8,1,2500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,64.49,1185.9,941.9,3.48,94.35,48.915,8.0,37.4,22.7,37.4,38.24604554721965,542.3,1185.8,937.3,8.94
8,1,3000,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,63.5,1185.6,940.9,15.05,17.1,16.075000000000003,12.2,17.1,14.65,17.1,21.005951537600005,545.52,1185.8,937.3,6.33
8,1,3500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,66.1,1186.6,914.7,12.56,167.87,90.215,11.5,43.9,27.7,43.9,45.38127367097579,549.72,1185.8,937.3,22.61
8,1,4000,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,69.45,1186.3,904.8,13.72,17.88,15.8,13.2,20.0,16.6,20.0,23.963305281200256,480.82,1185.8,937.3,32.58
8,1,4500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,63.37,1195.5,902.0,5.51,38.2,21.855,9.6,23.9,16.75,23.9,25.75597018168797,619.13,1185.8,937.3,36.38
8,1,5000,blast,16,11AK,im_log_game_1,im,1,1249,935,37.34939759036144,52.6,1208.8,931.45,348.3,51295.11,25821.705,71.8,924.9,498.34999999999997,924.9,927.682731325748,,1185.8,937.3,26.63
8,1,5500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,34.47,1223.5,940.9,158.42,361.08,259.75,38.5,58.7,48.6,58.7,70.19928774567445,401.97,1185.8,937.3,39.3
8,1,6000,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,43.17,1231.3,974.1,26.16,11.29,18.725,15.7,12.9,14.3,15.7,20.319940944796073,392.85,1185.8,937.3,59.16
8,1,6500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,40.94,1214.4,953.5,25.69,242.04,133.865,30.9,74.4,52.650000000000006,74.4,80.56159134475932,482.55,1185.8,937.3,35.27
8,1,7000,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,32.65,1231.5,907.2,9.18,21.88,15.53,11.8,21.4,16.6,21.4,24.437675830569486,447.94,1185.8,937.3,54.61
8,1,7500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,65.99,1215.2,879.2,20.58,89.28,54.93,23.6,44.4,34.0,44.4,50.28240248834576,558.02,1185.8,937.3,65.26
8,1,8000,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,58.13,1212.1,891.1,4.04,64.81,34.425000000000004,8.5,28.3,18.4,28.3,29.548942451465162,486.54,1185.8,937.3,52.94
8,1,8500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,46.31,1215.5,899.9,149.63,14.74,82.185,35.9,16.0,25.95,35.9,39.30407103596267,507.93,1185.8,937.3,50.84
8,1,9000,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,41.68,1241.4,894.2,2.95,15.94,9.445,7.2,17.2,12.2,17.2,18.646179233290663,568.35,1185.8,937.3,69.91
8,1,9500,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,40.11,1230.7,970.1,39.39,68.23,53.81,16.9,30.9,23.9,30.9,35.219596817680916,545.96,1185.8,937.3,56.38
8,1,10000,blast,16,11AK,im_log_game_1,im,1,1249,935,0.0,37.88,1228.0,963.3,42.62,24.34,33.48,26.0,19.4,22.7,26.0,32.44009864349984,548.33,1185.8,937.3,49.43
8,1,10500,overkill,16,11AK,im_log_game_1,im,1,1249,935,0.0,39.02,1211.1,944.4,20.8,31.88,26.34,18.8,35.9,27.35,35.9,40.52468383590426,398.19,1185.8,937.3,27.01
8,1,11000,overkill,16,11AK,im_log_game_1,im,1,1249,935,0.0,32.62,1220.2,919.7,81.09,24.23,52.660000000000004,31.0,20.7,25.85,31.0,37.27586350441798,543.93,1185.8,937.3,39.92
8,1,500,activation,7,11AK,im_log_game_1,im,1,815,662,0.0,27.07,828.0,684.0,241.97,226.43,234.2,40.6,50.3,45.45,50.3,64.64093130517226,512.0,799.7,653.0,40.95
8,1,1000,activation,7,11AK,im_log_game_1,im,1,815,662,0.0,32.61,784.3,668.3,183.64,26.82,105.22999999999999,32.7,26.6,29.650000000000002,32.7,42.15269860874865,500.39,799.7,653.0,24.21
8,1,1500,activation,7,11AK,im_log_game_1,im,1,815,662,0.0,44.26,785.15,633.35,23.18,63.1,43.14,15.0,28.8,21.9,28.8,32.47214190656354,512.9,799.7,653.0,27.66
8,1,2000,activation,7,11AK,im_log_game_1,im,1,815,662,0.0,34.93,791.4,636.0,42.98,47.72,45.349999999999994,21.3,29.6,25.450000000000003,29.6,36.4671084677686,555.04,799.7,653.0,19.17
8,1,2500,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,19.13,798.8,652.8,6.75,15.82,11.285,13.3,15.5,14.4,15.5,20.424005483743876,464.87,799.7,653.0,4.7
8,1,3000,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,45.98,771.0,650.7,2.01,31.05,16.53,6.7,21.3,14.0,21.3,22.32890503361058,485.93,799.7,653.0,29.39
8,1,3500,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,53.77,773.6,627.4,7.41,13.52,10.465,11.1,18.1,14.600000000000001,18.1,21.232522224172993,461.11,799.7,653.0,36.32
8,1,4000,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,41.61,790.8,629.7,20.6,20.13,20.365000000000002,15.3,18.5,16.9,18.5,24.00708228835816,496.47,799.7,653.0,26.44
8,1,4500,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,41.66,796.7,625.7,16.19,26.78,21.485,16.1,22.9,19.5,22.9,27.993213463266414,619.88,799.7,653.0,27.99
8,1,5000,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,33.43,790.8,644.8,12.13,77.79,44.96,11.9,33.4,22.65,33.4,35.4565931809586,519.41,799.7,653.0,16.51
8,1,5500,blast,7,11AK,im_log_game_1,im,1,815,662,14.056224899598394,48.3,777.3,632.85,9.36,208.22,108.78999999999999,29.6,185.7,107.64999999999999,185.7,188.044276700994,,799.7,653.0,30.87
8,1,6000,blast,7,11AK,im_log_game_1,im,1,815,662,17.269076305220885,17.32,802.7,671.35,77.23,46169.11,23123.170000000002,61.8,1249.8,655.8,1249.8,1251.3270076203103,,799.7,653.0,19.94
8,1,6500,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,22.7,815.8,684.1,40.93,24.51,32.72,19.2,18.6,18.9,19.2,26.732003291934557,365.2,799.7,653.0,35.04
8,1,7000,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,9.8,813.5,671.0,6.37,52.89,29.63,11.0,29.5,20.25,29.5,31.48412298286233,474.36,799.7,653.0,22.21
8,1,7500,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,16.69,798.8,662.3,47.4,18.65,33.025,21.4,16.1,18.75,21.4,26.78002987302292,438.74,799.7,653.0,12.24
8,1,8000,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,24.53,792.5,671.3,2.11,12.74,7.425,6.1,16.2,11.149999999999999,16.2,17.31040149736568,455.02,799.7,653.0,19.69
8,1,8500,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,23.86,791.9,657.8,2.55,14.95,8.75,6.5,16.5,11.5,16.5,17.7341478509682,449.46,799.7,653.0,9.67
8,1,9000,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,83.27,784.7,739.3,46.8,857.27,452.03499999999997,23.0,86.3,54.65,86.3,89.31231717965893,593.37,799.7,653.0,87.76
8,1,9500,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,87.52,770.9,737.0,97.83,25.85,61.84,52.6,21.9,37.25,52.6,56.97692515396036,562.53,799.7,653.0,89.16
8,1,10000,blast,7,11AK,im_log_game_1,im,1,815,662,0.0,89.8,809.8,751.7,5.76,251.97,128.865,9.3,58.5,33.9,58.5,59.23461825655669,536.93,799.7,653.0,99.37
8,1,10500,overkill,7,11AK,im_log_game_1,im,1,815,662,0.0,42.4,818.9,703.8,139.6,178.41,159.005,39.1,47.5,43.3,47.5,61.52284128679364,481.75,799.7,653.0,54.85
8,1,11000,overkill,7,11AK,im_log_game_1,im,1,815,662,0.0,32.71,847.2,663.0,3.82,17.92,10.870000000000001,8.1,19.0,13.55,19.0,20.65453945262397,463.14,799.7,653.0,48.74
7,1,500,activation,5,11AK,im_log_game_1,im,1,730,847,0.0,9.6,736.6,841.6,13.69,19.0,16.345,14.4,18.7,16.55,18.7,23.601906702637393,438.71,730.5,842.3,8.01
7,1,1000,activation,5,11AK,im_log_game_1,im,1,730,847,0.0,16.93,718.6,844.0,177.0,42.54,109.77,35.3,23.8,29.549999999999997,35.3,42.5738182454898,470.26,730.5,842.3,15.13
7,1,1500,activation,5,11AK,im_log_game_1,im,1,730,847,0.0,20.26,712.4,856.3,3.06,15.58,9.32,7.5,17.9,12.7,17.9,19.407730418572903,459.39,730.5,842.3,23.15
7,1,2000,activation,5,11AK,im_log_game_1,im,1,730,847,0.0,16.82,738.5,857.1,172.86,30.89,101.875,36.1,23.9,30.0,36.1,43.29457240809753,553.1,730.5,842.3,19.67
7,1,2500,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,8.29,728.7,839.1,103.81,151.38,127.595,29.1,43.7,36.400000000000006,43.7,52.502380898393554,484.0,730.5,842.3,6.32
7,1,3000,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,26.46,719.3,823.6,16.99,15.23,16.11,15.4,18.1,16.75,18.1,23.76489006917558,436.12,730.5,842.3,22.86
7,1,3500,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,33.98,721.9,814.1,10.93,85.89,48.41,10.6,34.7,22.650000000000002,34.7,36.28291609008295,439.66,730.5,842.3,29.56
7,1,4000,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,39.15,724.0,809.2,38.05,11.53,24.79,19.2,15.4,17.3,19.2,24.613004692641653,470.26,730.5,842.3,34.64
7,1,4500,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,45.9,729.3,801.3,7.8,29.44,18.62,9.6,22.3,15.95,22.3,24.278591392418136,516.71,730.5,842.3,41.28
7,1,5000,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,52.17,709.9,798.6,38.61,30.6,34.605000000000004,20.6,21.1,20.85,21.1,29.48847232394381,506.9,730.5,842.3,48.21
7,1,5500,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,64.3,697.3,791.7,5.67,60.96,33.315,9.0,28.9,18.95,28.9,30.26896099967754,533.65,730.5,842.3,60.57
7,1,6000,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,50.98,718.9,799.4,113.48,52.26,82.87,28.5,27.9,28.2,28.5,39.88307911884437,487.34,730.5,842.3,46.56
7,1,6500,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,43.42,718.7,805.3,2.34,61.94,32.14,6.4,30.0,18.2,30.0,30.67507131206055,423.8,730.5,842.3,39.14
7,1,7000,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,67.24,687.5,792.7,225.06,21.48,123.27,42.4,18.8,30.6,42.4,46.38103060519462,489.82,730.5,842.3,64.05
7,1,7500,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,74.09,677.2,794.9,3.0,14.45,8.725,6.5,17.1,11.8,17.1,18.293714767646293,463.54,730.5,842.3,71.27
7,1,8000,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,72.41,688.1,787.6,16.7,47.34,32.02,14.6,27.0,20.8,27.0,30.694624936623676,448.01,730.5,842.3,69.09
7,1,8500,blast,5,11AK,im_log_game_1,im,1,730,847,0.0,68.92,696.45,787.5,212.3,60.65,136.475,50.7,33.3,42.0,50.7,60.65789313848611,563.62,730.5,842.3,65.14
7,1,9000,blast,5,11AK,im_log_game_1,im,1,730,847,13.333333333333334,83.77,789.1,797.2,602.55,55751.97,28177.260000000002,131.9,1176.9,654.4000000000001,1176.9,1184.268221307994,,730.5,842.3,80.21
7,1,9500,overkill,5,11AK,im_log_game_1,im,1,730,847,0.0,34.63,745.5,815.3,202.32,58.26,130.29,66.9,35.1,51.0,66.9,75.54879218094754,554.61,730.5,842.3,29.94
7,1,10000,overkill,5,11AK,im_log_game_1,im,1,730,847,0.0,21.96,740.1,828.5,35.51,19.67,27.59,16.8,20.1,18.450000000000003,20.1,26.196373794859472,430.77,730.5,842.3,17.74
8,1,500,activation,9,11AK,im_log_game_1,im,1,969,918,0.0,24.67,944.7,914.8,26.47,17.26,21.865000000000002,15.6,17.3,16.45,17.3,23.29484921608208,453.77,943.9,876.7,38.65
8,1,1000,activation,9,11AK,im_log_game_1,im,1,969,918,0.0,22.81,953.7,898.9,9.68,82.17,45.925,13.1,33.4,23.25,33.4,35.877151503429026,562.92,943.9,876.7,26.22
8,1,1500,activation,9,11AK,im_log_game_1,im,1,969,918,0.0,43.79,942.6,883.3,7.1,17.59,12.344999999999999,9.3,17.6,13.450000000000001,17.6,19.906029237394385,468.72,943.9,876.7,7.07
8,1,2000,activation,9,11AK,im_log_game_1,im,1,969,918,0.0,52.73,932.9,880.8,13.11,27.41,20.259999999999998,13.1,23.1,18.1,23.1,26.55597861122802,613.83,943.9,876.7,14.06
8,1,2500,blast,9,11AK,im_log_game_1,im,1,969,918,0.0,49.07,944.3,875.8,12.93,16.36,14.645,13.0,17.3,15.15,17.3,21.640009242142206,495.14,943.9,876.7,4.81
8,1,3000,blast,9,11AK,im_log_game_1,im,1,969,918,15.66265060240964,44.96,947.2,897.8,708.33,51276.05,25992.190000000002,118.8,1192.9,655.85,1192.9,1198.801005171417,,943.9,876.7,30.05
8,1,3500,blast,9,11AK,im_log_game_1,im,1,969,918,0.0,41.53,939.5,890.2,8.37,28.2,18.285,11.5,23.1,17.3,23.1,25.80426321366297,474.27,943.9,876.7,14.18
8,1,4000,blast,9,11AK,im_log_game_1,im,1,969,918,0.0,44.99,948.1,878.2,4.07,17.02,10.545,8.4,17.5,12.95,17.5,19.411594473406865,460.95,943.9,876.7,6.02
8,1,4500,blast,9,11AK,im_log_game_1,im,1,969,918,0.0,49.29,943.1,875.6,8.01,14.12,11.065,9.8,14.8,12.3,14.8,17.750492950901393,539.06,943.9,876.7,4.64
8,1,5000,blast,9,11AK,im_log_game_1,im,1,969,918,0.0,49.08,940.2,877.8,49.29,15.27,32.28,28.2,17.2,22.7,28.2,33.03150011731226,505.35,943.9,876.7,7.38
