n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,1,6000,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,35.45,653.1,208.85,15.91,5.57,10.74,21.6,13.3,17.450000000000003,21.6,25.366316248127163,396.89,647.9,229.2,21.32
8,1,6500,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,49.44,656.7,195.2,2.67,18.43,10.55,7.4,17.0,12.2,17.0,18.540765895722863,200.17,647.9,229.2,35.23
8,1,7000,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,48.77,653.1,199.3,524.74,13.89,269.315,52.4,14.4,33.4,52.4,54.3426167938203,366.63,647.9,229.2,35.31
8,1,7500,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,53.57,661.95,193.8,54.69,165.42,110.05499999999999,25.8,42.0,33.9,42.0,49.29137855649809,260.88,647.9,229.2,38.71
8,1,8000,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,82.59,668.1,164.25,14.17,4.35,9.26,14.4,9.0,11.7,14.4,16.981166037701886,211.21,647.9,229.2,68.34
8,1,8500,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,78.08,667.5,168.5,4.0,6.1,5.05,8.9,10.3,9.600000000000001,10.3,13.612494260788505,272.04,647.9,229.2,63.64
8,1,9000,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,85.11,677.45,162.55,45.81,215.03,130.42000000000002,19.1,38.7,28.900000000000002,38.7,43.15669125408018,289.41,647.9,229.2,70.61
8,1,9500,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,73.0,684.2,182.35,156.02,11.12,83.57000000000001,34.5,11.8,23.15,34.5,36.46217217884859,267.82,647.9,229.2,57.05
8,1,10000,blast,2,01TG,im_log_game_1,im,1,636,240,0.0,69.93,663.85,181.1,37358.47,950.85,19154.66,466.1,75.3,270.7,466.1,472.1433045167537,849.08,647.9,229.2,55.32
8,1,10500,overkill,2,01TG,im_log_game_1,im,1,636,240,0.0,555.34,1191.3,239.85,676.87,9.9,343.385,96.4,14.1,55.25,96.4,97.42571529118993,448.08,647.9,229.2,543.69
8,1,11000,overkill,2,01TG,im_log_game_1,im,1,636,240,0.0,561.71,1197.7,243.35,11.37,14.56,12.965,12.8,15.1,13.95,15.1,19.79520143873257,285.54,647.9,229.2,549.95
8,3,500,activation,12,01TG,im_log_game_1,im,1,1083,920,0.0,67.87,1023.8,886.9,20.9,11.23,16.064999999999998,16.0,11.7,13.85,16.0,19.82145302443794,231.24,1025.0,856.6,30.5
8,3,1000,activation,12,01TG,im_log_game_1,im,1,1083,920,0.0,72.49,1024.5,877.6,1.52,4.07,2.795,4.8,8.9,6.85,8.9,10.111874208078342,231.77,1025.0,856.6,21.0
8,3,1500,activation,12,01TG,im_log_game_1,im,1,1083,920,0.0,79.21,1020.2,871.4,7.37,14.63,11.0,9.4,13.2,11.3,13.2,16.20493751916372,237.04,1025.0,856.6,15.68
8,3,2000,activation,12,01TG,im_log_game_1,im,1,1083,920,0.0,88.63,1015.5,863.0,1.85,4.48,3.165,5.8,9.1,7.449999999999999,9.1,10.791200118615167,244.21,1025.0,856.6,11.88
8,3,2500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,83.73,1024.8,858.5,7.73,15.45,11.59,10.2,17.4,13.799999999999999,17.4,20.16928357676593,265.47,1025.0,856.6,4.91
8,3,3000,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,83.14,1024.6,860.6,2.08,10.93,6.505,5.9,12.4,9.15,12.4,13.732079230764729,267.31,1025.0,856.6,4.7
8,3,3500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,81.64,1027.1,860.9,2.05,4.96,3.505,6.0,9.1,7.55,9.1,10.899999999999999,260.49,1025.0,856.6,4.96
8,3,4000,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,83.36,1029.9,855.5,6.24,3.96,5.1,9.2,7.9,8.55,9.2,12.126417442921879,262.59,1025.0,856.6,5.3
8,3,4500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,79.22,1036.95,855.6,3.01,3.34,3.175,6.7,8.3,7.5,8.3,10.666770832824712,258.93,1025.0,856.6,12.17
8,3,5000,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,83.28,1033.0,853.6,9.53,4.23,6.88,11.4,8.7,10.05,11.4,14.340502083260542,227.64,1025.0,856.6,8.8
8,3,5500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,100.0,1018.4,844.3,8.52,6.02,7.27,11.8,11.8,11.8,11.8,16.68772003600252,297.45,1025.0,856.6,14.84
8,3,6000,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,104.55,1017.2,838.8,4.51,14.38,9.445,11.3,14.4,12.850000000000001,14.4,18.304371062672434,232.99,1025.0,856.6,19.8
8,3,6500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,101.19,1025.7,837.0,4.44,4.49,4.465,9.1,8.3,8.7,9.1,12.31665539016173,256.01,1025.0,856.6,19.8
8,3,7000,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,82.6,1039.9,849.3,232.31,11.71,122.01,48.7,13.4,31.05,48.7,50.50990001969911,311.96,1025.0,856.6,16.3
8,3,7500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,75.55,1077.5,844.6,2.48,23.15,12.815,7.1,15.5,11.3,15.5,17.048753620133056,245.58,1025.0,856.6,54.19
8,3,8000,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,84.94,1090.9,836.1,499.0,40.51,269.755,63.2,20.9,42.05,63.2,66.56613252998855,347.26,1025.0,856.6,69.48
8,3,8500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,88.81,1032.8,846.0,225.06,305.39,265.225,36.5,44.7,40.6,44.7,57.70909806954186,303.85,1025.0,856.6,14.79
8,3,9000,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,111.29,1028.8,822.1,170.55,30.03,100.29,33.3,19.6,26.45,33.3,38.64000517598309,290.19,1025.0,856.6,34.71
8,3,9500,blast,12,01TG,im_log_game_1,im,1,1083,920,0.0,114.29,1026.6,820.4,1.09,3.1,2.095,4.1,7.6,5.85,7.6,8.635392289873112,258.57,1025.0,856.6,36.32
8,3,10000,blast,12,01TG,im_log_game_1,im,1,1083,920,40.16064257028113,108.18,1133.8,826.6,72308.76,23491.93,47900.345,1614.1,1141.2,1377.65,1614.1,1976.7792618297067,,1025.0,856.6,112.79
8,3,10500,overkill,12,01TG,im_log_game_1,im,1,1083,920,0.0,203.61,1259.6,819.0,163251.44,5802.0,84526.72,1564.4,359.6,962.0,1564.4,1605.1976576110496,2808.1,1025.0,856.6,238.69
8,3,11000,overkill,12,01TG,im_log_game_1,im,1,1083,920,0.0,215.5,1286.7,849.4,24.24,23.31,23.775,27.7,21.8,24.75,27.7,35.24953900407777,292.07,1025.0,856.6,261.86
8,3,11500,overkill,12,01TG,im_log_game_1,im,1,1083,920,0.0,192.46,1246.9,821.4,532.8,6.96,269.88,53.9,18.9,36.4,53.9,57.117597988710976,320.23,1025.0,856.6,225.13
8,3,12000,overkill,12,01TG,im_log_game_1,im,1,1083,920,0.0,187.65,1243.2,822.1,1.87,4.64,3.255,5.6,9.3,7.45,9.3,10.855873986004076,217.31,1025.0,856.6,221.01
8,3,12500,overkill,12,01TG,im_log_game_1,im,1,1083,920,0.0,196.31,1246.9,811.2,1.28,21.04,11.16,6.2,18.3,12.25,18.3,19.32174940319846,225.86,1025.0,856.6,226.39
8,3,13000,overkill,12,01TG,im_log_game_1,im,1,1083,920,0.0,198.02,1241.6,799.7,27.13,4.91,16.02,15.3,10.1,12.7,15.3,18.33303030052588,255.2,1025.0,856.6,223.45
8,1,500,activation,15,01TG,im_log_game_1,im,1,1226,253,0.0,44.51,1181.7,248.8,11.75,5.74,8.745000000000001,12.2,9.9,11.05,12.2,15.711460785044782,215.3,1181.9,218.8,30.28
8,1,1000,activation,15,01TG,im_log_game_1,im,1,1226,253,0.0,29.87,1197.0,246.4,2.47,4.7,3.585,7.2,9.7,8.45,9.7,12.08014900570353,257.91,1181.9,218.8,31.56
8,1,1500,activation,15,01TG,im_log_game_1,im,1,1226,253,0.0,37.3,1191.7,239.6,4.35,5.37,4.859999999999999,8.4,9.7,9.05,9.7,12.83160161476345,260.27,1181.9,218.8,23.31
8,1,2000,activation,15,01TG,im_log_game_1,im,1,1226,253,0.0,40.15,1192.6,231.1,5.78,3.41,4.595000000000001,12.8,6.7,9.75,12.8,14.44749113168096,228.85,1181.9,218.8,16.12
8,1,2500,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,56.21,1182.8,216.8,3.06,11.92,7.49,6.5,12.9,9.7,12.9,14.445068362593512,210.05,1181.9,218.8,4.44
8,1,3000,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,47.98,1181.2,235.7,3.87,12.85,8.36,8.5,16.1,12.3,16.1,18.206042952822013,251.73,1181.9,218.8,17.01
8,1,3500,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,49.69,1181.6,231.3,3.08,7.56,5.32,6.3,10.7,8.5,10.7,12.416923934694937,222.03,1181.9,218.8,12.64
8,1,4000,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,50.22,1188.5,218.9,12.28,7.19,9.735,12.3,11.7,12.0,12.3,16.97586522095413,225.25,1181.9,218.8,7.87
8,1,4500,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,43.45,1199.5,216.5,80.46,9.64,45.05,23.4,13.3,18.35,23.4,26.915608854343233,307.01,1181.9,218.8,18.75
8,1,5000,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,51.5,1202.8,205.9,120.31,14.93,67.62,32.5,14.5,23.5,32.5,35.58791929854849,281.77,1181.9,218.8,24.69
8,1,5500,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,50.51,1202.4,207.8,84.48,11.46,47.97,28.1,16.3,22.200000000000003,28.1,32.485381327606426,346.03,1181.9,218.8,24.13
8,1,6000,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,32.23,1219.7,221.7,14.61,98.15,56.38,19.7,35.3,27.5,35.3,40.42499226963438,308.22,1181.9,218.8,38.59
8,1,6500,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,60.69,1218.0,193.4,24.66,6.14,15.4,18.1,11.1,14.600000000000001,18.1,21.232522224172993,299.79,1181.9,218.8,45.15
8,1,7000,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,58.14,1231.3,195.2,7.97,20.0,13.985,9.1,17.5,13.3,17.5,19.724603925047518,263.18,1181.9,218.8,54.42
8,1,7500,blast,15,01TG,im_log_game_1,im,1,1226,253,15.66265060240964,48.57,1230.55,206.4,529.42,19106.04,9817.73,134.6,1088.0,611.3,1088.0,1096.2942853084658,,1181.9,218.8,56.12
8,1,8000,blast,15,01TG,im_log_game_1,im,1,1226,253,5.622489959839357,85.56,1190.5,177.3,42220.06,19525.12,30872.589999999997,1530.7,1080.0,1305.35,1530.7,1873.3506051991444,,1181.9,218.8,42.69
8,1,8500,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,59.71,1222.7,193.5,135.56,24.17,79.86500000000001,36.8,17.2,27.0,36.8,40.62117674317178,230.05,1181.9,218.8,47.85
8,1,9000,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,67.33,1241.2,187.6,13.42,8.14,10.780000000000001,16.1,10.8,13.450000000000001,16.1,19.386851214160593,307.96,1181.9,218.8,67.02
8,1,9500,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,37.03,1198.0,234.8,436.01,33027.92,16731.965,67.5,435.5,251.5,435.5,440.7000113455864,803.85,1181.9,218.8,22.18
8,1,10000,blast,15,01TG,im_log_game_1,im,1,1226,253,0.0,612.0,1273.3,863.1,270.57,7873.95,4072.2599999999998,49.1,224.1,136.6,224.1,229.4158233426805,565.11,1181.9,218.8,650.62
8,1,10500,overkill,15,01TG,im_log_game_1,im,1,1226,253,0.0,613.87,1260.9,865.8,20.79,21.67,21.23,15.8,17.5,16.65,17.5,23.577319610167734,300.12,1181.9,218.8,652.12
8,1,11000,overkill,15,01TG,im_log_game_1,im,1,1226,253,0.0,609.64,1274.6,860.5,92.19,4.05,48.12,27.4,9.2,18.299999999999997,27.4,28.90328701030386,263.28,1181.9,218.8,648.65
7,3,500,activation,17,01TG,im_log_game_1,im,1,1338,871,0.0,89.33,1257.5,832.2,92.18,92.23,92.20500000000001,28.3,28.2,28.25,28.3,39.95159571281228,260.51,1276.1,808.1,32.11
7,3,1000,activation,17,01TG,im_log_game_1,im,1,1338,871,0.0,88.76,1265.0,820.2,3.72,20.15,11.934999999999999,8.1,16.4,12.25,16.4,18.291254740995765,246.91,1276.1,808.1,17.26
7,3,1500,activation,17,01TG,im_log_game_1,im,1,1338,871,0.0,90.8,1267.5,814.2,6.72,7.19,6.955,10.5,11.5,11.0,11.5,15.572411502397436,255.17,1276.1,808.1,10.46
7,3,2000,activation,17,01TG,im_log_game_1,im,1,1338,871,0.0,86.98,1272.7,813.6,3.75,4.37,4.0600000000000005,7.9,8.4,8.15,8.4,11.531261856362468,248.04,1276.1,808.1,7.57
7,3,2500,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,87.55,1278.8,805.9,10.29,12.73,11.51,12.7,13.8,13.25,13.8,18.754466134763742,228.34,1276.1,808.1,5.72
7,3,3000,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,89.23,1272.1,810.1,15.65,5.2,10.425,13.5,10.2,11.85,13.5,16.92010638264429,264.8,1276.1,808.1,5.86
7,3,3500,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,94.43,1268.9,806.9,2.22,6.37,4.295,6.3,13.3,9.8,13.3,14.716657229140047,228.81,1276.1,808.1,7.57
7,3,4000,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,100.29,1265.4,801.8,2.32,4.42,3.37,6.7,9.3,8.0,9.3,11.462111498323509,254.99,1276.1,808.1,12.59
7,3,4500,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,93.99,1272.5,803.1,32.68,7.81,20.245,20.4,10.6,15.5,20.4,22.989562849258355,227.84,1276.1,808.1,7.16
7,3,5000,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,93.13,1283.8,795.9,3.0,13.84,8.42,7.7,14.1,10.9,14.1,16.065490966665166,236.06,1276.1,808.1,14.96
7,3,5500,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,89.93,1286.9,797.5,5.37,6.95,6.16,11.1,12.2,11.649999999999999,12.2,16.493938280471404,223.06,1276.1,808.1,15.21
7,3,6000,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,101.91,1280.0,786.9,3.19,6.68,4.935,7.4,10.0,8.7,10.0,12.44025723206719,234.78,1276.1,808.1,21.43
7,3,6500,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,109.73,1278.7,779.1,2.56,12.93,7.745,6.8,15.4,11.1,15.4,16.834488409215172,234.39,1276.1,808.1,29.1
7,3,7000,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,115.37,1283.8,769.6,6.16,8.11,7.135,10.4,12.5,11.45,12.5,16.260688792299053,249.13,1276.1,808.1,39.02
7,3,7500,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,121.43,1283.2,762.6,2.58,3.43,3.005,7.6,7.3,7.449999999999999,7.6,10.538026380684384,237.0,1276.1,808.1,45.97
7,3,8000,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,126.5,1275.1,759.2,20.12,12.2,16.16,14.3,12.4,13.350000000000001,14.3,18.9274932307477,222.94,1276.1,808.1,49.01
7,3,8500,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,138.47,1272.4,748.8,3.05,33.58,18.314999999999998,6.5,21.5,14.0,21.5,22.4610774452162,244.7,1276.1,808.1,59.42
7,3,9000,blast,17,01TG,im_log_game_1,im,1,1338,871,0.0,115.48,1302.3,761.2,192.0,56.01,124.005,34.5,21.8,28.15,34.5,40.81041533726409,261.12,1276.1,808.1,55.36
7,3,9500,overkill,17,01TG,im_log_game_1,im,1,1338,871,0.0,116.19,1303.6,759.9,1.58,2.65,2.115,5.0,6.7,5.85,6.7,8.360023923410745,235.83,1276.1,808.1,55.86
7,3,10000,overkill,17,01TG,im_log_game_1,im,1,1338,871,0.0,862.05,1633.6,60.6,42243.57,107568.83,74906.2,558.6,824.0,691.3,824.0,995.4948317294269,1488.11,1276.1,808.1,827.86
7,3,10500,overkill,17,01TG,im_log_game_1,im,1,1338,871,0.0,1006.78,1765.2,-31.1,186765.64,53365.12,120065.38,917.6,496.5,707.05,917.6,1043.3129971394012,1298.57,1276.1,808.1,981.27
7,3,11000,overkill,17,01TG,im_log_game_1,im,1,1338,871,0.0,595.85,766.65,734.1,3207.09,19753.97,11480.53,131.4,298.1,214.75,298.1,325.7753366969329,802.92,1276.1,808.1,523.51
7,3,11500,overkill,17,01TG,im_log_game_1,im,1,1338,871,0.0,429.68,1068.2,527.7,637.34,10711.08,5674.21,67.1,270.2,168.64999999999998,270.2,278.4069862629169,650.99,1276.1,808.1,343.58
7,3,12000,overkill,17,01TG,im_log_game_1,im,1,1338,871,0.0,717.19,1156.4,176.4,1598.73,9693.66,5646.195,92.4,225.7,159.05,225.7,243.8816311246093,565.87,1276.1,808.1,642.39
8,1,500,activation,5,01TG,im_log_game_1,im,1,795,453,0.0,44.95,755.0,433.3,268.44,56.33,162.385,41.8,21.0,31.4,41.8,46.778627598509125,326.04,750.3,424.75,9.89
8,1,1000,activation,5,01TG,im_log_game_1,im,1,795,453,0.0,52.58,750.05,429.7,9.87,8.3,9.085,10.2,12.7,11.45,12.7,16.28895331198417,240.15,750.3,424.75,6.28
8,1,1500,activation,5,01TG,im_log_game_1,im,1,795,453,0.0,52.3,755.1,419.65,3.7,8.29,5.994999999999999,8.0,11.8,9.9,11.8,14.25622670975739,216.18,750.3,424.75,7.36
8,1,2000,activation,5,01TG,im_log_game_1,im,1,795,453,0.0,52.24,752.6,424.4,7.48,6.09,6.785,9.0,9.8,9.4,9.8,13.305637902783918,200.91,750.3,424.75,3.74
8,1,2500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,52.32,750.0,426.3,1.48,13.0,7.24,4.8,13.3,9.05,13.3,14.139660533407442,268.07,750.3,424.75,2.64
8,1,3000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,46.98,755.1,428.6,30.72,8.08,19.4,18.0,11.1,14.55,18.0,21.14734025829253,236.42,750.3,424.75,7.89
8,1,3500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,40.31,766.1,424.45,17.42,14.75,16.085,15.3,15.3,15.3,15.3,21.637467504308354,282.94,750.3,424.75,16.02
8,1,4000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,56.57,756.3,412.1,1.58,4.9,3.24,5.2,9.8,7.5,9.8,11.09414259868693,269.38,750.3,424.75,13.69
8,1,4500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,54.54,763.55,408.1,19.48,4.54,12.01,14.7,8.3,11.5,14.7,16.881350656863923,244.84,750.3,424.75,21.2
8,1,5000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,53.15,769.9,405.85,3.97,2.14,3.055,16.1,6.0,11.05,16.1,17.181676286090365,245.54,750.3,424.75,27.39
8,1,5500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,68.24,754.0,399.4,173.07,14.39,93.72999999999999,46.1,13.5,29.8,46.1,48.03602814554925,371.88,750.3,424.75,27.6
8,1,6000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,64.45,761.65,397.4,27.39,7.37,17.38,20.2,10.5,15.35,20.2,22.76598339628666,244.82,750.3,424.75,31.16
8,1,6500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,59.52,775.4,396.75,1.03,2.65,1.8399999999999999,4.8,7.6,6.199999999999999,7.6,8.988882021697693,231.77,750.3,424.75,37.61
8,1,7000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,70.59,806.0,383.85,130.15,23.28,76.715,38.1,17.6,27.85,38.1,41.968678797407954,274.16,750.3,424.75,69.46
8,1,7500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,69.04,804.1,384.65,2.09,7.45,4.77,5.8,10.4,8.1,10.4,11.907980517283358,218.47,750.3,424.75,66.94
8,1,8000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,73.69,808.5,380.6,1.45,9.01,5.2299999999999995,5.2,11.9,8.55,11.9,12.986531484580476,226.67,750.3,424.75,73.36
8,1,8500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,79.36,804.35,374.45,7.45,3.43,5.44,9.5,6.8,8.15,9.5,11.682893477217021,185.5,750.3,424.75,74.37
8,1,9000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,74.28,801.75,380.8,733.29,159.86,446.575,80.8,40.9,60.849999999999994,80.8,90.56185731310947,452.41,750.3,424.75,67.14
8,1,9500,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,69.02,808.65,385.55,33.03,5.47,19.25,17.7,10.7,14.2,17.7,20.682843131445928,233.74,750.3,424.75,70.44
8,1,10000,blast,5,01TG,im_log_game_1,im,1,795,453,0.0,209.09,997.75,500.6,7229.75,3004.99,5117.37,184.7,122.6,153.64999999999998,184.7,221.68637756975505,468.04,750.3,424.75,259.75
8,1,10500,overkill,5,01TG,im_log_game_1,im,1,795,453,0.0,180.4,940.6,559.2,157.29,149.86,153.575,60.5,58.3,59.4,60.5,84.01868839728456,307.0,750.3,424.75,233.17
8,1,11000,overkill,5,01TG,im_log_game_1,im,1,795,453,0.0,174.27,933.6,558.4,3.9,6.92,5.41,7.8,11.9,9.85,11.9,14.228492541376266,232.12,750.3,424.75,226.93
7,1,500,activation,10,01TG,im_log_game_1,im,1,965,607,0.0,73.85,899.8,570.9,7.2,15.7,11.45,10.7,13.2,11.95,13.2,16.992056967889436,262.62,904.3,552.6,19.43
7,1,1000,activation,10,01TG,im_log_game_1,im,1,965,607,0.0,84.4,892.3,563.1,8.32,3.12,5.720000000000001,10.2,6.7,8.45,10.2,12.203687967167959,247.75,904.3,552.6,16.15
7,1,1500,activation,10,01TG,im_log_game_1,im,1,965,607,0.0,80.99,898.9,561.2,2.7,2.88,2.79,6.6,6.7,6.65,6.7,9.404786015641184,228.2,904.3,552.6,10.48
7,1,2000,activation,10,01TG,im_log_game_1,im,1,965,607,0.0,81.74,900.4,557.2,1.74,5.9,3.8200000000000003,5.9,9.9,7.9,9.9,11.524755962709145,220.66,904.3,552.6,6.28
7,1,2500,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,80.45,905.2,553.5,3.48,3.95,3.715,7.5,9.3,8.4,9.3,11.947384651043926,254.79,904.3,552.6,3.01
7,1,3000,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,79.56,905.9,552.8,8.82,5.85,7.335,11.0,9.7,10.35,11.0,14.665946952038247,233.12,904.3,552.6,3.73
7,1,3500,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,74.1,918.4,549.8,6.23,4.22,5.225,10.0,8.1,9.05,10.0,12.868954891520913,240.01,904.3,552.6,14.28
7,1,4000,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,80.09,905.9,553.0,7.6,4.13,5.865,12.5,7.7,10.1,12.5,14.681280598094977,277.23,904.3,552.6,3.55
7,1,4500,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,83.73,900.7,553.3,1.61,5.77,3.69,5.1,8.9,7.0,8.9,10.25768004960186,217.0,904.3,552.6,4.44
7,1,5000,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,75.52,922.0,546.8,41.15,17.98,29.564999999999998,25.6,14.1,19.85,25.6,29.22618688778952,264.14,904.3,552.6,18.38
7,1,5500,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,75.47,927.6,541.4,43.03,8.37,25.7,42.9,12.6,27.75,42.9,44.71207890492232,300.6,904.3,552.6,26.36
7,1,6000,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,72.58,944.7,538.8,21.66,33.31,27.485,21.9,19.8,20.85,21.9,29.523719277895864,276.95,904.3,552.6,43.48
7,1,6500,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,72.12,931.1,543.3,1.58,3.99,2.785,5.5,8.3,6.9,8.3,9.956907150315303,219.73,904.3,552.6,28.55
7,1,7000,blast,10,01TG,im_log_game_1,im,1,965,607,20.883534136546185,102.03,903.5,528.5,97542.73,42198.66,69870.695,1354.6,1082.0,1218.3,1354.6,1733.685427059938,,904.3,552.6,28.77
7,1,7500,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,99.49,902.2,530.1,10.92,4.35,7.635,12.4,8.1,10.25,12.4,14.811144452742333,215.87,904.3,552.6,22.71
7,1,8000,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,93.26,916.4,528.5,10.01,18.41,14.21,12.6,14.9,13.75,14.9,19.513328778042972,250.6,904.3,552.6,26.26
7,1,8500,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,92.28,933.5,520.4,13.41,3.66,8.535,14.2,8.3,11.25,14.2,16.447796204963144,248.38,904.3,552.6,43.23
7,1,9000,blast,10,01TG,im_log_game_1,im,1,965,607,0.0,91.52,949.2,518.5,60.21,3.59,31.9,21.1,7.2,14.15,21.1,22.294618184665108,284.34,904.3,552.6,56.75
7,1,9500,overkill,10,01TG,im_log_game_1,im,1,965,607,0.0,118.55,897.9,508.5,457.37,14.44,235.905,71.5,15.2,43.35,71.5,73.09781118474068,554.66,904.3,552.6,46.25
7,1,10000,overkill,10,01TG,im_log_game_1,im,1,965,607,0.0,100.61,930.2,512.4,8.36,7.11,7.734999999999999,12.9,10.8,11.850000000000001,12.9,16.824089871371942,278.45,904.3,552.6,48.05
8,2,500,activation,3,01TG,im_log_game_1,im,1,720,209,0.0,43.96,676.8,199.6,215.79,351.04,283.415,60.8,116.0,88.4,116.0,130.96808771605393,593.74,726.0,194.7,49.88
8,2,1000,activation,3,01TG,im_log_game_1,im,1,720,209,0.0,19.31,709.2,192.9,10.23,12.77,11.5,12.3,15.4,13.850000000000001,15.4,19.70913493789111,248.97,726.0,194.7,17.92
8,2,1500,activation,3,01TG,im_log_game_1,im,1,720,209,0.0,17.52,724.2,192.0,5.49,3.51,4.5,9.4,8.6,9.0,9.4,12.740486646906389,242.22,726.0,194.7,4.42
8,2,2000,activation,3,01TG,im_log_game_1,im,1,720,209,0.0,15.31,726.2,196.0,3.54,3.03,3.285,8.1,6.9,7.5,8.1,10.64048871058092,246.43,726.0,194.7,2.7
8,2,2500,blast,3,01TG,im_log_game_1,im,1,720,209,0.0,15.96,726.4,194.9,2.1,3.1,2.6,6.2,7.7,6.95,7.7,9.885848471426215,230.01,726.0,194.7,2.14
8,2,3000,blast,3,01TG,im_log_game_1,im,1,720,209,0.0,20.83,731.3,191.8,8.68,13.02,10.85,10.8,12.8,11.8,12.8,16.74753713236666,224.82,726.0,194.7,7.24
8,2,3500,blast,3,01TG,im_log_game_1,im,1,720,209,0.0,25.0,722.9,184.4,15.67,3.9,9.785,16.0,10.1,13.05,16.0,18.92115218479044,242.93,726.0,194.7,11.49
8,2,4000,blast,3,01TG,im_log_game_1,im,1,720,209,0.0,28.96,713.3,180.8,9.56,10.5,10.030000000000001,11.5,13.2,12.35,13.2,17.50685579994306,242.97,726.0,194.7,18.56
8,2,4500,blast,3,01TG,im_log_game_1,im,1,720,209,0.0,28.41,721.0,180.6,1.79,2.58,2.185,5.8,6.5,6.15,6.5,8.711486669908874,235.61,726.0,194.7,15.07
