n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,4,6500,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,42.1,854.4,271.4,8.69,8.5,8.594999999999999,10.5,11.9,11.2,11.9,15.870097668256488,291.07,887.5,274.7,33.23
8,4,7000,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,30.37,878.3,284.6,13.97,7.47,10.72,31.6,16.1,23.85,31.6,35.46505322144604,338.11,887.5,274.7,13.35
8,4,7500,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,30.83,888.4,288.2,5.45,5.03,5.24,10.9,9.5,10.2,10.9,14.458907289280196,299.1,887.5,274.7,13.88
8,4,8000,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,31.11,885.6,287.9,14.24,3.62,8.93,14.1,8.4,11.25,14.1,16.412495239907916,317.58,887.5,274.7,13.7
8,4,8500,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,42.44,876.7,295.7,11.79,6.41,9.1,12.4,10.7,11.55,12.4,16.3783393541592,286.13,887.5,274.7,24.71
8,4,9000,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,78.87,818.4,236.2,306.18,341.58,323.88,66.4,66.3,66.35,66.4,93.8330965065099,417.91,887.5,274.7,79.41
8,4,9500,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,77.74,819.1,237.4,1.96,8.49,5.225,5.8,10.9,8.35,10.9,12.34706442843804,306.67,887.5,274.7,77.87
8,4,10000,blast,6,19VB,qm_log_game_3,qm,3,894,258,0.0,80.22,815.6,241.9,3.87,12.13,8.0,8.2,12.8,10.5,12.8,15.201315732527894,300.61,887.5,274.7,79.23
8,4,10500,overkill,6,19VB,qm_log_game_3,qm,3,894,258,0.0,69.28,825.6,247.9,10.08,4.57,7.325,11.8,9.0,10.4,11.8,14.840485167271318,313.6,887.5,274.7,67.82
8,4,11000,overkill,6,19VB,qm_log_game_3,qm,3,894,258,0.0,65.01,830.3,244.6,30.66,27.81,29.235,18.8,18.8,18.8,18.8,26.587214972614188,292.03,887.5,274.7,64.65
8,4,11500,overkill,6,19VB,qm_log_game_3,qm,3,894,258,0.0,53.94,845.1,237.2,10.81,8.86,9.835,11.3,13.3,12.3,13.3,17.452220489095364,328.05,887.5,274.7,57.35
8,4,12000,overkill,6,19VB,qm_log_game_3,qm,3,894,258,19.27710843373494,50.0,876.4,302.6,4806.42,147966.88,76386.65000000001,461.9,1394.4,928.1500000000001,1394.4,1468.9121723234512,,887.5,274.7,33.13
8,4,12500,overkill,6,19VB,qm_log_game_3,qm,3,894,258,0.0,55.31,870.5,308.8,7.28,23.95,15.615,10.2,17.3,13.75,17.3,20.08307745341834,293.91,887.5,274.7,37.41
8,4,13000,overkill,6,19VB,qm_log_game_3,qm,3,894,258,0.0,72.7,861.0,322.7,5.25,4.52,4.885,9.6,9.1,9.35,9.6,13.227622613304327,308.34,887.5,274.7,54.92
8,4,13500,overkill,6,19VB,qm_log_game_3,qm,3,894,258,0.0,63.37,864.4,313.9,3.08,40.36,21.72,7.2,23.9,15.549999999999999,23.9,24.960969532452058,282.61,887.5,274.7,45.49
8,4,14000,overkill,6,19VB,qm_log_game_3,qm,3,894,258,0.0,47.93,854.8,283.2,5.43,29.59,17.509999999999998,9.3,19.0,14.15,19.0,21.153959440256095,312.1,887.5,274.7,34.8
8,3,500,activation,10,19VB,qm_log_game_3,qm,3,955,625,0.0,35.8,921.9,609.8,37.22,47.05,42.135,23.9,30.1,27.0,30.1,38.43461981079037,363.89,916.1,642.5,33.09
8,3,1000,activation,10,19VB,qm_log_game_3,qm,3,955,625,0.0,38.09,926.2,648.2,10.36,48.72,29.54,11.9,26.0,18.95,26.0,28.59388046418324,267.52,916.1,642.5,13.08
8,3,1500,activation,10,19VB,qm_log_game_3,qm,3,955,625,0.0,49.33,913.0,650.6,4.9,3.48,4.19,9.6,7.1,8.35,9.6,11.94026800369238,267.84,916.1,642.5,8.75
8,3,2000,activation,10,19VB,qm_log_game_3,qm,3,955,625,0.0,37.95,922.85,644.55,4.03,7.74,5.885,8.8,11.1,9.95,11.1,14.165097952361643,286.6,916.1,642.5,7.61
8,3,2500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,42.35,916.5,642.9,3.39,6.43,4.91,7.9,10.5,9.2,10.5,13.140015220691337,285.97,916.1,642.5,2.52
8,3,3000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,44.09,913.0,637.7,10.26,8.16,9.21,10.3,11.2,10.75,11.2,15.216109883935513,274.39,916.1,642.5,6.48
8,3,3500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,39.98,916.1,633.0,9.48,50.59,30.035000000000004,11.2,25.1,18.15,25.1,27.485450696686783,264.67,916.1,642.5,9.56
8,3,4000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,44.16,913.5,611.8,12.4,27.95,20.175,12.4,19.9,16.15,19.9,23.447174669882937,272.5,916.1,642.5,31.43
8,3,4500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,35.68,922.6,609.3,1.88,26.23,14.055,6.8,19.1,12.950000000000001,19.1,20.274368054269907,295.13,916.1,642.5,33.83
8,3,5000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,42.97,912.3,629.5,5.64,4.74,5.1899999999999995,9.6,8.6,9.1,9.6,12.888754788574419,272.05,916.1,642.5,13.96
8,3,5500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,40.67,914.6,629.8,22.51,11.17,16.84,16.4,12.3,14.35,16.4,20.5,288.12,916.1,642.5,15.01
8,3,6000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,60.4,894.7,627.8,13.3,12.37,12.835,13.1,13.5,13.3,13.5,18.81116689628796,274.28,916.1,642.5,25.88
8,3,6500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,50.82,904.9,617.1,105.52,40.5,73.00999999999999,29.1,19.1,24.1,29.1,34.80833233580719,276.53,916.1,642.5,34.82
8,3,7000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,53.69,914.6,591.3,2.93,20.29,11.61,6.9,18.8,12.850000000000001,18.8,20.026232796010337,365.38,916.1,642.5,51.45
8,3,7500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,57.84,921.5,578.8,16.9,12.72,14.809999999999999,35.7,14.9,25.3,35.7,38.6846222677694,452.74,916.1,642.5,64.35
8,3,8000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,32.6,939.0,597.0,13.3,69.49,41.394999999999996,11.5,26.5,19.0,26.5,28.88771365130858,361.8,916.1,642.5,50.76
8,3,8500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,27.08,932.2,611.7,16.72,26.49,21.604999999999997,14.3,21.5,17.9,21.5,25.821309029559288,313.0,916.1,642.5,34.49
8,3,9000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,28.48,928.6,617.0,18.85,39.22,29.035,14.2,21.5,17.85,21.5,25.766062951099066,279.84,916.1,642.5,28.62
8,3,9500,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,30.26,931.4,605.6,187.12,73.06,130.09,66.9,45.2,56.050000000000004,66.9,80.73815702627847,421.88,916.1,642.5,40.07
8,3,10000,blast,10,19VB,qm_log_game_3,qm,3,955,625,0.0,97.77,875.3,568.2,4.57,18.66,11.615,7.8,17.9,12.85,17.9,19.525624189766635,352.9,916.1,642.5,84.48
8,3,10500,overkill,10,19VB,qm_log_game_3,qm,3,955,625,0.0,96.49,881.9,568.4,554.81,65.31,310.05999999999995,55.7,28.0,41.85,55.7,62.34171957846527,453.84,916.1,642.5,86.42
8,3,11000,overkill,10,19VB,qm_log_game_3,qm,3,955,625,0.0,164.32,791.4,611.4,13.19,96.17,54.68,17.9,37.2,27.55,37.2,41.28256290493603,443.36,916.1,642.5,127.82
8,3,11500,overkill,10,19VB,qm_log_game_3,qm,3,955,625,0.0,166.7,792.95,663.1,6.94,33.15,20.044999999999998,9.6,24.9,17.25,24.9,26.6865134478073,311.97,916.1,642.5,125.02
8,3,12000,overkill,10,19VB,qm_log_game_3,qm,3,955,625,0.0,143.73,816.3,661.8,4.68,21.23,12.955,9.5,17.4,13.45,17.4,19.82447981663075,323.78,916.1,642.5,101.72
8,3,12500,overkill,10,19VB,qm_log_game_3,qm,3,955,625,0.0,140.1,820.4,662.5,516.81,176.46,346.635,67.0,42.9,54.95,67.0,79.55758920429905,363.7,916.1,642.5,98.14
8,3,13000,overkill,10,19VB,qm_log_game_3,qm,3,955,625,0.0,60.26,894.8,623.25,37.96,9.7,23.83,20.4,12.8,16.6,20.4,24.08318915758459,307.5,916.1,642.5,29.43
7,4,500,activation,7,19VB,qm_log_game_3,qm,3,906,920,0.0,60.5,845.8,916.35,2.03,22.58,12.305,5.7,15.9,10.8,15.9,16.890825912311097,301.28,852.6,943.7,27.95
7,4,1000,activation,7,19VB,qm_log_game_3,qm,3,906,920,0.0,61.47,846.0,906.5,1.46,14.98,8.22,4.3,15.3,9.8,15.3,15.892765649816901,397.52,852.6,943.7,37.72
7,4,1500,activation,7,19VB,qm_log_game_3,qm,3,906,920,0.0,55.41,852.2,907.7,3.89,28.64,16.265,8.1,18.9,13.5,18.9,20.56258738583255,302.57,852.6,943.7,36.01
7,4,2000,activation,7,19VB,qm_log_game_3,qm,3,906,920,0.0,51.81,855.5,926.8,2.64,48.78,25.71,6.5,23.1,14.8,23.1,23.997083156083782,256.91,852.6,943.7,17.03
7,4,2500,blast,7,19VB,qm_log_game_3,qm,3,906,920,6.800000000000001,57.46,853.1,942.8,2.19,1030.36,516.275,9.3,345.1,177.20000000000002,345.1,345.22528876083226,,852.6,943.7,2.8
7,4,3000,blast,7,19VB,qm_log_game_3,qm,3,906,920,22.89156626506024,100.15,818.3,926.1,1143.87,103970.18,52557.024999999994,177.1,1108.6,642.8499999999999,1108.6,1122.6568353686712,,852.6,943.7,77.33
7,4,3500,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,62.84,846.8,906.6,9.5,81.14,45.32,11.6,26.6,19.1,26.6,29.01930391997713,257.22,852.6,943.7,38.25
7,4,4000,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,63.45,842.7,929.3,12.59,26.36,19.475,12.7,18.1,15.4,18.1,22.111083193728888,235.76,852.6,943.7,18.8
7,4,4500,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,58.28,850.9,938.8,3.29,7.23,5.26,6.9,12.5,9.7,12.5,14.277955035648487,251.65,852.6,943.7,5.68
7,4,5000,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,53.91,852.2,925.6,6.84,10.6,8.719999999999999,11.4,13.0,12.2,13.0,17.29045979724079,220.89,852.6,943.7,18.24
7,4,5500,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,63.2,843.7,928.7,16.24,32.88,24.560000000000002,13.9,22.8,18.35,22.8,26.702996086581745,269.7,852.6,943.7,17.27
7,4,6000,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,71.21,840.5,946.4,17.16,18.65,17.905,14.3,15.6,14.95,15.6,21.16246677492962,378.43,852.6,943.7,12.98
7,4,6500,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,66.12,840.9,931.8,7.53,26.57,17.05,10.9,19.3,15.100000000000001,19.3,22.165288177689007,277.5,852.6,943.7,17.78
7,4,7000,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,92.63,816.1,899.7,40.05,93.07,66.56,23.2,35.6,29.4,35.6,42.49235225308197,343.45,852.6,943.7,57.67
7,4,7500,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,89.03,820.8,891.4,60.16,9.2,34.68,24.6,11.7,18.15,24.6,27.240594707164526,295.98,852.6,943.7,59.51
7,4,8000,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,57.84,850.4,903.5,7.23,13.11,10.17,11.0,12.8,11.9,12.8,16.877203559831827,269.68,852.6,943.7,40.2
7,4,8500,blast,7,19VB,qm_log_game_3,qm,3,906,920,0.0,55.63,853.0,901.4,8.42,4.43,6.425,9.4,8.1,8.75,9.4,12.408464852672148,328.69,852.6,943.7,42.38
7,4,9000,blast,7,19VB,qm_log_game_3,qm,3,906,920,26.506024096385545,110.26,830.7,858.6,720.95,49817.73,25269.34,131.7,1138.8,635.25,1138.8,1146.3901299295976,,852.6,943.7,97.03
7,4,9500,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,144.77,797.3,824.8,3.3,84.22,43.76,7.3,29.9,18.599999999999998,29.9,30.778239065937477,301.15,852.6,943.7,131.8
7,4,10000,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,120.34,803.7,854.9,28.45,10.47,19.46,18.4,12.7,15.549999999999999,18.4,22.357325421436258,308.54,852.6,943.7,100.69
7,4,10500,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,112.25,818.3,850.1,2.33,4.96,3.645,7.6,10.9,9.25,10.9,13.287964479181904,275.63,852.6,943.7,99.96
7,4,11000,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,115.97,812.0,853.4,20.18,26.88,23.53,15.9,20.5,18.2,20.5,25.9433999313891,281.06,852.6,943.7,98.64
7,4,11500,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,101.44,816.6,872.3,55.03,8.21,31.62,24.5,10.9,17.7,24.5,26.815294143454775,294.96,852.6,943.7,81.33
7,4,12000,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,122.43,788.2,886.05,16.32,25.81,21.064999999999998,16.3,18.4,17.35,18.4,24.58149710656371,317.91,852.6,943.7,86.66
7,4,12500,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,122.19,786.25,896.4,2.93,4.64,3.785,7.3,8.9,8.1,8.9,11.510864433221338,284.95,852.6,943.7,82.03
7,4,13000,overkill,7,19VB,qm_log_game_3,qm,3,906,920,0.0,123.35,785.8,893.2,2.19,7.47,4.83,6.2,11.0,8.6,11.0,12.626955294131678,330.82,852.6,943.7,83.86
7,1,500,activation,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,32.3,1126.4,811.1,49.57,16.75,33.16,24.7,17.0,20.85,24.7,29.984829497597612,321.67,1148.7,841.75,38.22
7,1,1000,activation,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,26.1,1142.6,823.5,10.38,17.11,13.745000000000001,11.0,15.0,13.0,15.0,18.601075237738275,259.43,1148.7,841.75,19.23
7,1,1500,activation,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,27.4,1143.7,826.3,9.87,3.11,6.489999999999999,10.9,7.4,9.15,10.9,13.174596768022921,243.9,1148.7,841.75,16.52
7,1,2000,activation,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,30.49,1147.4,831.3,5.19,13.72,9.455,8.3,11.9,10.100000000000001,11.9,14.50861812854691,257.41,1148.7,841.75,11.05
7,1,2500,blast,15,19VB,qm_log_game_3,qm,3,1157,802,16.0,40.77,1149.35,842.0,11.42,64.37,37.895,25.6,112.4,69.0,112.4,115.27844551346102,,1148.7,841.75,3.03
7,1,3000,blast,15,19VB,qm_log_game_3,qm,3,1157,802,16.0,38.38,1123.9,791.65,174.12,16631.7,8402.91,68.1,642.2,355.15000000000003,642.2,645.8006271288377,,1148.7,841.75,61.0
7,1,3500,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,32.77,1124.9,795.8,40.73,48.13,44.43,26.2,27.1,26.65,27.1,37.69416400452462,281.48,1148.7,841.75,52.45
7,1,4000,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,23.89,1139.8,818.05,5.52,5.39,5.455,10.5,9.5,10.0,10.5,14.159802258506296,258.74,1148.7,841.75,25.25
7,1,4500,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,33.96,1124.6,810.4,17.54,12.18,14.86,17.3,15.0,16.15,17.3,22.89737976275888,282.25,1148.7,841.75,39.79
7,1,5000,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,46.83,1111.2,793.7,4.72,5.85,5.285,9.8,13.0,11.4,13.0,16.280049139974977,275.3,1148.7,841.75,61.32
7,1,5500,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,50.02,1107.7,798.7,15.15,26.23,20.69,14.7,16.5,15.6,16.5,22.098416232843473,260.02,1148.7,841.75,59.87
7,1,6000,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,57.67,1101.8,817.7,5.11,5.03,5.07,9.4,10.2,9.8,10.2,13.870832707519762,308.48,1148.7,841.75,52.79
7,1,6500,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,33.47,1127.4,789.55,95.81,103.22,99.515,28.9,32.8,30.849999999999998,32.8,43.71555787131167,344.9,1148.7,841.75,55.99
7,1,7000,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,21.54,1147.45,784.5,113.91,10.19,62.05,31.9,12.8,22.35,31.9,34.37222716089256,363.89,1148.7,841.75,59.05
7,1,7500,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,22.82,1137.1,800.05,53.67,140.87,97.27000000000001,25.6,40.6,33.1,40.6,47.99708324471395,350.82,1148.7,841.75,44.64
7,1,8000,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,22.51,1153.7,824.0,232.29,22.23,127.25999999999999,59.2,19.5,39.35,59.2,62.32888575933313,410.02,1148.7,841.75,22.46
7,1,8500,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,44.58,1121.7,829.75,85.97,189.25,137.61,53.6,69.0,61.3,69.0,87.37253573062877,427.89,1148.7,841.75,30.34
7,1,9000,blast,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,49.09,1108.4,792.85,813.64,116.67,465.155,67.7,30.5,49.1,67.7,74.25321541859316,429.66,1148.7,841.75,66.11
7,1,9500,overkill,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,50.89,1107.8,787.6,34.47,12.24,23.355,19.6,16.4,18.0,19.6,25.55621255194126,293.38,1148.7,841.75,67.13
7,1,10000,overkill,15,19VB,qm_log_game_3,qm,3,1157,802,0.0,30.41,1126.9,796.95,12.01,7.06,9.535,14.6,12.2,13.399999999999999,14.6,19.026297590440446,252.2,1148.7,841.75,49.68
8,1,500,activation,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,14.07,1297.6,620.5,147.1,119.0,133.05,39.0,34.6,36.8,39.0,52.135976062599994,316.21,1240.6,622.1,57.95
8,1,1000,activation,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,29.66,1270.0,636.6,8.69,28.42,18.555,10.3,21.0,15.65,21.0,23.389955108977873,245.79,1240.6,622.1,34.58
8,1,1500,activation,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,46.31,1258.2,648.2,20.24,17.34,18.79,17.5,14.5,16.0,17.5,22.726636354727024,236.58,1240.6,622.1,32.03
8,1,2000,activation,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,54.95,1246.1,643.8,11.09,15.87,13.48,11.4,16.2,13.8,16.2,19.809088823063014,248.51,1240.6,622.1,22.55
8,1,2500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,21.285140562248998,52.69,1241.0,620.8,10.6,2754.48,1382.54,22.0,530.6,276.3,530.6,531.0558915971087,,1240.6,622.1,7.3
8,1,3000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,14.457831325301203,44.08,1264.2,603.8,114.78,48079.57,24097.175,63.7,1202.1,632.9,1202.1,1203.7865674611924,,1240.6,622.1,45.18
8,1,3500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,32.44,1261.3,624.6,2.1,27.13,14.615,6.5,17.9,12.2,17.9,19.04363410696603,217.32,1240.6,622.1,21.26
8,1,4000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,50.84,1242.6,624.0,19.98,11.09,15.535,17.1,14.3,15.700000000000001,17.1,22.29125389025929,279.15,1240.6,622.1,4.79
8,1,4500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,48.62,1244.7,622.4,2.63,3.36,2.995,6.5,8.6,7.55,8.6,10.780074211247342,288.18,1240.6,622.1,4.42
8,1,5000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,51.52,1243.9,634.0,31.19,19.05,25.12,28.0,15.5,21.75,28.0,32.00390601161052,358.85,1240.6,622.1,14.3
8,1,5500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,60.35,1234.1,631.0,30.34,26.68,28.509999999999998,22.6,18.0,20.3,22.6,28.89221348391293,321.78,1240.6,622.1,12.18
8,1,6000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,39.86,1254.0,616.8,10.58,65.0,37.79,11.1,24.8,17.95,24.8,27.17075633838705,228.14,1240.6,622.1,15.43
8,1,6500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,52.53,1241.7,607.2,40.1,5.77,22.935000000000002,20.8,10.5,15.65,20.8,23.3,279.05,1240.6,622.1,15.97
8,1,7000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,55.13,1241.1,633.4,25.94,72.22,49.08,16.4,27.9,22.15,27.9,32.363096267199154,286.95,1240.6,622.1,12.55
8,1,7500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,54.0,1242.5,636.1,4.19,14.3,9.245000000000001,8.2,13.7,10.95,13.7,15.966527487215245,235.97,1240.6,622.1,14.29
8,1,8000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,59.46,1234.9,630.8,11.86,8.49,10.175,15.9,11.6,13.75,15.9,19.681717404738844,275.99,1240.6,622.1,11.59
8,1,8500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,62.56,1234.4,640.1,500.16,32.21,266.185,71.5,23.2,47.35,71.5,75.16974125271418,409.75,1240.6,622.1,19.48
8,1,9000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,28.59,1296.6,646.4,2.79,13.72,8.255,7.4,16.8,12.100000000000001,16.8,18.35755975068582,285.15,1240.6,622.1,60.91
8,1,9500,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,25.19,1298.1,633.2,1603.42,68.7,836.0600000000001,101.1,27.3,64.2,101.1,104.72105805424236,427.6,1240.6,622.1,61.11
8,1,10000,blast,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,80.56,1214.4,635.0,6.17,12.9,9.535,10.3,14.6,12.45,14.6,17.867568385205637,257.62,1240.6,622.1,29.67
8,1,10500,overkill,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,49.36,1243.8,613.9,167.18,67.16,117.17,40.8,28.8,34.8,40.8,49.94076491204355,352.72,1240.6,622.1,14.2
8,1,11000,overkill,17,19VB,qm_log_game_3,qm,3,1293,618,0.0,51.34,1243.3,632.2,10.66,63.98,37.32,15.2,32.0,23.6,32.0,35.42654372077524,265.51,1240.6,622.1,10.75
8,1,500,activation,2,19VB,qm_log_game_3,qm,3,625,929,0.0,46.2,579.0,931.4,5.06,15.07,10.065,9.8,16.2,13.0,16.2,18.933568073662187,483.79,571.0,991.2,60.36
8,1,1000,activation,2,19VB,qm_log_game_3,qm,3,625,929,0.0,85.01,554.9,972.8,31.11,108.28,69.695,25.4,48.8,37.099999999999994,48.8,55.01454353168805,509.49,571.0,991.2,25.0
8,1,1500,activation,2,19VB,qm_log_game_3,qm,3,625,929,0.0,83.05,552.0,968.0,4.34,12.96,8.65,10.4,17.4,13.899999999999999,17.4,20.271161782196895,462.09,571.0,991.2,30.21
8,1,2000,activation,2,19VB,qm_log_game_3,qm,3,625,929,0.0,88.87,562.1,991.3,7.9,14.1,11.0,10.6,14.2,12.399999999999999,14.2,17.72004514666935,314.36,571.0,991.2,9.4
8,1,2500,blast,2,19VB,qm_log_game_3,qm,3,625,929,9.67741935483871,81.46,572.0,989.7,11.56,701.72,356.64,15.9,396.6,206.25,396.6,396.9185936687774,,571.0,991.2,4.53
8,1,3000,blast,2,19VB,qm_log_game_3,qm,3,625,929,22.267206477732792,82.44,582.75,1003.9,1144.9,86700.35,43922.625,221.7,1157.8,689.75,1157.8,1178.8349036230645,,571.0,991.2,54.71
8,1,3500,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,67.38,561.65,952.5,39.43,77.23,58.33,21.3,29.2,25.25,29.2,36.14318746319975,328.71,571.0,991.2,40.42
8,1,4000,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,78.04,553.7,961.3,3.73,17.09,10.41,7.7,17.0,12.35,17.0,18.662529303392937,392.35,571.0,991.2,34.28
8,1,4500,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,76.88,549.7,941.0,54.59,43.09,48.84,25.8,23.2,24.5,25.8,34.696973931454025,384.24,571.0,991.2,54.26
8,1,5000,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,93.3,531.9,924.5,8.83,19.14,13.985,11.9,18.4,15.149999999999999,18.4,21.912781658201222,476.49,571.0,991.2,77.79
8,1,5500,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,76.89,548.2,931.1,21.35,13.97,17.66,16.9,14.5,15.7,16.9,22.26791413671249,376.15,571.0,991.2,64.42
8,1,6000,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,72.07,553.3,933.6,7.04,28.68,17.86,10.8,19.8,15.3,19.8,22.553935355055003,461.12,571.0,991.2,59.59
8,1,6500,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,90.8,536.3,948.8,30.23,17.51,23.87,19.9,16.5,18.2,19.9,25.850725328315256,393.41,571.0,991.2,54.32
8,1,7000,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,94.06,540.1,968.7,58.54,57.87,58.205,25.2,27.3,26.25,27.3,37.15279262720368,363.79,571.0,991.2,39.08
8,1,7500,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,81.8,556.2,974.9,5.58,20.51,13.045000000000002,10.0,16.4,13.2,16.4,19.20833152566875,359.63,571.0,991.2,21.25
8,1,8000,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,84.66,541.8,942.0,24.03,124.48,74.255,19.6,37.2,28.400000000000002,37.2,42.04759208325728,442.01,571.0,991.2,57.62
8,1,8500,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,53.48,572.0,936.4,147.81,34.88,91.345,39.7,23.8,31.75,39.7,46.287471307039446,416.31,571.0,991.2,55.63
8,1,9000,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,63.06,579.8,969.9,16.06,28.19,22.125,14.8,22.1,18.450000000000003,22.1,26.59793225045887,358.16,571.0,991.2,22.29
8,1,9500,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,68.26,563.3,960.4,27.12,130.58,78.85000000000001,18.8,36.6,27.700000000000003,36.6,41.14608122288197,545.62,571.0,991.2,33.98
8,1,10000,blast,2,19VB,qm_log_game_3,qm,3,625,929,0.0,81.3,543.8,929.2,9.52,22.92,16.22,16.1,22.7,19.4,22.7,27.829840100151493,599.11,571.0,991.2,67.95
8,1,10500,overkill,2,19VB,qm_log_game_3,qm,3,625,929,0.0,77.88,549.0,943.8,7.31,26.29,16.8,11.1,21.7,16.4,21.7,24.374166652421167,485.17,571.0,991.2,52.01
8,1,11000,overkill,2,19VB,qm_log_game_3,qm,3,625,929,0.0,69.54,556.9,946.1,19.16,18.0,18.58,14.3,16.9,15.6,16.9,22.13820227570432,411.12,571.0,991.2,47.77
