n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,2,6000,blast,7,02ES,im_log_game_2,im,2,865,564,0.0,5.6,860.0,564.8,3.39,5.13,4.26,7.8,8.8,8.3,8.8,11.75925167687128,260.27,835.4,530.6,42.13
7,2,6500,blast,7,02ES,im_log_game_2,im,2,865,564,0.0,15.69,859.5,549.4,42.63,26.85,34.74,25.7,20.2,22.95,25.7,32.688377139283006,342.69,835.4,530.6,32.42
7,2,7000,blast,7,02ES,im_log_game_2,im,2,865,564,0.0,28.94,888.7,544.2,45.19,13.06,29.125,19.2,14.2,16.7,19.2,23.88053600738476,305.49,835.4,530.6,57.33
7,2,7500,blast,7,02ES,im_log_game_2,im,2,865,564,0.0,36.05,897.8,549.5,10.51,5.22,7.865,11.9,9.4,10.65,11.9,15.1647617851386,286.7,835.4,530.6,65.01
7,2,8000,blast,7,02ES,im_log_game_2,im,2,865,564,0.0,50.81,899.9,527.3,7.34,53.2,30.270000000000003,10.7,30.5,20.6,30.5,32.32243802685682,358.58,835.4,530.6,65.62
7,2,8500,blast,7,02ES,im_log_game_2,im,2,865,564,0.0,60.58,902.75,516.6,5.92,15.58,10.75,11.1,15.3,13.2,15.3,18.902380802428038,288.16,835.4,530.6,68.74
7,2,9000,blast,7,02ES,im_log_game_2,im,2,865,564,0.0,67.62,914.7,518.5,8.99,21.29,15.14,11.5,18.6,15.05,18.6,21.868013169924698,334.39,835.4,530.6,79.93
7,2,9500,overkill,7,02ES,im_log_game_2,im,2,865,564,0.0,61.35,912.1,525.4,170.65,34.7,102.67500000000001,60.2,30.3,45.25,60.2,67.39532624744835,350.35,835.4,530.6,77.05
7,2,10000,overkill,7,02ES,im_log_game_2,im,2,865,564,0.0,60.47,866.8,503.6,17.58,59.61,38.595,18.1,28.8,23.450000000000003,28.8,34.01543767173958,263.38,835.4,530.6,40.3
7,2,10500,overkill,7,02ES,im_log_game_2,im,2,865,564,0.0,45.32,870.2,519.7,16.23,9.85,13.04,14.1,14.5,14.3,14.5,20.225231766286388,309.41,835.4,530.6,37.67
7,2,11000,overkill,7,02ES,im_log_game_2,im,2,865,564,19.67871485943775,52.27,861.8,571.6,1358.07,58261.01,29809.54,146.4,1431.6,789.0,1431.6,1439.066197226521,,835.4,530.6,89.01
8,1,500,activation,13,02ES,im_log_game_2,im,2,1077,807,0.0,69.94,1048.9,745.3,69.1,24.28,46.69,24.6,18.4,21.5,24.6,30.72002604165563,334.55,1050.1,775.7,32.33
8,1,1000,activation,13,02ES,im_log_game_2,im,2,1077,807,0.0,70.49,1059.7,739.1,6.71,25.47,16.09,11.2,18.3,14.75,18.3,21.45530237493753,374.84,1050.1,775.7,37.75
8,1,1500,activation,13,02ES,im_log_game_2,im,2,1077,807,0.0,45.86,1049.2,770.5,1.77,157.32,79.545,5.8,41.6,23.7,41.6,42.00238088489747,321.94,1050.1,775.7,6.95
8,1,2000,activation,13,02ES,im_log_game_2,im,2,1077,807,0.0,32.43,1053.4,784.7,3.98,16.57,10.275,10.0,18.6,14.3,18.6,21.117765033260504,332.52,1050.1,775.7,9.44
8,1,2500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,40.58,1050.7,776.3,10.8,17.94,14.370000000000001,13.1,19.4,16.25,19.4,23.408759044426084,398.39,1050.1,775.7,5.12
8,1,3000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,30.2,1049.5,795.2,9.19,13.84,11.515,14.7,16.0,15.35,16.0,21.727632176562636,343.84,1050.1,775.7,19.74
8,1,3500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,32.68,1049.2,790.75,4.75,24.49,14.62,9.3,17.1,13.200000000000001,17.1,19.465353837010003,313.51,1050.1,775.7,15.16
8,1,4000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,35.41,1043.7,796.3,9.69,44.13,26.91,11.9,26.1,19.0,26.1,28.684839201222655,300.64,1050.1,775.7,21.11
8,1,4500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,31.4,1047.3,801.1,15.47,13.46,14.465,14.1,12.6,13.35,14.1,18.90952141118331,273.33,1050.1,775.7,25.85
8,1,5000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,24.67,1053.5,806.0,6.85,22.58,14.715,10.4,16.5,13.45,16.5,19.504102132628407,283.77,1050.1,775.7,30.96
8,1,5500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,24.7,1052.5,806.6,10.8,7.03,8.915000000000001,14.7,10.7,12.7,14.7,18.181859090863068,312.25,1050.1,775.7,31.07
8,1,6000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,36.36,1048.3,786.0,11.11,23.01,17.060000000000002,12.0,18.0,15.0,18.0,21.633307652783937,335.25,1050.1,775.7,10.61
8,1,6500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,40.96,1048.0,778.5,23.68,6.35,15.015,18.9,11.2,15.049999999999999,18.9,21.9692967570653,281.45,1050.1,775.7,4.81
8,1,7000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,19.81,1057.4,802.0,73.73,124.08,98.905,27.1,33.7,30.400000000000002,33.7,43.244652848647085,306.88,1050.1,775.7,28.02
8,1,7500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,27.1,1050.4,806.6,15.99,204.14,110.065,19.2,73.1,46.15,73.1,75.57942841805566,330.53,1050.1,775.7,31.62
8,1,8000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,67.25,1050.6,745.1,8.83,10.55,9.690000000000001,13.9,12.9,13.4,13.9,18.963649437806005,287.15,1050.1,775.7,30.73
8,1,8500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,72.78,1054.7,737.5,6.05,14.59,10.32,11.0,16.0,13.5,16.0,19.4164878389476,293.69,1050.1,775.7,38.47
8,1,9000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,78.27,1071.75,729.1,21.06,13.4,17.23,21.5,14.6,18.05,21.5,25.988651369395836,308.08,1050.1,775.7,51.85
8,1,9500,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,84.75,1071.9,722.4,3.91,7.23,5.57,8.4,11.8,10.100000000000001,11.8,14.484474446799926,271.25,1050.1,775.7,57.33
8,1,10000,blast,13,02ES,im_log_game_2,im,2,1077,807,0.0,90.64,1071.0,716.6,1.53,6.84,4.185,5.4,10.5,7.95,10.5,11.807201192492656,270.7,1050.1,775.7,62.59
8,1,10500,overkill,13,02ES,im_log_game_2,im,2,1077,807,0.0,83.86,1082.8,723.4,54.22,7.5,30.86,23.8,10.8,17.3,23.8,26.135799203391507,280.21,1050.1,775.7,59.99
8,1,11000,overkill,13,02ES,im_log_game_2,im,2,1077,807,0.0,45.62,1065.0,764.8,236.33,499.78,368.055,41.9,60.8,51.349999999999994,60.8,73.83935265155024,353.76,1050.1,775.7,17.4
7,2,500,activation,4,02ES,im_log_game_2,im,2,690,448,0.0,37.96,695.2,410.45,6.1,8.19,7.145,12.6,12.3,12.45,12.6,17.608236708995026,278.99,692.5,409.7,4.24
7,2,1000,activation,4,02ES,im_log_game_2,im,2,690,448,0.0,33.78,682.9,415.9,99.52,17.49,58.504999999999995,28.7,16.5,22.6,28.7,33.10498451895122,405.82,692.5,409.7,12.71
7,2,1500,activation,4,02ES,im_log_game_2,im,2,690,448,0.0,34.61,692.5,413.5,1.9,6.18,4.04,6.7,9.5,8.1,9.5,11.624973118248489,274.38,692.5,409.7,4.44
7,2,2000,activation,4,02ES,im_log_game_2,im,2,690,448,0.0,40.3,696.2,408.2,5.13,9.01,7.07,10.4,12.4,11.4,12.4,16.18394265931513,331.52,692.5,409.7,4.78
7,2,2500,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,38.64,692.2,409.6,9.66,6.31,7.984999999999999,12.4,11.6,12.0,12.4,16.9799882214329,295.05,692.5,409.7,3.0
7,2,3000,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,28.52,683.3,420.3,3.3,6.57,4.9350000000000005,6.6,12.9,9.75,12.9,14.490341610879986,273.43,692.5,409.7,13.88
7,2,3500,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,33.62,683.9,415.1,2.35,6.51,4.43,6.2,11.8,9.0,11.8,13.329666162361306,323.68,692.5,409.7,10.1
7,2,4000,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,27.38,676.5,424.3,12.22,12.46,12.34,11.6,12.5,12.05,12.5,17.05315220127939,296.47,692.5,409.7,23.08
7,2,4500,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,39.73,671.5,413.5,24.9,8.3,16.6,20.9,12.8,16.85,20.9,24.50816190578151,340.18,692.5,409.7,21.23
7,2,5000,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,38.42,663.25,420.5,10.33,4.42,7.375,11.0,9.4,10.2,11.0,14.469277798148738,302.43,692.5,409.7,31.14
7,2,5500,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,41.04,666.6,412.7,105.14,11.67,58.405,32.0,13.6,22.8,32.0,34.77010209936117,325.67,692.5,409.7,26.72
7,2,6000,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,36.12,687.8,412.0,2.97,5.96,4.465,7.6,9.6,8.6,9.6,12.244182292011173,307.17,692.5,409.7,5.82
7,2,6500,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,36.92,685.5,411.9,134.32,17.61,75.965,45.5,21.9,33.7,45.5,50.496138466223336,335.99,692.5,409.7,7.62
7,2,7000,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,47.82,645.4,432.5,4.7,3.51,4.105,8.4,8.2,8.3,8.4,11.738824472663351,286.27,692.5,409.7,52.28
7,2,7500,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,45.87,646.8,432.3,64.35,14.19,39.269999999999996,47.2,20.3,33.75,47.2,51.38024912356887,362.07,692.5,409.7,51.26
7,2,8000,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,34.33,691.7,413.8,6.05,4.64,5.345,10.1,8.6,9.35,10.1,13.26536844569347,278.03,692.5,409.7,5.87
7,2,8500,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,36.72,694.0,411.6,2.33,5.57,3.95,6.2,12.2,9.2,12.2,13.6850283156448,264.51,692.5,409.7,3.41
7,2,9000,blast,4,02ES,im_log_game_2,im,2,690,448,0.0,31.58,699.2,417.5,5.46,6.67,6.0649999999999995,10.6,11.6,11.1,11.6,15.713688300332294,337.27,692.5,409.7,10.18
7,2,9500,overkill,4,02ES,im_log_game_2,im,2,690,448,13.654618473895583,137.67,825.9,470.0,107699.1,104684.42,106191.76000000001,1177.2,1303.8,1240.5,1303.8,1756.6144369212045,,692.5,409.7,146.4
7,2,10000,overkill,4,02ES,im_log_game_2,im,2,690,448,0.0,716.51,1178.7,967.6,807.89,24.91,416.4,78.6,19.7,49.15,78.6,81.03116684338192,333.68,692.5,409.7,743.25
7,2,10500,overkill,4,02ES,im_log_game_2,im,2,690,448,0.0,683.82,1161.3,941.25,12.64,25.0,18.82,13.5,22.9,18.2,22.9,26.583077323741133,298.43,692.5,409.7,710.23
7,2,11000,overkill,4,02ES,im_log_game_2,im,2,690,448,0.0,671.18,1160.3,928.4,2.7,53.88,28.290000000000003,7.1,25.8,16.45,25.8,26.759110598074816,324.89,692.5,409.7,697.44
7,1,500,activation,17,02ES,im_log_game_2,im,2,1280,838,0.0,68.95,1287.2,770.3,94.22,19.23,56.725,33.3,17.6,25.45,33.3,37.664970463283254,321.58,1266.9,780.0,25.25
7,1,1000,activation,17,02ES,im_log_game_2,im,2,1280,838,0.0,73.17,1298.5,767.1,80.85,25.1,52.974999999999994,28.5,19.1,23.8,28.5,34.30830803172899,379.58,1266.9,780.0,34.88
7,1,1500,activation,17,02ES,im_log_game_2,im,2,1280,838,0.0,52.62,1279.9,785.7,39.52,17.41,28.465000000000003,21.2,15.4,18.3,21.2,26.2030532572065,317.71,1266.9,780.0,14.48
7,1,2000,activation,17,02ES,im_log_game_2,im,2,1280,838,0.0,50.65,1275.0,787.7,11.35,8.77,10.059999999999999,11.5,11.7,11.6,11.7,16.405486887014355,314.96,1266.9,780.0,11.85
7,1,2500,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,58.07,1265.7,781.8,9.93,17.6,13.765,19.9,23.0,21.45,23.0,30.413977050034084,367.56,1266.9,780.0,3.88
7,1,3000,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,35.72,1254.9,812.1,5.41,28.0,16.705,9.0,21.0,15.0,21.0,22.847319317591726,274.9,1266.9,780.0,34.97
7,1,3500,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,34.98,1265.8,805.8,6.29,8.55,7.42,10.7,11.5,11.1,11.5,15.707959765672943,254.52,1266.9,780.0,25.91
7,1,4000,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,42.25,1275.3,796.4,18.75,10.99,14.870000000000001,17.7,14.3,16.0,17.7,22.7547797176769,283.87,1266.9,780.0,19.0
7,1,4500,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,52.15,1269.0,788.0,25.0,3.25,14.125,18.5,8.4,13.45,18.5,20.31772625073977,258.88,1266.9,780.0,9.34
7,1,5000,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,37.31,1267.2,802.9,18.19,70.92,44.555,19.0,29.9,24.45,29.9,35.42612030691478,350.74,1266.9,780.0,23.06
7,1,5500,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,27.57,1282.2,811.7,47.84,10.7,29.270000000000003,23.7,14.4,19.05,23.7,27.731750756127894,329.01,1266.9,780.0,35.99
7,1,6000,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,33.5,1298.7,811.3,8.73,26.83,17.78,12.2,19.1,15.65,19.1,22.663847863944024,296.76,1266.9,780.0,43.98
7,1,6500,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,42.49,1298.8,800.5,16.74,15.63,16.185,13.8,13.6,13.7,13.8,19.375241933973367,287.73,1266.9,780.0,38.79
7,1,7000,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,85.08,1351.2,791.8,158.08,23.34,90.71000000000001,65.9,18.2,42.050000000000004,65.9,68.36702421489471,425.85,1266.9,780.0,84.65
7,1,7500,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,69.23,1340.4,805.9,25.99,14.82,20.405,26.1,26.8,26.450000000000003,26.8,37.409223461601016,353.1,1266.9,780.0,77.74
7,1,8000,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,83.57,1348.6,785.5,70.16,17.22,43.69,24.2,13.4,18.8,24.2,27.66224864323217,307.93,1266.9,780.0,81.96
7,1,8500,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,88.5,1350.0,782.2,10.94,31.24,21.09,11.6,18.5,15.05,18.5,21.835979483412235,277.15,1266.9,780.0,83.33
7,1,9000,blast,17,02ES,im_log_game_2,im,2,1280,838,0.0,104.86,1354.4,765.0,6.59,23.33,14.959999999999999,11.3,19.4,15.35,19.4,22.451057881534222,349.82,1266.9,780.0,89.69
7,1,9500,overkill,17,02ES,im_log_game_2,im,2,1280,838,0.0,109.23,1360.1,763.8,372.42,354.47,363.44500000000005,61.2,58.1,59.650000000000006,61.2,84.38631405624967,414.44,1266.9,780.0,94.5
7,1,10000,overkill,17,02ES,im_log_game_2,im,2,1280,838,0.0,42.32,1312.0,811.8,24.23,13.42,18.825,20.5,14.0,17.25,20.5,24.82438317461282,305.34,1266.9,780.0,55.97
8,2,500,activation,8,02ES,im_log_game_2,im,2,867,766,0.0,23.3,847.1,778.2,3.16,38.63,20.895000000000003,7.9,26.6,17.25,26.6,27.748333283280278,285.78,850.0,777.9,3.86
8,2,1000,activation,8,02ES,im_log_game_2,im,2,867,766,0.0,18.72,850.4,773.3,5.12,16.35,10.735000000000001,10.3,16.3,13.3,16.3,19.281597444195334,310.3,850.0,777.9,5.44
8,2,1500,activation,8,02ES,im_log_game_2,im,2,867,766,0.0,25.95,845.2,780.5,9.8,14.19,11.995000000000001,13.2,14.7,13.95,14.7,19.756770991232347,294.04,850.0,777.9,5.76
8,2,2000,activation,8,02ES,im_log_game_2,im,2,867,766,0.0,25.15,844.3,776.4,2.34,15.42,8.879999999999999,6.4,15.3,10.850000000000001,15.3,16.584631439980814,287.4,850.0,777.9,7.22
8,2,2500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,18.68,850.4,773.9,6.48,40.39,23.435000000000002,11.1,25.6,18.35,25.6,27.902867236182022,265.29,850.0,777.9,7.38
8,2,3000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,20.12,848.6,758.6,5.97,10.54,8.254999999999999,8.9,13.3,11.100000000000001,13.3,16.00312469488381,280.43,850.0,777.9,19.98
8,2,3500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,37.84,829.4,763.0,82.6,13.67,48.135,28.7,15.2,21.95,28.7,32.47660696562989,375.66,850.0,777.9,25.17
8,2,4000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,29.38,838.7,775.4,9.4,51.07,30.235,16.1,24.4,20.25,24.4,29.23302926485724,329.54,850.0,777.9,14.1
8,2,4500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,39.24,839.5,793.5,40.98,27.79,34.385,24.4,21.6,23.0,24.4,32.58711401766042,329.65,850.0,777.9,19.9
8,2,5000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,38.08,835.6,787.4,47.58,10.21,28.895,22.6,14.1,18.35,22.6,26.63775516067373,308.09,850.0,777.9,17.61
8,2,5500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,36.25,837.5,787.4,3.97,28.56,16.265,8.2,22.1,15.15,22.1,23.572229423624744,349.75,850.0,777.9,15.92
8,2,6000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,42.94,842.5,804.4,52.83,218.2,135.515,20.9,38.0,29.45,38.0,43.36830639995064,317.31,850.0,777.9,26.92
8,2,6500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,53.75,852.1,817.8,96.14,36.61,66.375,41.0,25.6,33.3,41.0,48.3359079774033,342.72,850.0,777.9,40.08
8,2,7000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,88.89,830.4,847.0,57.56,67.98,62.77,24.7,26.2,25.45,26.2,36.00736035868222,284.42,850.0,777.9,71.31
8,2,7500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,96.29,836.2,856.1,83.73,23.81,53.77,53.2,28.0,40.6,53.2,60.11854955003489,373.47,850.0,777.9,80.15
8,2,8000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,92.56,797.3,825.5,10.05,45.39,27.72,14.6,25.4,20.0,25.4,29.297098832478277,301.91,850.0,777.9,71.85
8,2,8500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,81.32,799.8,809.7,37.69,47.36,42.525,27.1,30.3,28.700000000000003,30.3,40.65095324835569,381.55,850.0,777.9,60.57
8,2,9000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,98.51,772.7,797.2,15.6,9.43,12.515,13.8,11.2,12.5,13.8,17.773013250431116,267.89,850.0,777.9,79.12
8,2,9500,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,59.93,838.5,716.4,1504.52,1257.22,1380.87,124.8,92.8,108.8,124.8,155.5213168668527,417.6,850.0,777.9,69.56
8,2,10000,blast,8,02ES,im_log_game_2,im,2,867,766,0.0,59.36,897.4,715.6,16.23,5.33,10.780000000000001,18.5,8.9,13.7,18.5,20.529490982486635,278.62,850.0,777.9,78.66
8,2,10500,overkill,8,02ES,im_log_game_2,im,2,867,766,0.0,63.48,906.9,716.0,7.47,8.63,8.05,9.7,12.0,10.85,12.0,15.430165261590686,289.93,850.0,777.9,83.52
8,2,11000,overkill,8,02ES,im_log_game_2,im,2,867,766,0.0,59.84,840.0,713.3,186.13,8.04,97.085,75.7,12.4,44.050000000000004,75.7,76.70886519822857,341.0,850.0,777.9,65.95
8,2,11500,overkill,8,02ES,im_log_game_2,im,2,867,766,0.0,76.98,813.1,710.0,325.84,878.95,602.395,50.7,87.0,68.85,87.0,100.69503463428572,395.69,850.0,777.9,75.91
8,2,12000,overkill,8,02ES,im_log_game_2,im,2,867,766,0.0,19.56,861.75,785.2,45.16,32.17,38.665,20.9,18.2,19.549999999999997,20.9,27.713715016215346,266.43,850.0,777.9,14.81
7,1,500,activation,12,02ES,im_log_game_2,im,2,1077,437,0.0,70.03,1009.1,424.4,4.41,248.91,126.66,7.9,43.1,25.5,43.1,43.81803281755127,306.21,1021.5,437.3,17.77
7,1,1000,activation,12,02ES,im_log_game_2,im,2,1077,437,0.0,64.52,1013.05,428.0,6.74,14.48,10.61,9.7,15.6,12.649999999999999,15.6,18.3698121928342,287.52,1021.5,437.3,12.71
7,1,1500,activation,12,02ES,im_log_game_2,im,2,1077,437,0.0,68.9,1009.6,449.7,4.48,96.91,50.695,7.9,33.8,20.849999999999998,33.8,34.71094928117063,312.77,1021.5,437.3,17.55
7,1,2000,activation,12,02ES,im_log_game_2,im,2,1077,437,0.0,63.34,1015.9,452.4,8.69,7.0,7.845,11.0,11.1,11.05,11.1,15.627219842313602,317.31,1021.5,437.3,16.04
7,1,2500,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,58.02,1019.1,434.2,18.19,22.76,20.475,12.2,20.8,16.5,20.8,24.11389640850271,321.71,1021.5,437.3,7.5
7,1,3000,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,64.61,1012.8,439.1,12.2,9.99,11.094999999999999,15.2,12.4,13.8,15.2,19.616319736382767,340.06,1021.5,437.3,9.68
7,1,3500,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,59.42,1017.9,429.5,12.78,7.3,10.04,13.9,11.5,12.7,13.9,18.040509970618903,298.65,1021.5,437.3,8.61
7,1,4000,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,69.25,1008.0,430.5,3.63,2.99,3.31,7.6,7.6,7.6,7.6,10.748023074035522,280.27,1021.5,437.3,15.06
7,1,4500,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,69.47,1007.7,432.3,17.23,9.99,13.61,12.8,14.9,13.850000000000001,14.9,19.64306493396588,295.4,1021.5,437.3,15.13
7,1,5000,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,66.96,1014.4,459.3,11.06,20.78,15.920000000000002,12.9,20.4,16.65,20.4,24.136486902612816,280.33,1021.5,437.3,23.34
7,1,5500,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,73.38,1009.9,466.3,2.43,59.31,30.87,7.8,42.0,24.9,42.0,42.71814602718615,333.99,1021.5,437.3,31.19
7,1,6000,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,92.02,1015.2,503.9,35.16,27.54,31.349999999999998,20.3,19.9,20.1,20.3,28.427099746544666,269.48,1021.5,437.3,66.91
7,1,6500,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,86.37,1003.4,482.8,2.55,12.58,7.5649999999999995,6.5,12.7,9.6,12.7,14.266744548074028,272.98,1021.5,437.3,48.64
7,1,7000,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,78.21,1007.3,465.9,21.87,46.95,34.410000000000004,16.6,22.5,19.55,22.5,27.960865508778515,329.69,1021.5,437.3,32.75
7,1,7500,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,61.31,1019.4,458.6,13.99,12.46,13.225000000000001,13.7,12.7,13.2,13.7,18.681006396872732,311.52,1021.5,437.3,21.52
7,1,8000,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,56.2,1023.6,454.5,2.55,17.32,9.935,6.0,14.9,10.45,14.9,16.06268968759591,253.0,1021.5,437.3,17.79
7,1,8500,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,61.79,1021.3,458.1,180.5,1060.41,620.455,35.3,75.0,55.15,75.0,82.89203821839587,371.3,1021.5,437.3,28.23
7,1,9000,blast,12,02ES,im_log_game_2,im,2,1077,437,0.0,105.37,991.7,376.6,9.93,18.52,14.225,13.6,21.6,17.6,21.6,25.524889813670107,307.77,1021.5,437.3,68.02
7,1,9500,overkill,12,02ES,im_log_game_2,im,2,1077,437,0.0,108.89,994.6,365.8,8.04,12.04,10.04,11.5,13.4,12.45,13.4,17.658142597679973,311.22,1021.5,437.3,76.77
7,1,10000,overkill,12,02ES,im_log_game_2,im,2,1077,437,0.0,51.44,1026.1,437.7,68.72,462.69,265.705,30.7,87.5,59.1,87.5,92.7293912413966,360.15,1021.5,437.3,10.73
8,1,500,activation,19,02ES,im_log_game_2,im,2,1341,460,0.0,55.04,1321.8,511.8,15.0,60.96,37.980000000000004,14.9,25.7,20.3,25.7,29.706901555025897,300.2,1320.2,524.2,12.59
8,1,1000,activation,19,02ES,im_log_game_2,im,2,1341,460,0.0,41.88,1328.5,499.7,3.71,9.96,6.835000000000001,7.6,12.3,9.95,12.3,14.45856147754679,302.43,1320.2,524.2,25.84
8,1,1500,activation,19,02ES,im_log_game_2,im,2,1341,460,0.0,53.35,1322.3,510.3,1.74,17.68,9.709999999999999,5.9,14.5,10.2,14.5,15.65439235486322,254.65,1320.2,524.2,14.31
8,1,2000,activation,19,02ES,im_log_game_2,im,2,1341,460,0.0,58.01,1320.5,514.5,6.18,7.7,6.9399999999999995,9.0,9.7,9.35,9.7,13.232157798333573,285.52,1320.2,524.2,10.1
8,1,2500,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,70.11,1318.6,526.5,6.8,40.58,23.689999999999998,9.7,24.3,17.0,24.3,26.164479738760335,300.81,1320.2,524.2,4.46
8,1,3000,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,86.28,1315.3,542.0,4.11,6.47,5.29,9.0,9.9,9.45,9.9,13.379461872586655,293.37,1320.2,524.2,18.87
8,1,3500,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,81.18,1314.4,536.2,4.04,18.4,11.219999999999999,7.6,18.2,12.899999999999999,18.2,19.723082923316017,251.66,1320.2,524.2,14.21
8,1,4000,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,73.47,1320.2,529.9,30.66,31.36,31.009999999999998,16.2,18.2,17.2,18.2,24.36554944999189,248.87,1320.2,524.2,7.72
8,1,4500,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,72.5,1311.7,525.8,16.44,17.09,16.765,15.8,16.3,16.05,16.3,22.700881040171108,270.21,1320.2,524.2,9.9
8,1,5000,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,83.6,1301.8,533.1,16.13,14.07,15.1,16.1,13.5,14.8,16.1,21.010949526377907,227.13,1320.2,524.2,21.1
8,1,5500,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,77.8,1296.8,524.3,12.26,8.71,10.485,13.7,12.4,13.05,13.7,18.478365728602732,267.07,1320.2,524.2,23.49
8,1,6000,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,72.34,1289.8,511.7,30.59,4.88,17.735,25.8,10.0,17.9,25.8,27.6702005775166,294.06,1320.2,524.2,33.08
8,1,6500,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,70.08,1284.0,505.7,15.5,41.61,28.555,14.0,20.8,17.4,20.8,25.072694310743714,298.79,1320.2,524.2,43.0
8,1,7000,blast,19,02ES,im_log_game_2,im,2,1341,460,0.0,70.79,1287.7,506.4,5.05,6.83,5.9399999999999995,9.1,12.8,10.95,12.8,15.705094714773294,310.02,1320.2,524.2,36.94
