time_start,time_end,x_average,y_average,event,x_start,y_start,x_stop,y_stop,res_start,res_end,interaction_type,res_timestamp,condition,n_game,subject,filename,n_star,n
500218.0,500240.0,,,saccade,957.1,752.6,977.5,729.7,507390960.0,507390982.0,blast,507391980,im,1,10AS,im_log_game_1,4,8
500604.0,500652.0,,,saccade,967.3,722.9,988.4,715.2,507391346.0,507391394.0,blast,507391980,im,1,10AS,im_log_game_1,4,8
500778.0,500782.0,,,saccade,991.4,712.5,988.4,711.8,507391520.0,507391524.0,blast,507391980,im,1,10AS,im_log_game_1,4,8
500910.0,500926.0,,,saccade,994.2,724.9,992.9,728.9,507391652.0,507391668.0,blast,507391980,im,1,10AS,im_log_game_1,4,8
501182.0,501210.0,,,saccade,993.3,723.1,991.5,728.3,507391924.0,507391952.0,blast,507391980,im,1,10AS,im_log_game_1,4,8
517700.0,517756.0,881.7,408.2,fixation,,,,,507408442.0,507408498.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
517820.0,517888.0,887.4,412.1,fixation,,,,,507408562.0,507408630.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
517908.0,517928.0,885.6,422.5,fixation,,,,,507408650.0,507408670.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
517988.0,518188.0,922.1,422.2,fixation,,,,,507408730.0,507408930.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518220.0,518398.0,953.8,405.4,fixation,,,,,507408962.0,507409140.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518434.0,518520.0,960.8,406.0,fixation,,,,,507409176.0,507409262.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518528.0,518674.0,953.5,415.5,fixation,,,,,507409270.0,507409416.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518686.0,518746.0,954.6,420.7,fixation,,,,,507409428.0,507409488.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518790.0,519280.0,957.0,409.1,fixation,,,,,507409532.0,507410022.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
519394.0,519534.0,953.8,386.8,fixation,,,,,507410136.0,507410276.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
519552.0,519648.0,951.9,377.2,fixation,,,,,507410294.0,507410390.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
517588.0,517698.0,,,saccade,856.5,346.6,882.3,396.4,507408330.0,507408440.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
517758.0,517818.0,,,saccade,880.3,416.6,889.3,404.5,507408500.0,507408560.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
517890.0,517906.0,,,saccade,887.6,409.6,886.5,425.5,507408632.0,507408648.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
517930.0,517986.0,,,saccade,886.1,420.7,916.9,424.3,507408672.0,507408728.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518190.0,518218.0,,,saccade,922.7,419.3,952.4,410.5,507408932.0,507408960.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518400.0,518432.0,,,saccade,960.0,405.7,961.3,411.3,507409142.0,507409174.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518522.0,518526.0,,,saccade,959.6,398.7,958.2,402.4,507409264.0,507409268.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518676.0,518684.0,,,saccade,955.0,410.2,952.3,421.5,507409418.0,507409426.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
518748.0,518788.0,,,saccade,955.2,429.1,961.7,419.7,507409490.0,507409530.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
519282.0,519392.0,,,saccade,953.4,385.9,956.1,388.1,507410024.0,507410134.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
519536.0,519550.0,,,saccade,949.3,390.2,950.5,374.2,507410278.0,507410292.0,holiday_home,507410380,im,1,10AS,im_log_game_1,3,9
560028.0,560130.0,571.8,586.5,fixation,,,,,507450770.0,507450872.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
560194.0,560514.0,526.1,614.7,fixation,,,,,507450936.0,507451256.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
560552.0,560684.0,657.3,672.1,fixation,,,,,507451294.0,507451426.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
560850.0,561942.0,529.3,555.6,fixation,,,,,507451592.0,507452684.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
559936.0,560026.0,,,saccade,644.7,514.9,568.2,584.8,507450678.0,507450768.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
560132.0,560192.0,,,saccade,577.5,592.7,520.2,619.0,507450874.0,507450934.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
560516.0,560550.0,,,saccade,526.5,607.5,663.7,672.0,507451258.0,507451292.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
560686.0,560848.0,,,saccade,665.6,668.5,523.0,551.7,507451428.0,507451590.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
561944.0,561986.0,,,saccade,522.9,540.4,521.5,564.3,507452686.0,507452728.0,blast,507452700,im,1,10AS,im_log_game_1,0,10
586088.0,586114.0,874.1,816.8,fixation,,,,,507476830.0,507476856.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586132.0,586512.0,869.6,817.1,fixation,,,,,507476874.0,507477254.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586626.0,586678.0,821.4,791.5,fixation,,,,,507477368.0,507477420.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586688.0,586746.0,822.2,796.4,fixation,,,,,507477430.0,507477488.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586786.0,586952.0,829.0,802.6,fixation,,,,,507477528.0,507477694.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587012.0,587236.0,870.9,815.7,fixation,,,,,507477754.0,507477978.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587346.0,587412.0,865.0,796.6,fixation,,,,,507478088.0,507478154.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587596.0,587644.0,838.0,775.0,fixation,,,,,507478338.0,507478386.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587750.0,587836.0,836.9,783.6,fixation,,,,,507478492.0,507478578.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587934.0,587992.0,837.8,789.0,fixation,,,,,507478676.0,507478734.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
588014.0,588110.0,838.8,791.1,fixation,,,,,507478756.0,507478852.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
585980.0,586086.0,,,saccade,964.9,848.7,876.4,823.9,507476722.0,507476828.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586116.0,586130.0,,,saccade,872.4,824.4,870.5,811.6,507476858.0,507476872.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586514.0,586624.0,,,saccade,865.7,812.2,818.5,791.3,507477256.0,507477366.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586680.0,586686.0,,,saccade,822.8,804.5,822.2,792.3,507477422.0,507477428.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586748.0,586784.0,,,saccade,822.9,789.6,825.4,796.0,507477490.0,507477526.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
586954.0,587010.0,,,saccade,832.1,805.6,874.8,826.1,507477696.0,507477752.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587238.0,587344.0,,,saccade,866.7,803.1,865.4,797.9,507477980.0,507478086.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587414.0,587594.0,,,saccade,864.9,804.8,836.6,776.4,507478156.0,507478336.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587646.0,587748.0,,,saccade,840.7,786.1,837.7,775.3,507478388.0,507478490.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587838.0,587932.0,,,saccade,838.7,774.5,840.1,800.1,507478580.0,507478674.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
587994.0,588012.0,,,saccade,836.6,786.3,837.6,803.3,507478736.0,507478754.0,blast,507478780,im,1,10AS,im_log_game_1,2,11
603648.0,604220.0,925.2,364.7,fixation,,,,,507494390.0,507494962.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
604250.0,604504.0,940.2,361.6,fixation,,,,,507494992.0,507495246.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
604540.0,604930.0,931.7,428.3,fixation,,,,,507495282.0,507495672.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
604986.0,605104.0,940.6,425.3,fixation,,,,,507495728.0,507495846.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605250.0,605274.0,955.4,405.8,fixation,,,,,507495992.0,507496016.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605428.0,605462.0,958.6,408.6,fixation,,,,,507496170.0,507496204.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605550.0,605758.0,955.2,414.1,fixation,,,,,507496292.0,507496500.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605776.0,605998.0,950.1,411.0,fixation,,,,,507496518.0,507496740.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
606018.0,606484.0,947.2,405.4,fixation,,,,,507496760.0,507497226.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
604222.0,604248.0,,,saccade,909.7,371.0,946.9,347.0,507494964.0,507494990.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
604506.0,604538.0,,,saccade,939.1,362.8,932.3,434.8,507495248.0,507495280.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
604932.0,604984.0,,,saccade,936.5,428.1,939.8,436.1,507495674.0,507495726.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605106.0,605248.0,,,saccade,943.0,424.4,955.9,411.3,507495848.0,507495990.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605276.0,605426.0,,,saccade,958.1,398.9,959.4,411.5,507496018.0,507496168.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605464.0,605548.0,,,saccade,959.1,402.8,955.7,418.1,507496206.0,507496290.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
605760.0,605774.0,,,saccade,954.7,402.8,954.1,419.4,507496502.0,507496516.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
606000.0,606016.0,,,saccade,946.8,400.3,950.7,416.3,507496742.0,507496758.0,holiday_home,507496899,im,1,10AS,im_log_game_1,3,12
1347964.0,1348006.0,938.9,544.8,fixation,,,,,508238692.0,508238734.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348166.0,1348186.0,967.1,444.5,fixation,,,,,508238894.0,508238914.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348194.0,1348262.0,966.2,479.8,fixation,,,,,508238922.0,508238990.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348302.0,1348404.0,1031.1,529.5,fixation,,,,,508239030.0,508239132.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348436.0,1348698.0,1029.5,519.0,fixation,,,,,508239164.0,508239426.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348718.0,1350324.0,1023.7,494.9,fixation,,,,,508239446.0,508241052.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348008.0,1348164.0,,,saccade,939.9,538.4,968.1,420.1,508238736.0,508238892.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348188.0,1348192.0,,,saccade,965.0,466.6,964.0,470.5,508238916.0,508238920.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348264.0,1348300.0,,,saccade,968.3,484.1,1032.8,530.3,508238992.0,508239028.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348406.0,1348434.0,,,saccade,1032.9,531.6,1023.2,509.7,508239134.0,508239162.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1348700.0,1348716.0,,,saccade,1036.1,522.3,1026.1,515.0,508239428.0,508239444.0,holiday_home,508240694,im,1,10AS,im_log_game_2,5,1
1369862.0,1369936.0,806.8,271.6,fixation,,,,,508260590.0,508260664.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1369970.0,1370160.0,776.8,338.0,fixation,,,,,508260698.0,508260888.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1370184.0,1370512.0,764.6,334.4,fixation,,,,,508260912.0,508261240.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1370536.0,1370892.0,773.8,340.3,fixation,,,,,508261264.0,508261620.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1370916.0,1371380.0,762.3,330.6,fixation,,,,,508261644.0,508262108.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1371440.0,1372170.0,765.4,307.7,fixation,,,,,508262168.0,508262898.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1369388.0,1369860.0,,,saccade,1020.1,556.1,804.6,278.3,508260116.0,508260588.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1369938.0,1369968.0,,,saccade,810.0,260.1,777.2,336.6,508260666.0,508260696.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1370162.0,1370182.0,,,saccade,778.4,333.6,761.7,326.5,508260890.0,508260910.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1370514.0,1370534.0,,,saccade,764.0,337.1,778.6,337.7,508261242.0,508261262.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1370894.0,1370914.0,,,saccade,769.9,341.8,768.3,321.7,508261622.0,508261642.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1371382.0,1371438.0,,,saccade,758.5,331.9,761.6,309.2,508262110.0,508262166.0,holiday_home,508262534,im,1,10AS,im_log_game_2,2,2
1381054.0,1381712.0,1224.6,79.5,fixation,,,,,508271782.0,508272440.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1381738.0,1381854.0,1226.9,131.8,fixation,,,,,508272466.0,508272582.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1381884.0,1382102.0,1232.8,139.8,fixation,,,,,508272612.0,508272830.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1382134.0,1383322.0,1218.9,131.5,fixation,,,,,508272862.0,508274050.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1381028.0,1381052.0,,,saccade,1163.4,59.4,1236.4,66.7,508271756.0,508271780.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1381714.0,1381736.0,,,saccade,1227.3,91.7,1226.4,126.4,508272442.0,508272464.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1381856.0,1381882.0,,,saccade,1227.4,136.9,1229.1,137.7,508272584.0,508272610.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1382104.0,1382132.0,,,saccade,1231.4,141.0,1231.3,137.0,508272832.0,508272860.0,holiday_home,508273774,im,1,10AS,im_log_game_2,7,3
1392962.0,1393014.0,881.2,87.0,fixation,,,,,508283690.0,508283742.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393026.0,1393120.0,879.7,104.9,fixation,,,,,508283754.0,508283848.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393152.0,1393304.0,873.7,140.4,fixation,,,,,508283880.0,508284032.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393326.0,1393672.0,864.0,155.6,fixation,,,,,508284054.0,508284400.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393730.0,1395330.0,844.4,130.2,fixation,,,,,508284458.0,508286058.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1391934.0,1392960.0,,,saccade,860.0,142.4,882.0,68.3,508282662.0,508283688.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393016.0,1393024.0,,,saccade,883.3,92.6,882.2,106.6,508283744.0,508283752.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393122.0,1393150.0,,,saccade,875.0,103.7,875.4,136.8,508283850.0,508283878.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393306.0,1393324.0,,,saccade,874.8,142.8,857.5,151.8,508284034.0,508284052.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1393674.0,1393728.0,,,saccade,864.8,154.6,863.2,118.7,508284402.0,508284456.0,blast,508285654,im,1,10AS,im_log_game_2,3,4
1411302.0,1411456.0,994.7,509.4,fixation,,,,,508302030.0,508302184.0,blast,508304014,im,1,10AS,im_log_game_2,5,5
1411486.0,1412378.0,1007.0,526.6,fixation,,,,,508302214.0,508303106.0,blast,508304014,im,1,10AS,im_log_game_2,5,5
1412410.0,1413836.0,996.6,504.3,fixation,,,,,508303138.0,508304564.0,blast,508304014,im,1,10AS,im_log_game_2,5,5
1411106.0,1411300.0,,,saccade,1005.0,511.1,998.6,483.5,508301834.0,508302028.0,blast,508304014,im,1,10AS,im_log_game_2,5,5
1411458.0,1411484.0,,,saccade,993.3,514.9,1006.8,502.8,508302186.0,508302212.0,blast,508304014,im,1,10AS,im_log_game_2,5,5
1412380.0,1412408.0,,,saccade,1004.9,527.8,998.7,521.2,508303108.0,508303136.0,blast,508304014,im,1,10AS,im_log_game_2,5,5
1425372.0,1425414.0,1195.4,151.0,fixation,,,,,508316100.0,508316142.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1425434.0,1425486.0,1190.3,186.5,fixation,,,,,508316162.0,508316214.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1425512.0,1425732.0,1245.2,139.9,fixation,,,,,508316240.0,508316460.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1425754.0,1426258.0,1230.1,136.7,fixation,,,,,508316482.0,508316986.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1426286.0,1427866.0,1222.6,142.3,fixation,,,,,508317014.0,508318594.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1425168.0,1425370.0,,,saccade,762.1,341.9,1196.8,141.2,508315896.0,508316098.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1425416.0,1425432.0,,,saccade,1191.8,161.8,1191.3,188.7,508316144.0,508316160.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1425488.0,1425510.0,,,saccade,1192.0,181.1,1243.8,137.6,508316216.0,508316238.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1425734.0,1425752.0,,,saccade,1246.6,138.2,1225.4,132.2,508316462.0,508316480.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1426260.0,1426284.0,,,saccade,1225.4,142.2,1232.4,135.6,508316988.0,508317012.0,holiday_home,508318094,im,1,10AS,im_log_game_2,7,6
1449668.0,1449732.0,671.2,781.8,fixation,,,,,508340396.0,508340460.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1449754.0,1450500.0,681.5,812.9,fixation,,,,,508340482.0,508341228.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1450534.0,1450882.0,672.6,815.5,fixation,,,,,508341262.0,508341610.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1450914.0,1452056.0,667.9,785.4,fixation,,,,,508341642.0,508342784.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1449146.0,1449666.0,,,saccade,699.4,807.4,670.6,778.4,508339874.0,508340394.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1449734.0,1449752.0,,,saccade,669.7,782.6,692.7,793.4,508340462.0,508340480.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1450502.0,1450532.0,,,saccade,678.4,823.2,674.3,820.2,508341230.0,508341260.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1450884.0,1450912.0,,,saccade,672.8,807.6,670.9,792.5,508341612.0,508341640.0,holiday_home,508342374,im,1,10AS,im_log_game_2,1,7
1475572.0,1475658.0,601.8,511.1,fixation,,,,,508366300.0,508366386.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1475684.0,1475816.0,582.8,479.4,fixation,,,,,508366412.0,508366544.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1475842.0,1476404.0,566.4,479.3,fixation,,,,,508366570.0,508367132.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1476438.0,1478000.0,575.2,457.3,fixation,,,,,508367166.0,508368728.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1475292.0,1475570.0,,,saccade,679.5,762.1,603.9,503.1,508366020.0,508366298.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1475660.0,1475682.0,,,saccade,600.0,521.6,585.8,460.5,508366388.0,508366410.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1475818.0,1475840.0,,,saccade,581.1,481.2,556.0,443.8,508366546.0,508366568.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1476406.0,1476436.0,,,saccade,575.2,499.2,576.5,484.2,508367134.0,508367164.0,holiday_home,508368294,im,1,10AS,im_log_game_2,0,8
1515622.0,1515708.0,1248.5,576.2,fixation,,,,,508406350.0,508406436.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1515740.0,1516190.0,1228.0,594.2,fixation,,,,,508406468.0,508406918.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1516248.0,1516306.0,1212.6,601.0,fixation,,,,,508406976.0,508407034.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1516338.0,1516526.0,1249.4,613.6,fixation,,,,,508407066.0,508407254.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1516540.0,1519110.0,1233.6,603.2,fixation,,,,,508407268.0,508409838.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1515376.0,1515620.0,,,saccade,1242.0,589.3,1252.3,565.2,508406104.0,508406348.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1515710.0,1515738.0,,,saccade,1246.8,587.0,1236.5,591.5,508406438.0,508406466.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1516192.0,1516246.0,,,saccade,1227.4,598.9,1214.0,594.6,508406920.0,508406974.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1516308.0,1516336.0,,,saccade,1213.9,604.1,1242.8,610.8,508407036.0,508407064.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1516528.0,1516538.0,,,saccade,1254.0,616.1,1240.7,614.4,508407256.0,508407266.0,blast,508408334,im,1,10AS,im_log_game_2,9,9
1529574.0,1529650.0,1100.4,305.4,fixation,,,,,508420302.0,508420378.0,holiday_home,508422294,im,1,10AS,im_log_game_2,6,10
1529858.0,1530022.0,1158.5,305.5,fixation,,,,,508420586.0,508420750.0,holiday_home,508422294,im,1,10AS,im_log_game_2,6,10
1530062.0,1531942.0,1151.1,316.7,fixation,,,,,508420790.0,508422670.0,holiday_home,508422294,im,1,10AS,im_log_game_2,6,10
1529510.0,1529572.0,,,saccade,772.8,311.4,1101.9,291.4,508420238.0,508420300.0,holiday_home,508422294,im,1,10AS,im_log_game_2,6,10
1529652.0,1529856.0,,,saccade,1103.8,296.0,1161.9,288.5,508420380.0,508420584.0,holiday_home,508422294,im,1,10AS,im_log_game_2,6,10
1530024.0,1530060.0,,,saccade,1156.4,323.4,1154.6,310.3,508420752.0,508420788.0,holiday_home,508422294,im,1,10AS,im_log_game_2,6,10
1555090.0,1555334.0,771.8,346.9,fixation,,,,,508445818.0,508446062.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1555358.0,1555606.0,768.2,339.6,fixation,,,,,508446086.0,508446334.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1555616.0,1555756.0,770.0,342.4,fixation,,,,,508446344.0,508446484.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1555866.0,1556208.0,767.9,329.9,fixation,,,,,508446594.0,508446936.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1556228.0,1557474.0,763.4,320.0,fixation,,,,,508446956.0,508448202.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1555336.0,1555356.0,,,saccade,769.1,351.5,767.6,334.5,508446064.0,508446084.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1555608.0,1555614.0,,,saccade,769.7,336.8,770.4,341.1,508446336.0,508446342.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1555758.0,1555864.0,,,saccade,770.1,344.4,770.5,330.8,508446486.0,508446592.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1556210.0,1556226.0,,,saccade,764.7,327.7,767.9,313.5,508446938.0,508446954.0,holiday_home,508447854,im,1,10AS,im_log_game_2,2,11
1566868.0,1566928.0,702.0,785.2,fixation,,,,,508457596.0,508457656.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1566948.0,1567742.0,689.9,806.4,fixation,,,,,508457676.0,508458470.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1567770.0,1567932.0,683.0,808.6,fixation,,,,,508458498.0,508458660.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1567946.0,1569256.0,677.9,802.4,fixation,,,,,508458674.0,508459984.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1566578.0,1566866.0,,,saccade,718.3,783.3,703.8,789.4,508457306.0,508457594.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1566930.0,1566946.0,,,saccade,701.2,787.4,684.8,792.8,508457658.0,508457674.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1567744.0,1567768.0,,,saccade,684.7,815.7,684.5,811.7,508458472.0,508458496.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1567934.0,1567944.0,,,saccade,681.9,802.1,669.9,809.8,508458662.0,508458672.0,blast,508459574,im,1,10AS,im_log_game_2,1,12
1582828.0,1582922.0,1236.9,243.6,fixation,,,,,508473556.0,508473650.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1582954.0,1583092.0,1244.3,157.8,fixation,,,,,508473682.0,508473820.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1583116.0,1583698.0,1234.9,142.8,fixation,,,,,508473844.0,508474426.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1583712.0,1589244.0,1219.1,130.5,fixation,,,,,508474440.0,508479972.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1582556.0,1582826.0,,,saccade,1209.5,827.8,1235.0,246.5,508473284.0,508473554.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1582924.0,1582952.0,,,saccade,1237.9,243.9,1247.6,152.8,508473652.0,508473680.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1583094.0,1583114.0,,,saccade,1244.6,158.5,1221.7,137.9,508473822.0,508473842.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1583700.0,1583710.0,,,saccade,1247.4,138.5,1238.9,125.5,508474428.0,508474438.0,blast,508475494,im,1,10AS,im_log_game_2,7,13
1595694.0,1595820.0,773.3,319.0,fixation,,,,,508486422.0,508486548.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1595850.0,1596096.0,768.8,327.4,fixation,,,,,508486578.0,508486824.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1596140.0,1596828.0,758.2,342.7,fixation,,,,,508486868.0,508487556.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1596852.0,1597546.0,757.5,342.9,fixation,,,,,508487580.0,508488274.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1597558.0,1597912.0,752.5,328.1,fixation,,,,,508488286.0,508488640.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
1595482.0,1595692.0,,,saccade,760.1,334.2,774.1,295.3,508486210.0,508486420.0,holiday_home,508488413,im,1,10AS,im_log_game_2,2,14
