n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,2,11000,overkill,14,07TS,im_log_game_2,im,2,1178,322,0.0,102.61,1247.7,396.0,158.21,18.7,88.455,44.7,17.6,31.150000000000002,44.7,48.0400874270645,447.78,1206.3,348.2,64.38
8,2,11500,overkill,14,07TS,im_log_game_2,im,2,1178,322,10.8,105.42,1260.6,383.0,87.56,7309.87,3698.715,46.0,829.3,437.65,829.3,830.5747949462468,,1206.3,348.2,67.31
8,2,12000,overkill,14,07TS,im_log_game_2,im,2,1178,322,0.8032128514056224,97.56,1268.0,357.5,475.4,42032.82,21254.11,141.9,1312.9,727.4000000000001,1312.9,1320.5461067300907,,1206.3,348.2,65.08
8,4,500,activation,6,07TS,im_log_game_3,im,3,859,598,0.0,37.0,888.5,622.9,26.76,83.18,54.970000000000006,18.8,37.6,28.200000000000003,37.6,42.03807797699605,419.18,897.9,602.8,24.76
8,4,1000,activation,6,07TS,im_log_game_3,im,3,859,598,0.0,40.25,888.2,628.2,82.14,84.6,83.37,36.1,29.4,32.75,36.1,46.55716915792883,479.6,897.9,602.8,31.48
8,4,1500,activation,6,07TS,im_log_game_3,im,3,859,598,0.0,31.54,883.7,616.6,66.93,21.28,44.105000000000004,29.5,18.3,23.9,29.5,34.71512638605829,485.18,897.9,602.8,19.57
8,4,2000,activation,6,07TS,im_log_game_3,im,3,859,598,0.0,38.43,895.3,608.1,28.4,11.62,20.009999999999998,18.8,15.1,16.95,18.8,24.113274352522097,421.43,897.9,602.8,8.63
8,4,2500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,42.09,898.6,610.1,39.01,61.16,50.084999999999994,26.2,28.8,27.5,28.8,38.9343036408769,439.47,897.9,602.8,11.74
8,4,3000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,51.02,905.8,623.4,143.07,17.44,80.255,37.4,17.2,27.299999999999997,37.4,41.1655195521689,446.12,897.9,602.8,26.32
8,4,3500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,68.78,924.1,622.9,28.31,23.72,26.015,20.6,18.9,19.75,20.6,27.956573466717984,439.36,897.9,602.8,32.35
8,4,4000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,72.02,928.9,612.1,52.7,21.41,37.055,25.0,19.0,22.0,25.0,31.400636936215164,388.46,897.9,602.8,33.73
8,4,4500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,73.83,929.5,617.1,79.62,37.35,58.485,34.4,23.7,29.049999999999997,34.4,41.77379561399706,383.48,897.9,602.8,35.69
8,4,5000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,81.98,932.0,635.1,21.1,37.01,29.055,18.5,21.0,19.75,21.0,27.98660393831306,417.33,897.9,602.8,47.9
8,4,5500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,99.26,947.35,645.05,78.1,12.83,45.464999999999996,35.9,12.8,24.35,35.9,38.113645850272576,406.74,897.9,602.8,64.11
8,4,6000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,99.48,954.1,622.5,14.3,69.64,41.97,15.2,27.3,21.25,27.3,31.246279778559238,415.47,897.9,602.8,61.71
8,4,6500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,54.65,897.2,632.7,605.63,86.46,346.045,71.0,29.3,50.15,71.0,76.80813758971115,415.26,897.9,602.8,39.59
8,4,7000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,54.73,885.2,643.3,59.38,19.65,39.515,31.9,18.4,25.15,31.9,36.82621348984986,357.78,897.9,602.8,43.2
8,4,7500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,62.25,903.4,642.8,50.68,19.81,35.245,28.2,19.9,24.049999999999997,28.2,34.514489710844636,397.4,897.9,602.8,40.52
8,4,8000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,59.79,906.5,634.4,64.46,6.61,35.535,32.8,11.1,21.95,32.8,34.62730136756256,439.68,897.9,602.8,33.71
8,4,8500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,68.08,909.4,640.2,40.17,16.45,28.310000000000002,24.6,15.1,19.85,24.6,28.864684304526875,376.49,897.9,602.8,41.05
8,4,9000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,81.34,927.6,633.6,84.39,50.45,67.42,33.8,31.4,32.599999999999994,33.8,46.1345857248117,480.56,897.9,602.8,45.9
8,4,9500,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,75.68,925.25,635.55,373.42,28.88,201.15,58.7,21.3,40.0,58.7,62.445015813914246,384.84,897.9,602.8,42.52
8,4,10000,blast,6,07TS,im_log_game_3,im,3,859,598,0.0,67.43,913.7,637.2,54.36,6.97,30.665,25.8,11.4,18.6,25.8,28.20638225650358,390.5,897.9,602.8,38.2
8,4,10500,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,77.37,926.2,635.5,22.66,8.48,15.57,17.6,11.6,14.600000000000001,17.6,21.078899402008638,399.1,897.9,602.8,43.49
8,4,11000,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,89.67,935.3,641.5,67.19,86.68,76.935,29.0,29.7,29.35,29.7,41.5101192482026,400.3,897.9,602.8,55.81
8,4,11500,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,109.38,955.4,650.4,13.54,17.5,15.52,15.1,15.6,15.35,15.6,21.71105709080053,350.28,897.9,602.8,73.48
8,4,12000,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,113.48,957.9,656.5,64.49,26.67,45.58,28.5,19.8,24.15,28.5,34.702881724721365,370.42,897.9,602.8,79.16
8,4,12500,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,117.54,956.1,663.4,10.48,13.23,11.855,13.0,17.1,15.05,17.1,21.480456233516083,398.82,897.9,602.8,84.36
8,4,13000,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,122.51,963.8,662.4,64.87,8.41,36.64,28.8,12.2,20.5,28.8,31.27746792820672,417.22,897.9,602.8,88.92
8,4,13500,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,130.23,973.0,660.3,64.88,10.93,37.905,27.8,15.2,21.5,27.8,31.684065395715873,415.45,897.9,602.8,94.83
8,4,14000,overkill,6,07TS,im_log_game_3,im,3,859,598,0.0,131.98,962.7,678.9,38.91,27.33,33.12,23.6,18.5,21.05,23.6,29.98683044271268,382.44,897.9,602.8,100.73
8,3,500,activation,12,07TS,im_log_game_3,im,3,1084,421,0.0,51.97,1104.9,468.3,69.19,25.82,47.504999999999995,27.6,17.9,22.75,27.6,32.896352381381135,463.06,1096.8,434.7,35.25
8,3,1000,activation,12,07TS,im_log_game_3,im,3,1084,421,0.0,58.69,1108.3,474.7,16.14,24.29,20.215,17.5,19.7,18.6,19.7,26.350332066218822,519.58,1096.8,434.7,41.63
8,3,1500,activation,12,07TS,im_log_game_3,im,3,1084,421,0.0,48.87,1103.3,465.2,12.58,10.12,11.35,14.0,12.4,13.2,14.0,18.701871564097534,483.76,1096.8,434.7,31.84
8,3,2000,activation,12,07TS,im_log_game_3,im,3,1084,421,0.0,35.25,1100.85,453.8,25.44,27.46,26.450000000000003,21.3,22.7,22.0,22.7,31.128443584606025,447.39,1096.8,434.7,20.39
8,3,2500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,23.22,1100.3,438.0,27.37,27.73,27.55,19.3,19.4,19.35,19.4,27.36512378923216,519.6,1096.8,434.7,7.67
8,3,3000,blast,12,07TS,im_log_game_3,im,3,1084,421,12.449799196787147,31.47,1107.5,439.8,158.66,46434.01,23296.335000000003,68.9,1020.0,544.45,1020.0,1022.3244152420502,,1096.8,434.7,14.6
8,3,3500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,28.45,1097.8,443.9,94.85,206.36,150.60500000000002,37.9,119.5,78.7,119.5,125.36610387182016,731.68,1096.8,434.7,15.89
8,3,4000,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,27.07,1104.1,432.9,25.83,79.64,52.735,24.1,29.8,26.950000000000003,29.8,38.32557892582968,555.81,1096.8,434.7,12.76
8,3,4500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,38.23,1111.9,447.2,72.67,79.56,76.11500000000001,28.7,29.5,29.1,29.5,41.157502353762915,486.32,1096.8,434.7,19.6
8,3,5000,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,53.82,1126.5,454.1,9.77,35.35,22.560000000000002,12.6,23.7,18.15,23.7,26.841199675126294,401.85,1096.8,434.7,35.73
8,3,5500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,52.43,1125.4,452.35,21.29,10.46,15.875,17.7,14.3,16.0,17.7,22.7547797176769,408.28,1096.8,434.7,34.21
8,3,6000,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,71.24,1136.5,467.2,17.55,24.08,20.814999999999998,17.4,19.0,18.2,19.0,25.763540129415446,423.63,1096.8,434.7,52.54
8,3,6500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,67.67,1128.8,470.65,14.57,10.0,12.285,17.3,12.4,14.850000000000001,17.3,21.284971223847123,421.18,1096.8,434.7,49.03
8,3,7000,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,77.78,1137.3,476.3,45.51,12.24,28.875,24.2,16.6,20.4,24.2,29.34620929523948,441.18,1096.8,434.7,59.03
8,3,7500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,73.33,1133.4,475.4,32.52,21.14,26.830000000000002,25.6,19.4,22.5,25.6,32.12039850313193,431.85,1096.8,434.7,54.64
8,3,8000,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,55.02,1113.1,467.5,41.45,26.75,34.1,23.2,19.8,21.5,23.2,30.50049179931366,465.61,1096.8,434.7,37.23
8,3,8500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,57.15,1115.4,467.7,22.63,29.76,26.195,22.0,21.5,21.75,22.0,30.76117683054405,492.75,1096.8,434.7,38.89
8,3,9000,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,70.72,1128.2,475.6,25.97,8.79,17.38,21.7,11.7,16.7,21.7,24.653194519169315,461.31,1096.8,434.7,52.04
8,3,9500,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,69.99,1130.4,473.75,21.53,11.14,16.335,16.7,15.2,15.95,16.7,22.58162970203878,406.28,1096.8,434.7,51.32
8,3,10000,blast,12,07TS,im_log_game_3,im,3,1084,421,0.0,100.22,1161.3,480.15,143.78,30.9,87.34,42.5,21.9,32.2,42.5,47.810668265566,516.99,1096.8,434.7,81.79
8,3,10500,overkill,12,07TS,im_log_game_3,im,3,1084,421,0.0,113.79,1169.1,492.6,29.28,115.16,72.22,26.1,35.3,30.7,35.3,43.901025044980436,418.81,1096.8,434.7,95.23
8,3,11000,overkill,12,07TS,im_log_game_3,im,3,1084,421,0.0,123.53,1151.6,522.0,26.71,26.15,26.43,21.4,19.1,20.25,21.4,28.683967647450725,477.25,1096.8,434.7,105.23
8,3,11500,overkill,12,07TS,im_log_game_3,im,3,1084,421,0.0,128.23,1162.5,521.2,46.37,17.56,31.964999999999996,27.3,15.1,21.2,27.3,31.197756329582422,431.34,1096.8,434.7,109.64
8,3,12000,overkill,12,07TS,im_log_game_3,im,3,1084,421,0.0,138.87,1175.1,526.6,27.51,34.01,30.759999999999998,22.1,22.3,22.200000000000003,22.3,31.39585959963511,422.7,1096.8,434.7,120.21
8,3,12500,overkill,12,07TS,im_log_game_3,im,3,1084,421,0.0,150.08,1179.65,536.9,54.56,25.13,39.845,27.9,20.9,24.4,27.9,34.860005737234175,412.75,1096.8,434.7,131.39
8,3,13000,overkill,12,07TS,im_log_game_3,im,3,1084,421,0.0,111.68,1170.4,492.9,28.03,267.39,147.70999999999998,18.5,56.5,37.5,56.5,59.451661036509314,516.26,1096.8,434.7,93.06
8,1,500,activation,4,07TS,im_log_game_3,im,3,765,371,0.0,45.4,798.1,395.3,1252.69,359.33,806.01,108.1,64.5,86.3,108.1,125.88034000589607,744.08,824.2,414.9,40.0
8,1,1000,activation,4,07TS,im_log_game_3,im,3,765,371,0.0,43.04,796.0,400.9,22.88,41.32,32.1,21.9,25.9,23.9,25.9,33.91784191248022,575.58,824.2,414.9,32.67
8,1,1500,activation,4,07TS,im_log_game_3,im,3,765,371,0.0,46.75,797.5,403.7,68.82,59.53,64.175,31.6,27.5,29.55,31.6,41.890452372825955,577.55,824.2,414.9,30.1
8,1,2000,activation,4,07TS,im_log_game_3,im,3,765,371,0.0,55.75,807.4,407.9,39.19,52.28,45.735,23.0,26.1,24.55,26.1,34.78807266866045,465.8,824.2,414.9,19.45
8,1,2500,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,77.92,825.9,415.7,36.25,42.88,39.565,25.1,23.6,24.35,25.1,34.45243097373537,489.79,824.2,414.9,8.5
8,1,3000,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,73.97,824.5,412.7,40.3,17.35,28.825,25.1,17.3,21.200000000000003,25.1,30.484422251372916,530.67,824.2,414.9,7.47
8,1,3500,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,70.66,825.9,405.7,36.34,31.65,33.995000000000005,26.1,22.3,24.200000000000003,26.1,34.32928778754374,469.69,824.2,414.9,10.89
8,1,4000,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,83.56,835.7,415.0,11.17,44.39,27.78,12.7,28.8,20.75,28.8,31.475863768926185,457.24,824.2,414.9,13.64
8,1,4500,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,80.89,835.0,409.5,19.97,23.1,21.535,16.9,20.8,18.85,20.8,26.800186566514792,464.24,824.2,414.9,14.17
8,1,5000,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,90.13,847.0,404.4,13.45,57.14,35.295,15.8,30.5,23.15,30.5,34.34952692541776,467.39,824.2,414.9,25.3
8,1,5500,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,83.01,844.3,396.3,49.81,49.31,49.56,28.1,31.3,29.700000000000003,31.3,42.06304791619362,489.57,824.2,414.9,30.43
8,1,6000,blast,4,07TS,im_log_game_3,im,3,765,371,14.056224899598394,88.99,851.8,375.2,1151.05,98720.2,49935.625,466.1,1318.6,892.3499999999999,1318.6,1398.5546717951356,,824.2,414.9,53.13
8,1,6500,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,83.18,847.1,378.0,44.6,56.11,50.355000000000004,25.7,34.5,30.1,34.5,43.020227800419654,577.37,824.2,414.9,44.81
8,1,7000,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,72.19,836.1,381.0,20.62,51.61,36.115,18.6,28.5,23.55,28.5,34.032484481741854,534.72,824.2,414.9,35.39
8,1,7500,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,101.46,858.85,396.6,218.02,322.82,270.42,43.3,48.2,45.75,48.2,64.79297801459661,531.12,824.2,414.9,41.38
8,1,8000,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,105.06,857.95,415.15,77.6,28.29,52.94499999999999,26.8,22.1,24.450000000000003,26.8,34.73686802231888,435.73,824.2,414.9,34.38
8,1,8500,blast,4,07TS,im_log_game_3,im,3,765,371,21.686746987951807,109.9,868.1,398.9,240.82,56603.01,28421.915,117.2,1200.2,658.7,1200.2,1205.9087361819716,,824.2,414.9,51.96
8,1,9000,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,115.08,874.2,412.9,213.32,23.95,118.63499999999999,49.6,18.6,34.1,49.6,52.9728232209687,454.16,824.2,414.9,50.29
8,1,9500,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,95.12,851.6,409.1,79.84,13.76,46.800000000000004,38.5,15.4,26.95,38.5,41.46576901493568,469.41,824.2,414.9,28.5
8,1,10000,blast,4,07TS,im_log_game_3,im,3,765,371,0.0,114.97,874.7,406.5,20.17,14.23,17.200000000000003,16.6,14.8,15.700000000000001,16.6,22.239604313026796,434.0,824.2,414.9,51.25
8,1,10500,overkill,4,07TS,im_log_game_3,im,3,765,371,0.0,130.86,884.2,422.6,25.49,23.6,24.545,19.0,23.0,21.0,23.0,29.832867780352597,453.25,824.2,414.9,61.24
8,1,11000,overkill,4,07TS,im_log_game_3,im,3,765,371,0.0,151.09,910.8,414.4,28.84,13.26,21.05,21.2,15.3,18.25,21.2,26.144406667583795,473.71,824.2,414.9,86.63
7,1,500,activation,1,07TS,im_log_game_3,im,3,619,202,0.0,39.03,633.3,230.7,122.34,1601.09,861.7149999999999,40.2,103.9,72.05000000000001,103.9,111.40578979568343,808.16,656.1,231.1,29.52
7,1,1000,activation,1,07TS,im_log_game_3,im,3,619,202,0.0,51.7,642.8,247.6,19.78,124.99,72.38499999999999,16.1,42.6,29.35,42.6,45.5408607735954,631.29,656.1,231.1,22.93
7,1,1500,activation,1,07TS,im_log_game_3,im,3,619,202,0.0,56.86,649.0,251.6,65.93,53.68,59.80500000000001,30.0,33.6,31.8,33.6,45.043978509896306,666.69,656.1,231.1,25.68
7,1,2000,activation,1,07TS,im_log_game_3,im,3,619,202,0.0,49.26,646.3,242.5,16.62,44.18,30.4,15.1,24.4,19.75,24.4,28.694424545545427,499.27,656.1,231.1,16.73
7,1,2500,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,47.29,657.8,228.8,25.39,44.58,34.985,22.5,29.9,26.2,29.9,37.420048102588,625.59,656.1,231.1,7.37
7,1,3000,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,50.44,667.5,214.8,41.58,25.15,33.364999999999995,25.6,27.2,26.4,27.2,37.35237609577201,627.77,656.1,231.1,19.77
7,1,3500,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,52.55,667.0,221.4,17.07,50.18,33.625,17.3,26.9,22.1,26.9,31.98280788173546,644.06,656.1,231.1,15.12
7,1,4000,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,55.98,671.7,221.7,18.44,10.64,14.540000000000001,17.3,17.3,17.3,17.3,24.465894629054546,589.28,656.1,231.1,18.71
7,1,4500,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,73.04,688.7,226.6,32.22,53.56,42.89,23.1,39.5,31.3,39.5,45.75871501692328,693.12,656.1,231.1,33.03
7,1,5000,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,58.95,677.7,203.1,15.83,25.33,20.58,16.5,21.8,19.15,21.8,27.340263349134002,578.28,656.1,231.1,35.3
7,1,5500,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,56.18,673.8,211.9,49.16,46.84,48.0,24.8,27.6,26.200000000000003,27.6,37.1052556924218,670.47,656.1,231.1,26.8
7,1,6000,blast,1,07TS,im_log_game_3,im,3,619,202,0.0,57.46,675.8,210.4,21.71,32.41,27.06,20.6,23.0,21.8,23.0,30.876528302255746,563.78,656.1,231.1,29.53
